frame,timestamp,time_delta
31005,396.331833,0.013544000000024425
31006,396.345844,0.014010999999982232
31007,396.359367,0.013523000000020602
31008,396.373933,0.014566000000002077
31009,396.3876,0.013666999999998097
31010,396.401456,0.013855999999975666
31011,396.415967,0.014511000000027252
31012,396.4293,0.013332999999988715
31013,396.443644,0.01434399999999414
31014,396.456833,0.01318900000001122
31015,396.470822,0.013988999999980933
31016,396.486056,0.015234000000020842
31017,396.498289,0.01223299999998062
31018,396.513178,0.014888999999982389
31019,396.526567,0.013389000000017859
31020,396.540711,0.0141439999999875
31021,396.556333,0.015622000000007574
31022,396.568078,0.01174500000001899
31023,396.582833,0.014754999999979646
31024,396.596389,0.013555999999994128
31025,396.610533,0.0141439999999875
31026,396.6244,0.013867000000004737
31027,396.637767,0.01336700000001656
31028,396.652033,0.01426600000002054
31029,396.665778,0.013744999999971697
31030,396.680422,0.01464400000003252
31031,396.693978,0.013555999999994128
31032,396.707878,0.013899999999978263
31033,396.723156,0.01527800000002344
31034,396.734978,0.011821999999995114
31035,396.749744,0.014766000000008717
31036,396.763622,0.013877999999976964
31037,396.784489,0.02086700000000974
31038,396.7978,0.013310999999987416
31039,396.813611,0.015810999999985142
31040,396.826267,0.012655999999992673
31041,396.840856,0.014589000000000851
31042,396.854467,0.013611000000025797
31043,396.867733,0.013265999999987343
31044,396.882067,0.014334000000019387
31045,396.895656,0.013588999999967655
31046,396.909744,0.0140880000000152
31047,396.923589,0.013845000000003438
31048,396.936878,0.013288999999986117
31049,396.951044,0.014166000000045642
31050,396.964444,0.013399999999990087
31051,396.979533,0.015088999999989028
31052,396.992944,0.013411000000019158
31053,397.0067,0.013756000000000768
31054,397.0208,0.014099999999984902
31055,397.034311,0.013510999999994056
31056,397.048311,0.014000000000010004
31057,397.062078,0.013766999999972995
31058,397.076056,0.013978000000008706
31059,397.0895,0.013443999999992684
31060,397.103856,0.014356000000020686
31061,397.117444,0.01358799999997018
31062,397.131411,0.013967000000036478
31063,397.145444,0.014032999999983531
31064,397.159144,0.013700000000028467
31065,397.173433,0.01428899999996247
31066,397.187289,0.013856000000032509
31067,397.200878,0.013588999999967655
31068,397.215922,0.015043999999988955
31069,397.228833,0.012911000000030981
31070,397.242967,0.014134000000012747
31071,397.256356,0.013388999999961015
31072,397.270144,0.013788000000033662
31073,397.2842,0.014055999999982305
31074,397.297967,0.013767000000029839
31075,397.312122,0.014154999999959728
31076,397.326022,0.013900000000035106
31077,397.340333,0.01431099999996377
31078,397.354422,0.014089000000012675
31079,397.367567,0.013145000000008622
31080,397.382344,0.014776999999980944
31081,397.395433,0.013089000000036322
31082,397.409656,0.014222999999958574
31083,397.423267,0.013611000000025797
31084,397.437133,0.013866000000007261
31085,397.451089,0.013956000000007407
31086,397.464656,0.013566999999966356
31087,397.479011,0.01435500000002321
31088,397.4928,0.013788999999974294
31089,397.5068,0.014000000000010004
31090,397.520811,0.014010999999982232
31091,397.534733,0.013922000000036405
31092,397.548644,0.013911000000007334
31093,397.5624,0.013756000000000768
31094,397.576489,0.014088999999955831
31095,397.590078,0.013589000000024498
31096,397.603567,0.013488999999992757
31097,397.618078,0.014511000000027252
31098,397.631422,0.013343999999960943
31099,397.646022,0.014600000000029922
31100,397.659622,0.013599999999996726
31101,397.674033,0.01441099999999551
31102,397.688011,0.013978000000008706
31103,397.701278,0.013266999999984819
31104,397.715611,0.014333000000021912
31105,397.731844,0.01623299999999972
31106,397.743744,0.011899999999968713
31107,397.757322,0.013577999999995427
31108,397.770622,0.013300000000015189
31109,397.784633,0.014010999999982232
31110,397.798578,0.01394500000003518
31111,397.812689,0.01411099999995713
31112,397.826489,0.013800000000003365
31113,397.840533,0.014044000000012602
31114,397.8543,0.013767000000029839
31115,397.867367,0.01306699999997818
31116,397.882178,0.01481100000000879
31117,397.895778,0.013599999999996726
31118,397.909533,0.013755000000003292
31119,397.924156,0.014622999999971853
31120,397.937222,0.013066000000037548
31121,397.951233,0.014010999999982232
31122,397.964778,0.0135450000000219
31123,397.979167,0.014388999999994212
31124,397.992711,0.013543999999967582
31125,398.007222,0.014511000000027252
31126,398.020778,0.013555999999994128
31127,398.034378,0.013599999999996726
31128,398.048644,0.01426600000002054
31129,398.062111,0.013466999999991458
31130,398.076256,0.014144999999984975
31131,398.089889,0.013633000000027096
31132,398.103467,0.013577999999995427
31133,398.117856,0.014388999999994212
31134,398.131367,0.013510999999994056
31135,398.145667,0.014299999999991542
31136,398.159367,0.013699999999971624
31137,398.173622,0.014255000000048312
31138,398.187178,0.013555999999994128
31139,398.201133,0.013955000000009932
31140,398.216022,0.014888999999982389
31141,398.228667,0.012644999999963602
31142,398.242767,0.014100000000041746
31143,398.256522,0.013755000000003292
31144,398.270411,0.013889000000006035
31145,398.284367,0.013955999999950564
31146,398.298011,0.013643999999999323
31147,398.313122,0.01511100000004717
31148,398.325756,0.012633999999991374
31149,398.340689,0.014932999999984986
31150,398.355833,0.015144000000020696
31151,398.367511,0.011677999999960775
31152,398.383511,0.016000000000019554
31153,398.3956,0.012089000000003125
31154,398.410122,0.01452199999999948
31155,398.425622,0.015499999999974534
31156,398.436778,0.011156000000028143
31157,398.450956,0.014178000000015345
31158,398.464844,0.01388800000000856
31159,398.478422,0.013577999999995427
31160,398.492389,0.013966999999979635
31161,398.506756,0.014366999999992913
31162,398.520633,0.013876999999979489
31163,398.534156,0.013523000000020602
31164,398.548522,0.014365999999995438
31165,398.562211,0.013688999999999396
31166,398.576367,0.014156000000014046
31167,398.589978,0.013610999999968953
31168,398.603567,0.013589000000024498
31169,398.617767,0.014200000000016644
31170,398.6314,0.013632999999970252
31171,398.645533,0.014133000000015272
31172,398.659167,0.013634000000024571
31173,398.673811,0.014643999999975676
31174,398.6879,0.014089000000012675
31175,398.701,0.01310000000000855
31176,398.715889,0.014888999999982389
31177,398.728956,0.01306699999997818
31178,398.743233,0.014276999999992768
31179,398.756433,0.01320000000004029
31180,398.770489,0.014055999999982305
31181,398.784744,0.014254999999991469
31182,398.798211,0.013466999999991458
31183,398.812833,0.014622000000031221
31184,398.826022,0.01318900000001122
31185,398.840167,0.014144999999984975
31186,398.854189,0.014022000000011303
31187,398.867467,0.013277999999957046
31188,398.882144,0.014677000000006046
31189,398.895489,0.013345000000015261
31190,398.909978,0.014489000000025953
31191,398.923789,0.013810999999975593
31192,398.9369,0.013110999999980777
31193,398.951411,0.014511000000027252
31194,398.964967,0.013555999999994128
31195,398.979044,0.014076999999986128
31196,398.9927,0.01365600000002587
31197,399.007,0.014299999999991542
31198,399.021067,0.014067000000011376
31199,399.034022,0.012954999999976735
31200,399.048711,0.014689000000032593
31201,399.062133,0.013421999999991385
31202,399.0764,0.014266999999961172
31203,399.090033,0.013633000000027096
31204,399.103622,0.013588999999967655
31205,399.118022,0.014400000000023283
31206,399.131644,0.013621999999998025
31207,399.145956,0.014312000000018088
31208,399.159578,0.013621999999998025
31209,399.173756,0.014178000000015345
31210,399.187722,0.01396599999998216
31211,399.201211,0.013488999999992757
31212,399.216433,0.015221999999994296
31213,399.2292,0.012766999999996642
31214,399.243411,0.014210999999988871
31215,399.256767,0.013356000000044332
31216,399.270422,0.013654999999971551
31217,399.284756,0.014334000000019387
31218,399.298322,0.01356599999996888
31219,399.3126,0.014277999999990243
31220,399.325956,0.013356000000044332
31221,399.340644,0.014687999999978274
31222,399.354067,0.01342299999998886
31223,399.367544,0.013477000000023054
31224,399.382678,0.0151339999999891
31225,399.395722,0.013043999999979405
31226,399.410144,0.014422000000024582
31227,399.423611,0.013466999999991458
31228,399.437011,0.013399999999990087
31229,399.452211,0.015199999999992997
31230,399.464956,0.012744999999995343
31231,399.478822,0.013866000000007261
31232,399.492789,0.013967000000036478
31233,399.507044,0.014254999999991469
31234,399.520944,0.013899999999978263
31235,399.534433,0.013488999999992757
31236,399.549156,0.014723000000003594
31237,399.5625,0.013344000000017786
31238,399.577222,0.014722000000006119
31239,399.590578,0.013355999999987489
31240,399.604,0.013421999999991385
31241,399.618911,0.01491100000004053
31242,399.631578,0.0126669999999649
31243,399.646122,0.014544000000000779
31244,399.659533,0.013411000000019158
31245,399.674033,0.014499999999998181
31246,399.689089,0.015056000000015501
31247,399.701167,0.012077999999974054
31248,399.7161,0.014932999999984986
31249,399.730133,0.014033000000040374
31250,399.743356,0.013222999999982221
31251,399.756856,0.013500000000021828
31252,399.770422,0.01356599999996888
31253,399.785067,0.014645000000029995
31254,399.798389,0.013321999999959644
31255,399.812733,0.01434399999999414
31256,399.827011,0.014278000000047086
31257,399.840733,0.013721999999972923
31258,399.854422,0.013688999999999396
31259,399.8677,0.01327800000001389
31260,399.883089,0.015388999999970565
31261,399.895722,0.012632999999993899
31262,399.910622,0.01490000000001146
31263,399.923911,0.013288999999986117
31264,399.937256,0.013345000000015261
31265,399.951933,0.014677000000006046
31266,399.966,0.014067000000011376
31267,399.980111,0.014111000000013973
31268,399.993033,0.012922000000003209
31269,400.007833,0.014799999999979718
31270,400.022644,0.01481100000000879
31271,400.034167,0.011523000000011052
31272,400.049744,0.015576999999950658
31273,400.062511,0.012766999999996642
31274,400.077211,0.01470000000000482
31275,400.090556,0.013345000000015261
31276,400.104233,0.013677000000029693
31277,400.1186,0.014366999999992913
31278,400.132267,0.013666999999998097
31279,400.146244,0.01397700000001123
31280,400.1596,0.013355999999987489
31281,400.1741,0.014499999999998181
31282,400.188167,0.014067000000011376
31283,400.201433,0.013265999999987343
31284,400.216278,0.014844999999979791
31285,400.230233,0.013955000000009932
31286,400.243833,0.013599999999996726
31287,400.2574,0.0135670000000232
31288,400.270167,0.012766999999996642
31289,400.285478,0.015310999999996966
31290,400.298289,0.01281099999999924
31291,400.312656,0.014366999999992913
31292,400.326322,0.013666000000000622
31293,400.341,0.014678000000003522
31294,400.354656,0.013655999999969026
31295,400.368044,0.013388000000020384
31296,400.383022,0.014977999999985059
31297,400.396456,0.013434000000017932
31298,400.410367,0.013911000000007334
31299,400.424311,0.01394399999998086
31300,400.437889,0.013577999999995427
31301,400.452189,0.014299999999991542
31302,400.465533,0.013344000000017786
31303,400.48,0.014467000000024655
31304,400.493256,0.013255999999955748
31305,400.507489,0.014233000000047014
31306,400.522022,0.014532999999971707
31307,400.534878,0.012855999999999312
31308,400.550144,0.015265999999996893
31309,400.563133,0.01298900000000458
31310,400.577178,0.014045000000010077
31311,400.591944,0.014766000000008717
31312,400.6049,0.01295599999997421
31313,400.619644,0.014744000000007418
31314,400.632522,0.012878000000000611
31315,400.646833,0.014311000000020613
31316,400.660444,0.013610999999968953
31317,400.6746,0.014156000000014046
31318,400.689611,0.015011000000015429
31319,400.7022,0.012588999999991302
31320,400.7173,0.015100000000018099
31321,400.730378,0.013077999999950407
31322,400.743956,0.01357800000005227
31323,400.757989,0.014032999999983531
31324,400.7719,0.013911000000007334
31325,400.786078,0.014177999999958502
31326,400.799389,0.01331100000004426
31327,400.814622,0.015232999999966523
31328,400.828278,0.01365600000002587
31329,400.842156,0.013877999999976964
31330,400.856111,0.013955000000009932
31331,400.869056,0.012945000000001983
31332,400.883922,0.014865999999983615
31333,400.897156,0.013234000000011292
31334,400.911333,0.01417700000001787
31335,400.929644,0.01831099999998287
31336,400.939033,0.00938899999999876
31337,400.954656,0.01562300000000505
31338,400.966522,0.011865999999997712
31339,400.981011,0.014489000000025953
31340,400.994833,0.013822000000004664
31341,401.009167,0.014333999999962543
31342,401.023133,0.01396599999998216
31343,401.036356,0.013223000000039065
31344,401.050733,0.014376999999967666
31345,401.064033,0.013300000000015189
31346,401.077956,0.013922999999977037
31347,401.092022,0.0140660000000139
31348,401.106122,0.014100000000041746
31349,401.120411,0.01428899999996247
