unix_ms,event_type,title,description,x,y,z
1706838233153,Eye Tracking,Left,Screen Position,459.1759,686.2177,46.50677
1706838233153,Eye Tracking,Right,Screen Position,458.2132,686.2177,46.50677
1706838233167,Player,position,,0.001406031,1.665401,-0.02200696
1706838233167,Player,orientation,,359.7038,359.8134,358.7949
1706838233167,Eye Tracking,Left,Direction,-0.3168959,-0.1340967,0.938933
1706838233167,Eye Tracking,Right,Direction,-0.3635684,-0.1316861,0.922213
1706838233167,Eye Tracking,Center,Direction,-0.3403359,-0.1329276,0.9308608
1706838233167,Eye Tracking,Left,Screen Position,459.0783,689.9019,46.53488
1706838233167,Eye Tracking,Right,Screen Position,458.1161,689.9019,46.53488
1706838233181,Player,position,,0.001374225,1.665391,-0.02199047
1706838233181,Player,orientation,,359.7123,359.8036,358.8027
1706838233181,Eye Tracking,Left,Direction,-0.3167561,-0.1339106,0.9390066
1706838233181,Eye Tracking,Right,Direction,-0.363431,-0.1314962,0.9222942
1706838233181,Eye Tracking,Center,Direction,-0.3401974,-0.1327396,0.9309382
1706838233181,Eye Tracking,Left,Screen Position,459.2065,690.0549,46.53873
1706838233181,Eye Tracking,Right,Screen Position,458.2444,690.0549,46.53873
1706838233195,Player,position,,0.001336971,1.665391,-0.02197403
1706838233195,Player,orientation,,359.7186,359.7896,358.8111
1706838233195,Eye Tracking,Left,Direction,-0.3098675,-0.1336172,0.941344
1706838233195,Eye Tracking,Right,Direction,-0.3567835,-0.1312582,0.9249199
1706838233195,Eye Tracking,Center,Direction,-0.33999,-0.1325829,0.9310364
1706838233195,Eye Tracking,Left,Screen Position,459.3933,690.1859,46.5436
1706838233195,Eye Tracking,Right,Screen Position,458.4313,690.1859,46.5436
1706838233209,Player,position,,0.001313876,1.665376,-0.02195041
1706838233209,Player,orientation,,359.7269,359.7602,358.7983
1706838233209,Eye Tracking,Left,Direction,-0.309357,-0.1335405,0.9415228
1706838233209,Eye Tracking,Right,Direction,-0.3562818,-0.1311947,0.9251223
1706838233209,Eye Tracking,Center,Direction,-0.3329215,-0.1324037,0.9336126
1706838233209,Eye Tracking,Left,Screen Position,465.5255,690.6041,46.67259
1706838233209,Eye Tracking,Right,Screen Position,464.5662,690.6041,46.67259
1706838233223,Player,position,,0.001291393,1.665358,-0.02192506
1706838233223,Player,orientation,,359.7337,359.7432,358.7926
1706838233223,Eye Tracking,Left,Direction,-0.309212,-0.1325523,0.9417101
1706838233223,Eye Tracking,Right,Direction,-0.356143,-0.1302424,0.9253103
1706838233223,Eye Tracking,Center,Direction,-0.3326338,-0.1323209,0.9337268
1706838233223,Eye Tracking,Left,Screen Position,465.7769,690.6799,46.67827
1706838233223,Eye Tracking,Right,Screen Position,464.8177,690.6799,46.67827
1706838233236,Player,position,,0.001272538,1.66534,-0.02189521
1706838233236,Player,orientation,,359.7354,359.715,358.8004
1706838233236,Eye Tracking,Left,Direction,-0.3087668,-0.1324734,0.9418672
1706838233236,Eye Tracking,Right,Direction,-0.3557056,-0.1301579,0.9254904
1706838233236,Eye Tracking,Center,Direction,-0.3323381,-0.1313514,0.9339691
1706838233236,Eye Tracking,Left,Screen Position,466.0691,691.4483,46.69037
1706838233236,Eye Tracking,Right,Screen Position,465.1102,691.4483,46.69037
1706838233250,Player,position,,0.001235363,1.665329,-0.02187106
1706838233250,Player,orientation,,359.7436,359.6962,358.8003
1706838233250,Eye Tracking,Left,Direction,-0.3075205,-0.1319954,0.942342
1706838233250,Eye Tracking,Right,Direction,-0.3545097,-0.1296994,0.9260135
1706838233250,Eye Tracking,Center,Direction,-0.3320335,-0.1312127,0.9340969
1706838233250,Eye Tracking,Left,Screen Position,466.3371,691.5682,46.69673
1706838233250,Eye Tracking,Right,Screen Position,465.3783,691.5682,46.69673
1706838233264,Player,position,,0.001203941,1.665317,-0.02184818
1706838233264,Player,orientation,,359.7489,359.6767,358.8004
1706838233264,Eye Tracking,Left,Direction,-0.3072014,-0.1319004,0.9424593
1706838233264,Eye Tracking,Right,Direction,-0.354196,-0.1296061,0.9261466
1706838233264,Eye Tracking,Center,Direction,-0.3308003,-0.1307888,0.9345937
1706838233264,Eye Tracking,Left,Screen Position,467.4153,691.9459,46.72164
1706838233264,Eye Tracking,Right,Screen Position,466.457,691.9459,46.72164
1706838233278,Player,position,,0.001182116,1.66531,-0.0218248
1706838233278,Player,orientation,,359.7595,359.6549,358.8014
1706838233278,Eye Tracking,Left,Direction,-0.3068493,-0.1317143,0.9426
1706838233278,Eye Tracking,Right,Direction,-0.3538501,-0.1294223,0.9263045
1706838233278,Eye Tracking,Center,Direction,-0.3304512,-0.1306039,0.934743
1706838233278,Eye Tracking,Left,Screen Position,467.7227,692.1033,46.72908
1706838233278,Eye Tracking,Right,Screen Position,466.7646,692.1033,46.72908
1706838233292,Player,position,,0.001157621,1.665306,-0.02180185
1706838233292,Player,orientation,,359.7631,359.6454,358.7966
1706838233292,Eye Tracking,Left,Direction,-0.2669519,-0.1209615,0.9560884
1706838233292,Eye Tracking,Right,Direction,-0.3152595,-0.1191121,0.9415008
1706838233292,Eye Tracking,Center,Direction,-0.3302857,-0.1305698,0.9348063
1706838233292,Eye Tracking,Left,Screen Position,467.8663,692.1362,46.73222
1706838233292,Eye Tracking,Right,Screen Position,466.9083,692.1362,46.73222
1706838233306,Player,position,,0.001137405,1.6653,-0.02178047
1706838233306,Player,orientation,,359.7682,359.6382,358.7925
1706838233306,Eye Tracking,Left,Direction,-0.2668244,-0.1208931,0.9561327
1706838233306,Eye Tracking,Right,Direction,-0.3151339,-0.1190485,0.9415509
1706838233306,Eye Tracking,Center,Direction,-0.291071,-0.1200032,0.9491453
1706838233306,Eye Tracking,Left,Screen Position,501.2148,701.6044,47.44995
1706838233306,Eye Tracking,Right,Screen Position,500.2713,701.6044,47.44995
1706838233320,Player,position,,0.00112725,1.66529,-0.02176075
1706838233320,Player,orientation,,359.7788,359.6424,358.791
1706838233320,Eye Tracking,Left,Direction,-0.1742171,-0.03238424,0.9841746
1706838233320,Eye Tracking,Right,Direction,-0.2249229,-0.03205002,0.9738493
1706838233320,Eye Tracking,Center,Direction,-0.2911408,-0.1198351,0.9491452
1706838233320,Eye Tracking,Left,Screen Position,501.1622,701.731,47.44991
1706838233320,Eye Tracking,Right,Screen Position,500.2187,701.731,47.44992
1706838233334,Player,position,,0.00112536,1.665276,-0.0217418
1706838233334,Player,orientation,,359.7864,359.6496,358.7948
1706838233334,Eye Tracking,Left,Direction,-0.1743465,-0.03224562,0.9841563
1706838233334,Eye Tracking,Right,Direction,-0.2250509,-0.03190934,0.9738244
1706838233334,Eye Tracking,Center,Direction,-0.1997652,-0.03208057,0.9793184
1706838233334,Eye Tracking,Left,Screen Position,574.6151,768.579,48.95995
1706838233334,Eye Tracking,Right,Screen Position,573.7007,768.579,48.95995
1706838233348,Player,position,,0.001128742,1.665264,-0.0217282
1706838233348,Player,orientation,,359.7963,359.6574,358.8049
1706838233348,Eye Tracking,Left,Direction,-0.1744893,-0.03204722,0.9841374
1706838233348,Eye Tracking,Right,Direction,-0.2251923,-0.03170373,0.9737983
1706838233348,Eye Tracking,Center,Direction,-0.1999074,-0.03187851,0.9792961
1706838233348,Eye Tracking,Left,Screen Position,574.508,768.726,48.95882
1706838233348,Eye Tracking,Right,Screen Position,573.5935,768.726,48.95882
1706838233362,Player,position,,0.001131956,1.665257,-0.0217142
1706838233362,Player,orientation,,359.8034,359.66,358.8167
1706838233362,Eye Tracking,Left,Direction,-0.03742358,0.004035576,0.9992913
1706838233362,Eye Tracking,Right,Direction,-0.09004647,0.004041715,0.9959294
1706838233362,Eye Tracking,Center,Direction,-0.1999618,-0.0317157,0.9792902
1706838233362,Eye Tracking,Left,Screen Position,574.4673,768.8447,48.95852
1706838233362,Eye Tracking,Right,Screen Position,573.5529,768.8447,48.95851
1706838233376,Player,position,,0.001121386,1.665253,-0.02169644
1706838233376,Player,orientation,,359.8114,359.6651,358.8242
1706838233376,Eye Tracking,Left,Direction,-0.03751314,0.004177757,0.9992874
1706838233376,Eye Tracking,Right,Direction,-0.09013575,0.004190341,0.9959207
1706838233376,Eye Tracking,Center,Direction,-0.06384638,0.004196307,0.9979509
1706838233376,Eye Tracking,Left,Screen Position,674.7068,795.0064,49.89548
1706838233376,Eye Tracking,Right,Screen Position,673.8094,795.0064,49.89548
1706838233389,Player,position,,0.001105948,1.665243,-0.02167988
1706838233389,Player,orientation,,359.8143,359.6681,358.8289
1706838233389,Eye Tracking,Left,Direction,0.03232545,0.06926015,0.9970748
1706838233389,Eye Tracking,Right,Direction,-0.0205218,0.06930055,0.9973848
1706838233389,Eye Tracking,Center,Direction,-0.06389917,0.004251855,0.9979473
1706838233389,Eye Tracking,Left,Screen Position,674.6688,795.0461,49.89528
1706838233389,Eye Tracking,Right,Screen Position,673.7715,795.0461,49.89529
1706838233403,Player,position,,0.001085391,1.665234,-0.02166783
1706838233403,Player,orientation,,359.8229,359.6724,358.8323
1706838233403,Eye Tracking,Left,Direction,0.03225224,0.06940544,0.997067
1706838233403,Eye Tracking,Right,Direction,-0.02059503,0.06944904,0.9973729
1706838233403,Eye Tracking,Center,Direction,0.005830899,0.06946228,0.9975675
1706838233403,Eye Tracking,Left,Screen Position,724.6279,841.7845,49.87628
1706838233403,Eye Tracking,Right,Screen Position,723.7303,841.7845,49.87628
1706838233417,Player,position,,0.001060624,1.665228,-0.02166232
1706838233417,Player,orientation,,359.8284,359.6756,358.8348
1706838233417,Eye Tracking,Left,Direction,0.03510486,0.08419019,0.9958312
1706838233417,Eye Tracking,Right,Direction,-0.01774067,0.08424033,0.9962876
1706838233417,Eye Tracking,Center,Direction,0.005775762,0.06955654,0.9975612
1706838233417,Eye Tracking,Left,Screen Position,724.5884,841.8524,49.87596
1706838233417,Eye Tracking,Right,Screen Position,723.6907,841.8524,49.87596
1706838233431,Player,position,,0.001037355,1.665224,-0.02165445
1706838233431,Player,orientation,,359.8292,359.6723,358.8429
1706838233431,Eye Tracking,Left,Direction,0.03517423,0.08420012,0.9958279
1706838233431,Eye Tracking,Right,Direction,-0.01767128,0.08425774,0.9962873
1706838233431,Eye Tracking,Center,Direction,0.008754792,0.08426908,0.9964046
1706838233431,Eye Tracking,Left,Screen Position,726.7314,852.4672,49.81804
1706838233431,Eye Tracking,Right,Screen Position,725.8326,852.4672,49.81804
1706838233445,Player,position,,0.001009922,1.665225,-0.02164436
1706838233445,Player,orientation,,359.8322,359.6698,358.8482
1706838233445,Eye Tracking,Left,Direction,0.03522585,0.08425139,0.9958217
1706838233445,Eye Tracking,Right,Direction,-0.01761965,0.0843139,0.9962835
1706838233445,Eye Tracking,Center,Direction,0.008806434,0.0843228,0.9963996
1706838233445,Eye Tracking,Left,Screen Position,726.7684,852.506,49.81778
1706838233445,Eye Tracking,Right,Screen Position,725.8697,852.506,49.81778
1706838233459,Player,position,,0.0009791432,1.665231,-0.02163461
1706838233459,Player,orientation,,359.8296,359.6699,358.8584
1706838233459,Eye Tracking,Left,Direction,0.04602199,0.1249784,0.9910915
1706838233459,Eye Tracking,Right,Direction,-0.006809215,0.1251292,0.992117
1706838233459,Eye Tracking,Center,Direction,0.008820828,0.08427491,0.9964035
1706838233459,Eye Tracking,Left,Screen Position,726.7787,852.4714,49.81797
1706838233459,Eye Tracking,Right,Screen Position,725.88,852.4714,49.81797
1706838233474,Player,position,,0.0009579249,1.665239,-0.0216255
1706838233474,Player,orientation,,359.8239,359.6642,358.8624
1706838233474,Eye Tracking,Left,Direction,0.04613159,0.1248796,0.9910989
1706838233474,Eye Tracking,Right,Direction,-0.006699504,0.1250341,0.9921299
1706838233474,Eye Tracking,Center,Direction,0.01972321,0.1250108,0.9919593
1706838233474,Eye Tracking,Left,Screen Position,734.6672,882.1034,49.59531
1706838233474,Eye Tracking,Right,Screen Position,733.7644,882.1034,49.59531
1706838233488,Player,position,,0.0009334777,1.665253,-0.02161586
1706838233488,Player,orientation,,359.8184,359.6614,358.872
1706838233488,Eye Tracking,Left,Direction,0.0461218,0.1273571,0.990784
1706838233488,Eye Tracking,Right,Direction,-0.006709332,0.1275086,0.9918149
1706838233488,Eye Tracking,Center,Direction,0.01979479,0.1249115,0.9919704
1706838233488,Eye Tracking,Left,Screen Position,734.7186,882.0308,49.59585
1706838233488,Eye Tracking,Right,Screen Position,733.8158,882.0308,49.59585
1706838233502,Player,position,,0.0009066565,1.665262,-0.02160666
1706838233502,Player,orientation,,359.8121,359.6557,358.8828
1706838233502,Eye Tracking,Left,Direction,0.0462478,0.1272416,0.990793
1706838233502,Eye Tracking,Right,Direction,-0.006583213,0.1274028,0.9918292
1706838233502,Eye Tracking,Center,Direction,0.0198395,0.127377,0.9916559
1706838233502,Eye Tracking,Left,Screen Position,734.7555,883.8369,49.58015
1706838233502,Eye Tracking,Right,Screen Position,733.8525,883.8369,49.58015
1706838233515,Player,position,,0.0008800272,1.665267,-0.02159239
1706838233515,Player,orientation,,359.8084,359.6452,358.8849
1706838233515,Eye Tracking,Left,Direction,0.04643507,0.1271792,0.9907922
1706838233515,Eye Tracking,Right,Direction,-0.006395757,0.1273423,0.9918382
1706838233515,Eye Tracking,Center,Direction,0.02002693,0.1273156,0.9916601
1706838233515,Eye Tracking,Left,Screen Position,734.8906,883.7922,49.58035
1706838233515,Eye Tracking,Right,Screen Position,733.9875,883.7922,49.58035
1706838233529,Player,position,,0.0008502118,1.665267,-0.02157771
1706838233529,Player,orientation,,359.8033,359.6375,358.8871
1706838233529,Eye Tracking,Left,Direction,0.03586515,0.1246573,0.9915515
1706838233529,Eye Tracking,Right,Direction,-0.01698003,0.1247335,0.9920449
1706838233529,Eye Tracking,Center,Direction,0.0201672,0.1272305,0.9916681
1706838233529,Eye Tracking,Left,Screen Position,734.9915,883.7302,49.58073
1706838233529,Eye Tracking,Right,Screen Position,734.0886,883.7302,49.58073
1706838233543,Player,position,,0.0008245986,1.665268,-0.02156837
1706838233543,Player,orientation,,359.7989,359.6308,358.8906
1706838233543,Eye Tracking,Left,Direction,0.03599137,0.1245806,0.9915565
1706838233543,Eye Tracking,Right,Direction,-0.01685376,0.12466,0.9920564
1706838233543,Eye Tracking,Center,Direction,0.009572399,0.1246744,0.9921515
1706838233543,Eye Tracking,Left,Screen Position,727.3494,881.8434,49.60533
1706838233543,Eye Tracking,Right,Screen Position,726.4468,881.8434,49.60533
1706838233557,Player,position,,0.0008025477,1.665258,-0.02156284
1706838233557,Player,orientation,,359.8006,359.6258,358.8875
1706838233557,Eye Tracking,Left,Direction,0.030401,0.1178155,0.99257
1706838233557,Eye Tracking,Right,Direction,-0.02244699,0.1178434,0.9927785
1706838233557,Eye Tracking,Center,Direction,0.009651657,0.124706,0.9921468
1706838233557,Eye Tracking,Left,Screen Position,727.4065,881.8666,49.60509
1706838233557,Eye Tracking,Right,Screen Position,726.504,881.8666,49.60509
1706838233571,Player,position,,0.000788969,1.665247,-0.02155601
1706838233571,Player,orientation,,359.8097,359.6228,358.8842
1706838233571,Eye Tracking,Left,Direction,0.03044271,0.1179758,0.9925497
1706838233571,Eye Tracking,Right,Direction,-0.02240526,0.1180007,0.9927607
1706838233571,Eye Tracking,Center,Direction,0.004020363,0.1180402,0.9930007
1706838233571,Eye Tracking,Left,Screen Position,723.3456,876.9899,49.64801
1706838233571,Eye Tracking,Right,Screen Position,722.4438,876.9899,49.64801
1706838233585,Player,position,,0.0007719984,1.665233,-0.02154318
1706838233585,Player,orientation,,359.8159,359.6214,358.8889
1706838233585,Eye Tracking,Left,Direction,0.03022804,0.1140556,0.9930144
1706838233585,Eye Tracking,Right,Direction,-0.02261997,0.1140815,0.9932138
1706838233585,Eye Tracking,Center,Direction,0.004053435,0.1181488,0.9929876
1706838233585,Eye Tracking,Left,Screen Position,723.3694,877.0693,49.64735
1706838233585,Eye Tracking,Right,Screen Position,722.4677,877.0693,49.64736
1706838233599,Player,position,,0.0007605068,1.66522,-0.02152405
1706838233599,Player,orientation,,359.8209,359.622,358.8941
1706838233599,Eye Tracking,Left,Direction,0.03022571,0.1141393,0.9930049
1706838233599,Eye Tracking,Right,Direction,-0.02262232,0.11417,0.9932036
1706838233599,Eye Tracking,Center,Direction,0.003803263,0.1142053,0.9934499
1706838233599,Eye Tracking,Left,Screen Position,723.1879,874.1916,49.67048
1706838233599,Eye Tracking,Right,Screen Position,722.2864,874.1916,49.67048
1706838233613,Player,position,,0.000759026,1.665222,-0.02150655
1706838233613,Player,orientation,,359.8222,359.624,358.9014
1706838233613,Eye Tracking,Left,Direction,0.03020617,0.1141574,0.9930034
1706838233613,Eye Tracking,Right,Direction,-0.02264187,0.1141948,0.9932004
1706838233613,Eye Tracking,Center,Direction,0.003783711,0.1142267,0.9934475
1706838233613,Eye Tracking,Left,Screen Position,723.1738,874.2072,49.67034
1706838233613,Eye Tracking,Right,Screen Position,722.2723,874.2072,49.67034
1706838233627,Player,position,,0.0007605534,1.665226,-0.02148745
