unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1741901608797,138.3836,4643,Eye Hit,Center,637.7126,727.0391,49.4507,Sedan1-Detailed
1741901608824,138.4104,4644,Eye Hit,Left,636.8005,727.426,49.44293,Sedan1-Detailed
1741901608824,138.4104,4644,Eye Hit,Right,635.9085,727.426,49.44293,Sedan1-Detailed
1741901608824,138.4104,4644,Eye Hit,Center,636.3545,727.426,49.44293,Sedan1-Detailed
1741901608856,138.438,4645,Eye Hit,Left,634.6327,727.0805,49.42311,Sedan1-Detailed
1741901608856,138.438,4645,Eye Hit,Right,633.7404,727.0805,49.42311,Sedan1-Detailed
1741901608856,138.438,4645,Eye Hit,Center,634.1865,727.0805,49.42311,Sedan1-Detailed
1741901608887,138.4695,4646,Eye Hit,Left,630.8648,724.7947,49.37814,Sedan1-Detailed
1741901608887,138.4695,4646,Eye Hit,Right,629.9716,724.7947,49.37814,Sedan1-Detailed
1741901608887,138.4695,4646,Eye Hit,Center,630.4182,724.7947,49.37814,Sedan1-Detailed
1741901608924,138.5006,4647,Eye Hit,Left,630.2498,724.025,49.36818,Sedan1-Detailed
1741901608924,138.5006,4647,Eye Hit,Right,629.3564,724.0249,49.36818,Sedan1-Detailed
1741901608924,138.5006,4647,Eye Hit,Center,629.8031,724.025,49.36818,Sedan1-Detailed
1741901608965,138.5378,4648,Eye Hit,Left,631.1209,718.8544,49.34135,Sedan1-Detailed
1741901608965,138.5378,4648,Eye Hit,Right,630.2271,718.8544,49.34135,Sedan1-Detailed
1741901608965,138.5378,4648,Eye Hit,Center,630.674,718.8544,49.34135,Sedan1-Detailed
1741901609011,138.579,4649,Eye Hit,Left,629.3575,713.3881,49.28767,Sedan1-Detailed
1741901609011,138.579,4649,Eye Hit,Right,628.4627,713.3881,49.28767,Sedan1-Detailed
1741901609011,138.579,4649,Eye Hit,Center,628.91,713.3881,49.28768,Sedan1-Detailed
1741901609047,138.625,4650,Eye Hit,Left,631.9368,721.2104,49.36492,Sedan1-Detailed
1741901609047,138.625,4650,Eye Hit,Right,631.0433,721.2104,49.36492,Sedan1-Detailed
1741901609047,138.625,4650,Eye Hit,Center,631.4901,721.2104,49.36492,Sedan1-Detailed
1741901609086,138.6611,4651,Eye Hit,Left,684.1261,723.0977,49.68732,Sedan1-Detailed
1741901609086,138.6611,4651,Eye Hit,Right,683.2385,723.0977,49.68732,Sedan1-Detailed
1741901609086,138.6611,4651,Eye Hit,Center,683.6823,723.0977,49.68732,Sedan1-Detailed
1741901609113,138.7001,4652,Eye Hit,Left,705.1119,722.7568,49.73742,Sedan1-Detailed
1741901609113,138.7001,4652,Eye Hit,Right,704.2253,722.7568,49.73742,Sedan1-Detailed
1741901609113,138.7001,4652,Eye Hit,Center,704.6686,722.7568,49.73742,Sedan1-Detailed
1741901609138,138.7272,4653,Eye Hit,Left,709.527,722.4219,49.74097,Sedan1-Detailed
1741901609138,138.7272,4653,Eye Hit,Right,708.6404,722.4219,49.74097,Sedan1-Detailed
1741901609138,138.7272,4653,Eye Hit,Center,709.0837,722.4219,49.74097,Sedan1-Detailed
1741901609167,138.7522,4654,Eye Hit,Left,710.9006,722.3502,49.74202,Sedan1-Detailed
1741901609167,138.7522,4654,Eye Hit,Right,710.014,722.3502,49.74203,Sedan1-Detailed
1741901609167,138.7522,4654,Eye Hit,Center,710.4575,722.3502,49.74202,Sedan1-Detailed
1741901609196,138.7801,4655,Eye Hit,Left,712.2958,722.1819,49.7422,Sedan1-Detailed
1741901609196,138.7801,4655,Eye Hit,Right,711.4092,722.1819,49.7422,Sedan1-Detailed
1741901609196,138.7801,4655,Eye Hit,Center,711.8525,722.1819,49.7422,Sedan1-Detailed
1741901609226,138.8099,4656,Eye Hit,Left,713.3567,720.2327,49.72981,Sedan1-Detailed
1741901609226,138.8099,4656,Eye Hit,Right,712.4698,720.2327,49.7298,Sedan1-Detailed
1741901609226,138.8099,4656,Eye Hit,Center,712.9133,720.2327,49.7298,Sedan1-Detailed
1741901609254,138.8394,4657,Eye Hit,Left,713.921,720.5219,49.73243,Sedan1-Detailed
1741901609254,138.8394,4657,Eye Hit,Right,713.0342,720.5219,49.73244,Sedan1-Detailed
1741901609254,138.8394,4657,Eye Hit,Center,713.4777,720.5219,49.73243,Sedan1-Detailed
1741901609284,138.8689,4658,Eye Hit,Left,677.8881,725.7114,49.68187,Sedan1-Detailed
1741901609284,138.8689,4658,Eye Hit,Right,677.0004,725.7114,49.68187,Sedan1-Detailed
1741901609284,138.8689,4658,Eye Hit,Center,677.4442,725.7114,49.68187,Sedan1-Detailed
1741901609310,138.898,4659,Eye Hit,Left,583.9523,717.1372,48.83857,Jeep4-Detailed
1741901609310,138.898,4659,Eye Hit,Right,583.0493,717.1372,48.83857,Jeep4-Detailed
1741901609310,138.898,4659,Eye Hit,Center,583.5007,717.1372,48.83857,Jeep4-Detailed
1741901609337,138.9243,4660,Eye Hit,Left,570.188,721.9692,48.6913,Car4-Detailed
1741901609337,138.9243,4660,Eye Hit,Right,569.2822,721.9692,48.6913,Car4-Detailed
1741901609337,138.9243,4660,Eye Hit,Center,569.7351,721.9692,48.6913,Car4-Detailed
1741901609366,138.9518,4661,Eye Hit,Left,568.954,721.7379,48.67317,Car4-Detailed
1741901609366,138.9518,4661,Eye Hit,Right,568.0479,721.7379,48.67318,Car4-Detailed
1741901609366,138.9518,4661,Eye Hit,Center,568.501,721.7379,48.67317,Car4-Detailed
1741901609393,138.9805,4662,Eye Hit,Left,570.0699,721.9654,48.68994,Car4-Detailed
1741901609394,138.9805,4662,Eye Hit,Right,569.1641,721.9654,48.68995,Car4-Detailed
1741901609394,138.9805,4662,Eye Hit,Center,569.617,721.9654,48.68994,Car4-Detailed
1741901609422,139.0078,4663,Eye Hit,Left,571.5677,720.4033,48.70029,Car4-Detailed
1741901609422,139.0078,4663,Eye Hit,Right,570.662,720.4033,48.70029,Car4-Detailed
1741901609422,139.0078,4663,Eye Hit,Center,571.1149,720.4033,48.70029,Car4-Detailed
1741901609449,139.0361,4664,Eye Hit,Left,569.9881,720.6539,48.68084,Car4-Detailed
1741901609449,139.0361,4664,Eye Hit,Right,569.0822,720.6539,48.68083,Car4-Detailed
1741901609449,139.0361,4664,Eye Hit,Center,569.5351,720.6539,48.68083,Car4-Detailed
1741901609477,139.0634,4665,Eye Hit,Left,569.8818,720.4445,48.67805,Car4-Detailed
1741901609477,139.0634,4665,Eye Hit,Right,568.9758,720.4445,48.67806,Car4-Detailed
1741901609477,139.0634,4665,Eye Hit,Center,569.4288,720.4445,48.67805,Car4-Detailed
1741901609506,139.0905,4666,Eye Hit,Left,567.0483,721.6006,48.64672,Car4-Detailed
1741901609506,139.0905,4666,Eye Hit,Right,566.1417,721.6006,48.64672,Car4-Detailed
1741901609506,139.0905,4666,Eye Hit,Center,566.595,721.6006,48.64672,Car4-Detailed
1741901609535,139.1206,4667,Eye Hit,Left,564.9177,723.2711,48.6277,Car4-Detailed
1741901609535,139.1206,4667,Eye Hit,Right,564.0107,723.2711,48.62769,Car4-Detailed
1741901609535,139.1206,4667,Eye Hit,Center,564.4642,723.2711,48.62769,Car4-Detailed
1741901609560,139.1484,4668,Eye Hit,Left,564.3484,724.1658,48.6254,Car4-Detailed
1741901609560,139.1484,4668,Eye Hit,Right,563.4415,724.1658,48.6254,Car4-Detailed
1741901609560,139.1484,4668,Eye Hit,Center,563.895,724.1658,48.62541,Car4-Detailed
1741901609589,139.1744,4669,Eye Hit,Left,564.4926,722.351,48.61642,Car4-Detailed
1741901609589,139.1744,4669,Eye Hit,Right,563.5854,722.351,48.61642,Car4-Detailed
1741901609589,139.1744,4669,Eye Hit,Center,564.039,722.351,48.61642,Car4-Detailed
1741901609617,139.2024,4670,Eye Hit,Left,562.8472,722.5917,48.59533,Car4-Detailed
1741901609617,139.2024,4670,Eye Hit,Right,561.9397,722.5917,48.59533,Car4-Detailed
1741901609617,139.2024,4670,Eye Hit,Center,562.3934,722.5917,48.59533,Car4-Detailed
1741901609643,139.2309,4671,Eye Hit,Left,562.7524,720.8,48.58273,Car4-Detailed
1741901609643,139.2309,4671,Eye Hit,Right,561.8446,720.8,48.58273,Car4-Detailed
1741901609643,139.2309,4671,Eye Hit,Center,562.2985,720.8,48.58274,Car4-Detailed
1741901609672,139.2576,4672,Eye Hit,Left,557.6735,722.3343,48.51966,Car4-Detailed
1741901609672,139.2576,4672,Eye Hit,Right,556.7645,722.3343,48.51966,Car4-Detailed
1741901609672,139.2576,4672,Eye Hit,Center,557.219,722.3343,48.51966,Car4-Detailed
1741901609701,139.287,4673,Eye Hit,Left,549.8916,721.8665,48.40135,Car4-Detailed
1741901609701,139.287,4673,Eye Hit,Right,548.9804,721.8665,48.40134,Car4-Detailed
1741901609701,139.287,4673,Eye Hit,Center,549.436,721.8665,48.40134,Car4-Detailed
1741901609728,139.3148,4674,Eye Hit,Left,549.2609,721.4234,48.38914,Car4-Detailed
1741901609728,139.3148,4674,Eye Hit,Right,548.3494,721.4234,48.38915,Car4-Detailed
1741901609728,139.3148,4674,Eye Hit,Center,548.8052,721.4234,48.38915,Car4-Detailed
1741901609759,139.3434,4675,Eye Hit,Left,549.5884,713.0924,48.33907,Car4-Detailed
1741901609759,139.3434,4675,Eye Hit,Right,548.6761,713.0924,48.33907,Car4-Detailed
1741901609759,139.3434,4675,Eye Hit,Center,549.1324,713.0924,48.33906,Car4-Detailed
1741901609785,139.3733,4676,Eye Hit,Left,548.0713,712.1598,48.31036,Car4-Detailed
1741901609785,139.3733,4676,Eye Hit,Right,547.1584,712.1598,48.31036,Car4-Detailed
1741901609785,139.3733,4676,Eye Hit,Center,547.6148,712.1598,48.31036,Car4-Detailed
1741901609813,139.3993,4677,Eye Hit,Left,546.5891,711.7471,48.28473,Car4-Detailed
1741901609813,139.3993,4677,Eye Hit,Right,545.6757,711.7471,48.28473,Car4-Detailed
1741901609813,139.3993,4677,Eye Hit,Center,546.1324,711.7471,48.28472,Car4-Detailed
1741901609847,139.4269,4678,Eye Hit,Left,548.6078,715.3659,48.34047,Car4-Detailed
1741901609847,139.4269,4678,Eye Hit,Right,547.6955,715.3659,48.34047,Car4-Detailed
1741901609847,139.4269,4678,Eye Hit,Center,548.1516,715.3659,48.34047,Car4-Detailed
