frame,timestamp,time_delta
37787,490.825978,-0.028121999999996206
37788,490.813111,-0.012867000000028384
37789,490.84,0.026888999999982843
37790,490.910067,0.0700670000000514
37791,490.882189,-0.027878000000043812
37792,490.867633,-0.014555999999970481
37793,490.895278,0.027645000000006803
37794,490.964778,0.069500000000005
37795,490.9368,-0.02797800000001871
37796,490.923856,-0.012944000000004507
37797,490.951611,0.027755000000013297
37798,491.020711,0.06909999999999172
37799,490.993033,-0.02767799999998033
37800,490.979611,-0.013422000000048229
37801,491.006389,0.026778000000035718
37802,491.076544,0.07015499999999975
37803,491.049011,-0.02753300000000536
37804,491.034522,-0.014489000000025953
37805,491.061822,0.027300000000025193
37806,491.131989,0.07016699999996945
37807,491.103556,-0.02843299999994997
37808,491.090144,-0.013412000000016633
37809,491.118267,0.02812299999999368
37810,491.187678,0.06941100000000233
37811,491.159411,-0.02826700000002802
37812,491.1463,-0.013110999999980777
37813,491.173356,0.027056000000015956
37814,491.228933,0.05557699999997112
37815,491.200989,-0.027943999999990865
37816,491.217289,0.01630000000000109
37817,491.256511,0.039221999999995205
37818,491.243756,-0.012754999999970096
37819,491.284733,0.04097699999999804
37820,491.270211,-0.01452199999999948
37821,491.340033,0.06982199999998784
37822,491.3134,-0.026633000000003904
37823,491.297744,-0.015655999999978576
37824,491.327856,0.03011199999997416
37825,491.395322,0.06746600000002445
37826,491.367411,-0.02791100000001734
37827,491.354322,-0.013088999999979478
37828,491.3826,0.028278000000000247
37829,491.4516,0.06899999999995998
37830,491.427044,-0.024555999999961386
37831,491.412056,-0.014988000000016655
37832,491.437044,0.02498800000000756
37833,491.509422,0.07237799999995786
37834,491.480178,-0.029243999999948755
37835,491.465467,-0.014711000000033891
37836,491.493044,0.027577000000007956
37837,491.5622,0.06915600000002087
37838,491.534478,-0.02772200000003977
37839,491.5256,-0.008877999999981512
37840,491.549444,0.023843999999996868
37841,491.6183,0.06885599999998249
37842,491.593122,-0.025177999999982603
37843,491.576922,-0.01619999999996935
37844,491.603544,0.026621999999974832
37845,491.673256,0.06971199999998134
37846,491.646456,-0.026799999999980173
37847,491.631589,-0.01486699999998109
37848,491.659211,0.02762200000000803
37849,491.7289,0.06968899999998257
37850,491.700911,-0.027988999999990938
37851,491.687233,-0.013678000000027168
37852,491.715689,0.028456000000005588
37853,491.784522,0.06883299999998371
37854,491.756856,-0.027665999999953783
37855,491.743567,-0.013289000000042961
37856,491.77,0.026432999999997264
37857,491.839911,0.06991099999999051
37858,491.813544,-0.026366999999993368
37859,491.798178,-0.015365999999971791
37860,491.826133,0.027955000000019936
37861,491.895478,0.06934499999999844
37862,491.867478,-0.02800000000002001
37863,491.854256,-0.013221999999984746
37864,491.882378,0.028121999999996206
37865,491.953833,0.07145499999995764
37866,491.923644,-0.030188999999950283
37867,491.909978,-0.013666000000000622
37868,491.9371,0.02712199999996301
37869,492.006367,0.06926700000002484
37870,491.980378,-0.02598900000003823
37871,491.964456,-0.01592199999998911
37872,491.992667,0.028210999999998876
37873,492.062289,0.06962200000003804
37874,492.034489,-0.02780000000001337
37875,492.021022,-0.013466999999991458
37876,492.048922,0.027899999999988268
37877,492.118322,0.06939999999997326
37878,492.0899,-0.028421999999977743
37879,492.076944,-0.01295599999997421
37880,492.103356,0.02641199999999344
37881,492.173433,0.0700769999999693
37882,492.146756,-0.0266770000000065
37883,492.131411,-0.015344999999967968
37884,492.159522,0.028110999999967134
37885,492.216533,0.05701100000004544
37886,492.187878,-0.028655000000014752
37887,492.201022,0.013144000000011147
37888,492.257178,0.056155999999987216
37889,492.229211,-0.02796699999998964
37890,492.243689,0.014477999999996882
37891,492.285344,0.04165499999999156
37892,492.270233,-0.015110999999990327
37893,492.298,0.027766999999983
37894,492.313867,0.015867000000014286
37895,492.326389,0.01252199999998993
37896,492.339933,0.013543999999967582
37897,492.354733,0.014800000000036562
37898,492.367622,0.012888999999972839
37899,492.382744,0.015122000000019398
37900,492.395733,0.01298900000000458
37901,492.410378,0.014644999999973152
37902,492.437244,0.026866000000040913
37903,492.423667,-0.013576999999997952
37904,492.492856,0.0691889999999944
37905,492.465033,-0.027823000000012144
37906,492.452156,-0.012877000000003136
37907,492.480144,0.027987999999993463
37908,492.549444,0.06929999999999836
37909,492.521933,-0.02751100000000406
37910,492.506878,-0.015055000000018026
37911,492.5344,0.02752200000003313
37912,492.603711,0.06931099999997059
37913,492.577411,-0.026299999999991996
37914,492.563022,-0.014388999999994212
37915,492.590689,0.027667000000008102
37916,492.659878,0.0691889999999944
37917,492.6319,-0.02797800000001871
37918,492.624078,-0.007821999999976015
37919,492.646567,0.02248900000000731
37920,492.715911,0.06934400000000096
37921,492.687689,-0.028222000000027947
37922,492.673722,-0.013966999999979635
37923,492.701178,0.027456000000029235
37924,492.770622,0.06944399999997586
37925,492.744533,-0.02608900000001313
37926,492.729422,-0.015110999999990327
37927,492.7572,0.02777800000001207
37928,492.826622,0.06942199999997456
37929,492.798511,-0.028110999999967134
37930,492.785422,-0.013089000000036322
37931,492.815044,0.02962200000001758
37932,492.882933,0.06788899999997966
37933,492.854978,-0.027954999999963093
37934,492.840544,-0.014433999999994285
37935,492.868267,0.027722999999980402
37936,492.937744,0.06947700000000623
37937,492.911767,-0.025977000000011685
37938,492.896189,-0.015578000000004977
37939,492.924211,0.028022000000021308
37940,492.993733,0.0695220000000063
37941,492.965611,-0.028121999999996206
37942,492.952111,-0.013500000000021828
37943,492.981778,0.02966700000001765
37944,493.049522,0.06774400000000469
37945,493.022067,-0.02745500000003176
37946,493.008967,-0.01310000000000855
37947,493.035133,0.026165999999989253
37948,493.104922,0.06978900000001431
37949,493.078044,-0.026878000000010616
37950,493.063222,-0.014821999999981017
37951,493.091022,0.02780000000001337
37952,493.161178,0.07015599999999722
37953,493.132778,-0.028400000000033288
37954,493.1197,-0.013077999999950407
37955,493.147944,0.028243999999972402
37956,493.216656,0.06871200000000499
37957,493.189056,-0.02760000000000673
37958,493.175222,-0.013833999999974367
37959,493.202456,0.027233999999964453
37960,493.272178,0.06972200000001294
37961,493.245967,-0.026210999999989326
37962,493.2304,-0.015567000000032749
37963,493.258133,0.027733000000011998
37964,493.327644,0.06951100000003407
37965,493.299844,-0.02780000000001337
37966,493.287711,-0.012133000000005723
37967,493.315111,0.02740000000000009
37968,493.369344,0.054233000000010634
37969,493.342089,-0.02725500000002512
37970,493.355533,0.013443999999992684
37971,493.425533,0.06999999999999318
37972,493.397278,-0.028255000000001473
37973,493.383567,-0.013710999999943851
37974,493.412478,0.028910999999993692
37975,493.481489,0.06901099999998905
37976,493.453489,-0.02800000000002001
37977,493.438789,-0.01470000000000482
37978,493.466878,0.02808900000002268
37979,493.536711,0.06983300000001691
37980,493.509389,-0.027322000000026492
37981,493.494778,-0.01461100000000215
37982,493.523078,0.028300000000001546
37983,493.593044,0.06996600000002218
37984,493.564678,-0.028366000000005442
37985,493.5505,-0.014178000000015345
37986,493.579578,0.029078000000026805
37987,493.606478,0.02689999999995507
37988,493.662511,0.056033000000013544
37989,493.634122,-0.028389000000004216
37990,493.623856,-0.01026600000000144
37991,493.648978,0.025122000000010303
37992,493.718478,0.069500000000005
37993,493.690033,-0.028444999999976517
37994,493.6767,-0.013333000000045558
37995,493.703767,0.027067000000045027
37996,493.773511,0.0697439999999574
37997,493.746589,-0.026922000000013213
37998,493.731311,-0.015277999999966596
37999,493.759756,0.028444999999976517
38000,493.8292,0.0694440000000327
38001,493.800889,-0.028311000000030617
38002,493.788433,-0.012455999999986034
38003,493.816833,0.028399999999976444
38004,493.884733,0.06790000000000873
38005,493.857244,-0.02748900000000276
38006,493.8434,-0.013844000000005963
38007,493.8706,0.027200000000050295
38008,493.940611,0.0700109999999654
38009,493.913589,-0.02702199999998811
38010,493.898444,-0.015145000000018172
38011,493.9265,0.02805599999999231
38012,493.996567,0.0700670000000514
38013,493.968311,-0.02825599999999895
38014,493.954867,-0.013444000000049527
38015,493.982989,0.028121999999996206
38016,494.052144,0.06915500000002339
38017,494.024411,-0.027733000000011998
38018,494.010833,-0.013577999999995427
38019,494.0375,0.02666700000003175
38020,494.107344,0.06984399999998914
38021,494.080978,-0.026365999999995893
38022,494.065611,-0.01536700000002611
38023,494.093367,0.027756000000010772
38024,494.163267,0.06990000000001828
38025,494.135156,-0.028111000000023978
38026,494.122656,-0.012499999999988631
38027,494.149911,0.027254999999968277
38028,494.221489,0.071578000000045
38029,494.190911,-0.030577999999991334
38030,494.178044,-0.012867000000028384
38031,494.204456,0.02641199999999344
38032,494.275044,0.07058799999998655
38033,494.2483,-0.026744000000007873
38034,494.2326,-0.015699999999981173
38035,494.260656,0.02805599999999231
38036,494.330278,0.06962200000003804
38037,494.302122,-0.02815600000002405
38038,494.289889,-0.01223299999998062
38039,494.316767,0.026878000000010616
38040,494.3858,0.06903299999999035
38041,494.357956,-0.027844000000015967
38042,494.345378,-0.012578000000019074
38043,494.371811,0.026432999999997264
38044,494.442578,0.07076700000004621
38045,494.416056,-0.026521999999999935
38046,494.399833,-0.016223000000024967
38047,494.427822,0.027988999999990938
38048,494.497389,0.06956700000000637
38049,494.468911,-0.028478000000006887
38050,494.456689,-0.012222000000008393
38051,494.484533,0.027844000000015967
38052,494.554556,0.07002299999999195
38053,494.525511,-0.029044999999996435
38054,494.512933,-0.012578000000019074
38055,494.538744,0.02581100000003289
38056,494.609678,0.07093399999996564
38057,494.581956,-0.027721999999982927
38058,494.5668,-0.0151559999999904
38059,494.594722,0.027921999999989566
38060,494.664233,0.06951100000003407
38061,494.636467,-0.027766000000042368
38062,494.623544,-0.012923000000000684
38063,494.651567,0.028023000000018783
38064,494.722078,0.07051100000001043
38065,494.6923,-0.02977800000002162
38066,494.679744,-0.012555999999960932
38067,494.706156,0.02641199999999344
38068,494.776456,0.07029999999997472
38069,494.749422,-0.027034000000014657
38070,494.733722,-0.015699999999981173
38071,494.762178,0.028456000000005588
38072,494.831289,0.0691110000000208
38073,494.802956,-0.028333000000031916
38074,494.790522,-0.012433999999984735
38075,494.818444,0.027921999999989566
38076,494.887989,0.06954500000000507
38077,494.859667,-0.028322000000002845
38078,494.846556,-0.013110999999980777
38079,494.873089,0.026532999999972162
38080,494.943978,0.0708890000000224
38081,494.915511,-0.02846700000003466
38082,494.900744,-0.014767000000006192
38083,494.929022,0.028278000000000247
38084,494.9999,0.07087800000005018
38085,494.970222,-0.029678000000046723
38086,494.956922,-0.013299999999958345
38087,494.986067,0.029144999999971333
38088,495.055022,0.06895500000001675
38089,495.027056,-0.027965999999992164
38090,495.014344,-0.012712000000021817
38091,495.040278,0.025934000000006563
38092,495.110567,0.07028900000000249
38093,495.082178,-0.028389000000004216
38094,495.068089,-0.014089000000012675
38095,495.095633,0.02754400000003443
38096,495.165,0.06936699999999973
38097,495.137044,-0.02795600000001741
38098,495.124122,-0.012922000000003209
38099,495.152067,0.02794499999998834
38100,495.222211,0.07014400000002752
38101,495.193267,-0.02894400000002406
38102,495.180511,-0.012755999999967571
38103,495.206767,0.0262559999999894
38104,495.278044,0.07127700000000914
38105,495.249367,-0.02867700000001605
38106,495.234622,-0.014745000000004893
38107,495.262722,0.028099999999994907
38108,495.332622,0.06990000000001828
38109,495.304133,-0.028489000000035958
38110,495.2907,-0.013432999999963613
38111,495.318733,0.028032999999993535
38112,495.388478,0.06974500000001171
38113,495.3604,-0.028077999999993608
38114,495.347878,-0.012522000000046773
38115,495.374678,0.026800000000037016
38116,495.450956,0.07627800000000207
38117,495.416544,-0.03441200000003164
38118,495.401689,-0.014855000000011387
38119,495.430311,0.028622000000041226
38120,495.505978,0.07566700000000992
38121,495.479689,-0.02628900000001977
38122,495.464478,-0.015211000000022068
38123,495.493122,0.028644000000042524
38124,495.562067,0.06894499999998516
38125,495.533856,-0.028210999999998876
38126,495.521211,-0.012645000000020445
38127,495.548467,0.027256000000022595
38128,495.617878,0.06941100000000233
38129,495.589444,-0.02843400000000429
38130,495.576022,-0.013421999999991385
38131,495.603144,0.02712199999996301
38132,495.6728,0.06965600000000904
38133,495.645844,-0.026955999999984215
38134,495.6312,-0.01464400000003252
38135,495.658878,0.027678000000037173
38136,495.728511,0.06963300000001027
38137,495.700567,-0.02794400000004771
38138,495.686967,-0.013599999999996726
38139,495.714956,0.027988999999990938
38140,495.784356,0.0694000000000301
38141,495.756389,-0.02796699999998964
38142,495.743222,-0.01316700000000992
38143,495.770267,0.027044999999986885
38144,495.839622,0.06935500000003003
38145,495.813667,-0.025955000000010386
38146,495.798122,-0.01554500000003145
38147,495.825844,0.02772200000003977
38148,495.895356,0.0695119999999747
38149,495.867322,-0.02803399999999101
38150,495.853856,-0.013465999999993983
38151,495.882233,0.02837699999997767
38152,495.964778,0.08254500000003873
38153,495.928656,-0.036122000000034404
38154,495.910022,-0.01863399999996318
38155,495.950911,0.04088899999999285
38156,496.0208,0.06988899999998921
38157,495.992544,-0.02825599999999895
38158,495.979078,-0.013465999999993983
38159,496.006333,0.027254999999968277
38160,496.076089,0.06975600000004079
38161,496.048311,-0.02777800000001207
38162,496.034233,-0.014078000000040447
38163,496.062056,0.027823000000012144
38164,496.1315,0.0694440000000327
38165,496.1035,-0.02800000000002001
38166,496.089978,-0.013522000000023127
38167,496.117778,0.02780000000001337
38168,496.187433,0.06965500000001157
38169,496.159222,-0.028210999999998876
38170,496.147189,-0.012032999999973981
38171,496.172867,0.02567799999997078
38172,496.243044,0.07017700000000104
38173,496.215089,-0.027955000000019936
38174,496.2006,-0.01448899999996911
38175,496.228433,0.027832999999986896
38176,496.297767,0.06933400000002621
38177,496.270011,-0.027756000000010772
38178,496.256478,-0.013532999999995354
38179,496.284589,0.028110999999967134
