unix_ms,event_type,title,description,x,y,z
1706839114832,Eye Tracking,Center,Direction,-0.03569138,-0.05195864,0.9980113
1706839114832,Eye Tracking,Left,Screen Position,694.8802,754.7772,49.89936
1706839114832,Eye Tracking,Right,Screen Position,693.9816,754.7772,49.89936
1706839114846,Player,position,,0.008324027,1.694318,-0.002948717
1706839114846,Player,orientation,,3.5996,1.250433,357.9174
1706839114846,Eye Tracking,Left,Direction,0.011687,-0.006590119,0.9999101
1706839114846,Eye Tracking,Right,Direction,-0.04114992,-0.006600031,0.9991311
1706839114846,Eye Tracking,Center,Direction,-0.01473621,-0.006586204,0.9998698
1706839114846,Eye Tracking,Left,Screen Position,709.9112,787.2905,49.99167
1706839114846,Eye Tracking,Right,Screen Position,709.0142,787.2905,49.99167
1706839114860,Player,position,,0.008373529,1.694357,-0.002938005
1706839114860,Player,orientation,,3.592937,1.26822,357.901
1706839114860,Eye Tracking,Left,Direction,0.01138275,-0.006714929,0.9999126
1706839114860,Eye Tracking,Right,Direction,-0.04145394,-0.006740937,0.9991177
1706839114860,Eye Tracking,Center,Direction,-0.01504045,-0.006719104,0.9998643
1706839114860,Eye Tracking,Left,Screen Position,709.6936,787.1954,49.99139
1706839114860,Eye Tracking,Right,Screen Position,708.7966,787.1954,49.99139
1706839114874,Player,position,,0.008409345,1.694406,-0.002939122
1706839114874,Player,orientation,,3.591293,1.279055,357.9019
1706839114874,Eye Tracking,Left,Direction,0.02083188,-0.002950579,0.9997787
1706839114874,Eye Tracking,Right,Direction,-0.03201437,-0.002971254,0.9994829
1706839114874,Eye Tracking,Center,Direction,-0.0152287,-0.006755641,0.9998612
1706839114874,Eye Tracking,Left,Screen Position,709.559,787.1693,49.99124
1706839114874,Eye Tracking,Right,Screen Position,708.6619,787.1693,49.99125
1706839114888,Player,position,,0.008440248,1.694434,-0.002960248
1706839114888,Player,orientation,,3.597709,1.285547,357.8958
1706839114888,Eye Tracking,Left,Direction,0.0207145,-0.002841032,0.9997814
1706839114888,Eye Tracking,Right,Direction,-0.03213168,-0.002867715,0.9994795
1706839114888,Eye Tracking,Center,Direction,-0.005710186,-0.002844387,0.9999796
1706839114888,Eye Tracking,Left,Screen Position,716.3658,789.9663,49.99695
1706839114888,Eye Tracking,Right,Screen Position,715.4688,789.9663,49.99695
1706839114902,Player,position,,0.008459534,1.694423,-0.002991256
1706839114902,Player,orientation,,3.617941,1.286631,357.8869
1706839114902,Eye Tracking,Left,Direction,0.0212834,-0.002286066,0.9997709
1706839114902,Eye Tracking,Right,Direction,-0.03156293,-0.002305436,0.9994991
1706839114902,Eye Tracking,Center,Direction,-0.005742033,-0.00249289,0.9999804
1706839114902,Eye Tracking,Left,Screen Position,716.343,790.2177,49.99702
1706839114902,Eye Tracking,Right,Screen Position,715.4461,790.2177,49.99702
1706839114915,Player,position,,0.00847558,1.694408,-0.003026023
1706839114915,Player,orientation,,3.634012,1.291715,357.8738
1706839114915,Eye Tracking,Left,Direction,0.02118469,-0.002003802,0.9997736
1706839114915,Eye Tracking,Right,Direction,-0.03166157,-0.002035568,0.9994966
1706839114915,Eye Tracking,Center,Direction,-0.005239872,-0.002009409,0.9999843
1706839114915,Eye Tracking,Left,Screen Position,716.7021,790.5633,49.99723
1706839114915,Eye Tracking,Right,Screen Position,715.8051,790.5633,49.99723
1706839114930,Player,position,,0.008494235,1.694403,-0.003058739
1706839114930,Player,orientation,,3.632438,1.299672,357.8611
1706839114930,Eye Tracking,Left,Direction,0.02104731,-0.00203141,0.9997765
1706839114930,Eye Tracking,Right,Direction,-0.03179887,-0.002075335,0.9994922
1706839114930,Eye Tracking,Center,Direction,-0.005377267,-0.002043117,0.9999834
1706839114930,Eye Tracking,Left,Screen Position,716.6039,790.5392,49.99723
1706839114930,Eye Tracking,Right,Screen Position,715.7068,790.5392,49.99723
1706839114944,Player,position,,0.00852147,1.694415,-0.003085855
1706839114944,Player,orientation,,3.615876,1.311643,357.8623
1706839114944,Eye Tracking,Left,Direction,0.0211747,-0.0001519888,0.9997758
1706839114944,Eye Tracking,Right,Direction,-0.03167155,-0.0001772673,0.9994983
1706839114944,Eye Tracking,Center,Direction,-0.005575411,-0.002339916,0.9999818
1706839114944,Eye Tracking,Left,Screen Position,716.4622,790.327,49.99717
1706839114944,Eye Tracking,Right,Screen Position,715.5652,790.327,49.99717
1706839114958,Player,position,,0.00855686,1.694429,-0.00309955
1706839114958,Player,orientation,,3.595642,1.324501,357.8637
1706839114958,Eye Tracking,Left,Direction,0.02096338,-0.0005136737,0.9997801
1706839114958,Eye Tracking,Right,Direction,-0.0318828,-0.0005383058,0.9994914
1706839114958,Eye Tracking,Center,Direction,-0.005461211,-0.0005152046,0.999985
1706839114958,Eye Tracking,Left,Screen Position,716.5438,791.6317,49.99728
1706839114958,Eye Tracking,Right,Screen Position,715.6469,791.6317,49.99728
1706839114972,Player,position,,0.008588153,1.694431,-0.003110619
1706839114972,Player,orientation,,3.583665,1.338614,357.8676
1706839114972,Eye Tracking,Left,Direction,0.005538915,-0.001033861,0.9999841
1706839114972,Eye Tracking,Right,Direction,-0.04728634,-0.001037675,0.9988808
1706839114972,Eye Tracking,Center,Direction,-0.005699751,-0.0007330038,0.9999835
1706839114972,Eye Tracking,Left,Screen Position,716.3733,791.4759,49.99721
1706839114972,Eye Tracking,Right,Screen Position,715.4763,791.4759,49.99721
1706839114985,Player,position,,0.008618667,1.694423,-0.003124499
1706839114985,Player,orientation,,3.5781,1.353981,357.8681
1706839114985,Eye Tracking,Left,Direction,0.005274433,-0.001140677,0.9999855
1706839114985,Eye Tracking,Right,Direction,-0.04755051,-0.001144813,0.9988682
1706839114985,Eye Tracking,Center,Direction,-0.02114501,-0.00113187,0.9997758
1706839114985,Eye Tracking,Left,Screen Position,705.3271,791.1906,49.98724
1706839114985,Eye Tracking,Right,Screen Position,704.43,791.1906,49.98724
1706839114999,Player,position,,0.00864891,1.694403,-0.003151067
1706839114999,Player,orientation,,3.579489,1.363546,357.8698
1706839114999,Eye Tracking,Left,Direction,0.002599227,-0.000154891,0.9999967
1706839114999,Eye Tracking,Right,Direction,-0.05021914,-0.0001551627,0.9987382
1706839114999,Eye Tracking,Center,Direction,-0.02131302,-0.001113039,0.9997722
1706839114999,Eye Tracking,Left,Screen Position,705.207,791.204,49.98708
1706839114999,Eye Tracking,Right,Screen Position,704.3098,791.204,49.98709
1706839115013,Player,position,,0.008670375,1.694374,-0.003181156
1706839115013,Player,orientation,,3.584202,1.367968,357.8718
1706839115013,Eye Tracking,Left,Direction,0.002518724,-7.501597E-05,0.9999969
1706839115013,Eye Tracking,Right,Direction,-0.05029951,-7.383564E-05,0.9987342
1706839115013,Eye Tracking,Center,Direction,-0.02389833,-6.311599E-05,0.9997144
1706839115013,Eye Tracking,Left,Screen Position,703.3572,791.9549,49.98427
1706839115013,Eye Tracking,Right,Screen Position,702.46,791.9549,49.98426
1706839115028,Player,position,,0.00867465,1.694349,-0.003209771
1706839115028,Player,orientation,,3.589441,1.364004,357.8716
1706839115028,Eye Tracking,Left,Direction,0.002584204,1.943586E-05,0.9999967
1706839115028,Eye Tracking,Right,Direction,-0.05023409,2.059042E-05,0.9987375
1706839115028,Eye Tracking,Center,Direction,-0.02383285,3.135293E-05,0.9997159
1706839115028,Eye Tracking,Left,Screen Position,703.404,792.0224,49.98438
1706839115028,Eye Tracking,Right,Screen Position,702.5068,792.0224,49.98438
1706839115041,Player,position,,0.008661261,1.694346,-0.003235171
1706839115041,Player,orientation,,3.590199,1.359019,357.8601
1706839115041,Eye Tracking,Left,Direction,0.003066431,0.0001812505,0.9999953
1706839115041,Eye Tracking,Right,Direction,-0.04975247,0.0001704505,0.9987615
1706839115041,Eye Tracking,Center,Direction,-0.02374632,4.326464E-05,0.999718
1706839115041,Eye Tracking,Left,Screen Position,703.4659,792.0309,49.98451
1706839115041,Eye Tracking,Right,Screen Position,702.5687,792.0309,49.98451
1706839115055,Player,position,,0.008646738,1.694352,-0.003246316
1706839115055,Player,orientation,,3.58949,1.348348,357.8505
1706839115055,Eye Tracking,Left,Direction,0.003252897,0.0001762294,0.9999946
1706839115055,Eye Tracking,Right,Direction,-0.04956622,0.0001571702,0.9987708
1706839115055,Eye Tracking,Center,Direction,-0.02316434,0.0001780943,0.9997317
1706839115055,Eye Tracking,Left,Screen Position,703.8824,792.1274,49.98514
1706839115055,Eye Tracking,Right,Screen Position,702.9852,792.1274,49.98514
1706839115069,Player,position,,0.008634225,1.694356,-0.003252702
1706839115069,Player,orientation,,3.592199,1.338842,357.8404
1706839115069,Eye Tracking,Left,Direction,0.003437678,0.006288136,0.9999743
1706839115069,Eye Tracking,Right,Direction,-0.04938173,0.00626075,0.9987603
1706839115069,Eye Tracking,Center,Direction,-0.02300048,0.0002276724,0.9997355
1706839115069,Eye Tracking,Left,Screen Position,703.9996,792.1628,49.98533
1706839115069,Eye Tracking,Right,Screen Position,703.1025,792.1628,49.98534
1706839115083,Player,position,,0.008617333,1.694346,-0.003257479
1706839115083,Player,orientation,,3.590747,1.326242,357.8454
1706839115083,Eye Tracking,Left,Direction,0.003658926,0.006270912,0.9999736
1706839115083,Eye Tracking,Right,Direction,-0.04916075,0.006248962,0.9987713
1706839115083,Eye Tracking,Center,Direction,-0.02275844,0.006273458,0.9997213
1706839115083,Eye Tracking,Left,Screen Position,704.1725,796.4866,49.98456
1706839115083,Eye Tracking,Right,Screen Position,703.2753,796.4866,49.98456
1706839115097,Player,position,,0.008593567,1.69433,-0.003256632
1706839115097,Player,orientation,,3.595195,1.312928,357.8543
1706839115097,Eye Tracking,Left,Direction,0.003889288,0.0063569,0.9999722
1706839115097,Eye Tracking,Right,Direction,-0.04893066,0.006343779,0.998782
1706839115097,Eye Tracking,Center,Direction,-0.02252814,0.006363889,0.999726
1706839115097,Eye Tracking,Left,Screen Position,704.3372,796.5512,49.98479
1706839115097,Eye Tracking,Right,Screen Position,703.4401,796.5512,49.98479
1706839115111,Player,position,,0.008566536,1.694319,-0.00324048
1706839115111,Player,orientation,,3.591303,1.308845,357.8552
1706839115111,Eye Tracking,Left,Direction,-0.0006046119,0.006255088,0.9999802
1706839115111,Eye Tracking,Right,Direction,-0.05341298,0.006251322,0.998553
1706839115111,Eye Tracking,Center,Direction,-0.02245387,0.006299369,0.999728
1706839115111,Eye Tracking,Left,Screen Position,704.3904,796.5051,49.98488
1706839115111,Eye Tracking,Right,Screen Position,703.4933,796.5051,49.98487
1706839115125,Player,position,,0.008546309,1.694316,-0.003220675
1706839115125,Player,orientation,,3.58729,1.313118,357.8494
1706839115125,Eye Tracking,Left,Direction,-0.0006766241,0.006182312,0.9999807
1706839115125,Eye Tracking,Right,Direction,-0.05348491,0.006173034,0.9985496
1706839115125,Eye Tracking,Center,Direction,-0.0270898,0.006191242,0.9996138
1706839115125,Eye Tracking,Left,Screen Position,701.0728,796.4283,49.97924
1706839115125,Eye Tracking,Right,Screen Position,700.1755,796.4283,49.97924
1706839115139,Player,position,,0.008543585,1.694313,-0.003202225
1706839115139,Player,orientation,,3.587057,1.319276,357.8488
1706839115139,Eye Tracking,Left,Direction,-0.001112133,0.01700767,0.9998547
1706839115139,Eye Tracking,Right,Direction,-0.05391979,0.01697863,0.9984009
1706839115139,Eye Tracking,Center,Direction,-0.02719686,0.006182695,0.999611
1706839115139,Eye Tracking,Left,Screen Position,700.9962,796.4222,49.97908
1706839115139,Eye Tracking,Right,Screen Position,700.0989,796.4222,49.97908
1706839115153,Player,position,,0.008543614,1.694298,-0.003188319
1706839115153,Player,orientation,,3.591411,1.326024,357.8627
1706839115153,Eye Tracking,Left,Direction,-0.001228389,0.01707976,0.9998534
1706839115153,Eye Tracking,Right,Direction,-0.05403588,0.01706312,0.9983932
1706839115153,Eye Tracking,Center,Direction,-0.02764137,0.01708882,0.9994718
1706839115153,Eye Tracking,Left,Screen Position,700.6755,804.2244,49.97213
1706839115153,Eye Tracking,Right,Screen Position,699.7781,804.2244,49.97213
1706839115166,Player,position,,0.008542718,1.694278,-0.003179444
1706839115166,Player,orientation,,3.608836,1.329877,357.8745
1706839115166,Eye Tracking,Left,Direction,0.002182242,0.01288226,0.9999146
1706839115166,Eye Tracking,Right,Direction,-0.05063464,0.01288297,0.9986342
1706839115166,Eye Tracking,Center,Direction,-0.02771624,0.01739603,0.9994645
1706839115166,Eye Tracking,Left,Screen Position,700.6218,804.4443,49.97175
1706839115166,Eye Tracking,Right,Screen Position,699.7244,804.4443,49.97174
1706839115180,Player,position,,0.008534472,1.694254,-0.003172475
1706839115180,Player,orientation,,3.628065,1.336613,357.881
1706839115180,Eye Tracking,Left,Direction,0.002054125,0.01321354,0.9999106
1706839115180,Eye Tracking,Right,Direction,-0.05076259,0.01321945,0.9986233
1706839115180,Eye Tracking,Center,Direction,-0.02436232,0.01323246,0.9996156
1706839115180,Eye Tracking,Left,Screen Position,703.0236,801.4644,49.97921
1706839115180,Eye Tracking,Right,Screen Position,702.1263,801.4644,49.97921
1706839115195,Player,position,,0.00852698,1.694238,-0.003166871
1706839115195,Player,orientation,,3.640872,1.340548,357.8885
1706839115195,Eye Tracking,Left,Direction,0.001979197,0.01343442,0.9999077
1706839115195,Eye Tracking,Right,Direction,-0.05083744,0.0134467,0.9986165
1706839115195,Eye Tracking,Center,Direction,-0.02443723,0.0134566,0.9996108
1706839115195,Eye Tracking,Left,Screen Position,702.97,801.6248,49.97896
1706839115195,Eye Tracking,Right,Screen Position,702.0727,801.6248,49.97896
1706839115208,Player,position,,0.008524179,1.694231,-0.003161757
1706839115208,Player,orientation,,3.641399,1.343928,357.8937
1706839115208,Eye Tracking,Left,Direction,0.002085142,0.0130703,0.9999124
1706839115208,Eye Tracking,Right,Direction,-0.0507316,0.01307327,0.9986268
1706839115208,Eye Tracking,Center,Direction,-0.02449515,0.01346588,0.9996093
1706839115208,Eye Tracking,Left,Screen Position,702.9285,801.6314,49.97887
1706839115208,Eye Tracking,Right,Screen Position,702.0313,801.6314,49.97888
1706839115222,Player,position,,0.008522956,1.694245,-0.00314936
1706839115222,Player,orientation,,3.637969,1.343268,357.8975
1706839115222,Eye Tracking,Left,Direction,0.002099746,0.01301048,0.9999132
1706839115222,Eye Tracking,Right,Direction,-0.05071702,0.01301707,0.9986282
1706839115222,Eye Tracking,Center,Direction,-0.02431671,0.01302967,0.9996194
1706839115222,Eye Tracking,Left,Screen Position,703.0563,801.3194,49.97941
1706839115222,Eye Tracking,Right,Screen Position,702.1591,801.3194,49.97941
1706839115236,Player,position,,0.008500473,1.694268,-0.003122133
1706839115236,Player,orientation,,3.626056,1.345794,357.8936
1706839115236,Eye Tracking,Left,Direction,0.001119965,0.01223176,0.9999245
1706839115236,Eye Tracking,Right,Direction,-0.05169411,0.01222106,0.9985882
1706839115236,Eye Tracking,Center,Direction,-0.0243535,0.01281817,0.9996212
1706839115236,Eye Tracking,Left,Screen Position,703.03,801.168,49.97948
1706839115236,Eye Tracking,Right,Screen Position,702.1328,801.168,49.97948
1706839115249,Player,position,,0.008477933,1.694292,-0.003093631
1706839115249,Player,orientation,,3.618091,1.340048,357.8931
1706839115249,Eye Tracking,Left,Direction,0.001225554,0.012096,0.9999261
1706839115249,Eye Tracking,Right,Direction,-0.0515887,0.01208535,0.9985953
1706839115249,Eye Tracking,Center,Direction,-0.02518995,0.01210628,0.9996094
1706839115249,Eye Tracking,Left,Screen Position,702.4316,800.659,49.97893
1706839115249,Eye Tracking,Right,Screen Position,701.5343,800.659,49.97893
1706839115264,Player,position,,0.008465829,1.694311,-0.003079966
1706839115264,Player,orientation,,3.603949,1.333134,357.8948
1706839115264,Eye Tracking,Left,Direction,0.001355689,0.01185337,0.9999288
1706839115264,Eye Tracking,Right,Direction,-0.05145875,0.01184506,0.9986048
1706839115264,Eye Tracking,Center,Direction,-0.02505987,0.01186473,0.9996156
1706839115264,Eye Tracking,Left,Screen Position,702.5247,800.4862,49.97922
1706839115264,Eye Tracking,Right,Screen Position,701.6274,800.4862,49.97923
1706839115278,Player,position,,0.008453021,1.694327,-0.003069019
1706839115278,Player,orientation,,3.592864,1.321282,357.8934
1706839115278,Eye Tracking,Left,Direction,9.342907E-05,0.01037998,0.9999461
1706839115278,Eye Tracking,Right,Direction,-0.05271721,0.01036844,0.9985556
1706839115278,Eye Tracking,Center,Direction,-0.02484639,0.01167846,0.999623
1706839115278,Eye Tracking,Left,Screen Position,702.6776,800.3529,49.97959
1706839115278,Eye Tracking,Right,Screen Position,701.7803,800.3529,49.97959
1706839115292,Player,position,,0.008431691,1.694346,-0.003052966
1706839115292,Player,orientation,,3.585083,1.314736,357.8855
1706839115292,Eye Tracking,Left,Direction,0.0002114463,0.01024809,0.9999475
1706839115292,Eye Tracking,Right,Direction,-0.05259938,0.0102298,0.9985633
1706839115292,Eye Tracking,Center,Direction,-0.0262027,0.01025393,0.999604
1706839115292,Eye Tracking,Left,Screen Position,701.7071,799.3342,49.97872
1706839115292,Eye Tracking,Right,Screen Position,700.8099,799.3342,49.97872
1706839115306,Player,position,,0.008407967,1.694357,-0.0030363
1706839115306,Player,orientation,,3.574646,1.310635,357.8827
1706839115306,Eye Tracking,Left,Direction,0.002127638,0.01041869,0.9999435
1706839115306,Eye Tracking,Right,Direction,-0.05068848,0.01039741,0.9986604
1706839115306,Eye Tracking,Center,Direction,-0.02612457,0.01007327,0.999608
1706839115306,Eye Tracking,Left,Screen Position,701.7631,799.2049,49.9789
1706839115306,Eye Tracking,Right,Screen Position,700.8658,799.2049,49.9789
1706839115319,Player,position,,0.008392228,1.69436,-0.003020542
1706839115319,Player,orientation,,3.568039,1.308995,357.8799
1706839115319,Eye Tracking,Left,Direction,0.002160288,0.01030453,0.9999446
1706839115319,Eye Tracking,Right,Direction,-0.05065589,0.01028094,0.9986632
1706839115319,Eye Tracking,Center,Direction,-0.02425586,0.01030771,0.9996526
1706839115319,Eye Tracking,Left,Screen Position,703.1004,799.3722,49.98108
