unix_ms,event_type,title,description,x,y,z
1706838672360,Player,position,,0.004376747,1.687939,-0.0479862
1706838672360,Player,orientation,,356.7736,358.3479,359.3051
1706838672360,Eye Tracking,Left,Direction,-0.3143442,-0.1139079,0.9424503
1706838672360,Eye Tracking,Right,Direction,-0.3566463,-0.1121343,0.9274854
1706838672360,Eye Tracking,Center,Direction,-0.3329101,-0.07271576,0.9401507
1706838672360,Eye Tracking,Left,Screen Position,469.2149,736.7009,9.39159
1706838672360,Eye Tracking,Right,Screen Position,464.44,736.7009,9.39159
1706838672374,Player,position,,0.004413445,1.687602,-0.04797327
1706838672374,Player,orientation,,356.7861,358.3732,359.3055
1706838672374,Eye Tracking,Left,Direction,-0.3147707,-0.1136631,0.9423376
1706838672374,Eye Tracking,Right,Direction,-0.357066,-0.1118913,0.9273533
1706838672374,Eye Tracking,Center,Direction,-0.3359952,-0.1129174,0.9350705
1706838672374,Eye Tracking,Left,Screen Position,465.4934,705.6617,9.3415
1706838672374,Eye Tracking,Right,Screen Position,460.6928,705.6617,9.341501
1706838672388,Player,position,,0.004462093,1.68703,-0.04801086
1706838672388,Player,orientation,,356.804,358.3943,359.3204
1706838672388,Eye Tracking,Left,Direction,-0.3151571,-0.1132274,0.9422609
1706838672388,Eye Tracking,Right,Direction,-0.3574463,-0.1114481,0.9272602
1706838672388,Eye Tracking,Center,Direction,-0.3363786,-0.1124778,0.9349857
1706838672388,Eye Tracking,Left,Screen Position,465.1771,705.99,9.340672
1706838672388,Eye Tracking,Right,Screen Position,460.3761,705.99,9.340672
1706838672402,Player,position,,0.004513644,1.686599,-0.04800251
1706838672402,Player,orientation,,356.817,358.4098,359.3384
1706838672402,Eye Tracking,Left,Direction,-0.3407384,-0.1347144,0.9304565
1706838672402,Eye Tracking,Right,Direction,-0.3821843,-0.1323982,0.9145522
1706838672402,Eye Tracking,Center,Direction,-0.3366771,-0.1121154,0.9349217
1706838672402,Eye Tracking,Left,Screen Position,464.9315,706.2613,9.340022
1706838672402,Eye Tracking,Right,Screen Position,460.1301,706.2613,9.340022
1706838672416,Player,position,,0.004568212,1.686254,-0.04798826
1706838672416,Player,orientation,,356.8248,358.4086,359.347
1706838672416,Eye Tracking,Left,Direction,-0.3407475,-0.1345012,0.9304841
1706838672416,Eye Tracking,Right,Direction,-0.3821933,-0.1321809,0.91458
1706838672416,Eye Tracking,Center,Direction,-0.3615498,-0.1334931,0.9227467
1706838672416,Eye Tracking,Left,Screen Position,442.2939,688.566,9.218123
1706838672416,Eye Tracking,Right,Screen Position,437.4291,688.566,9.218123
1706838672430,Player,position,,0.004593791,1.686001,-0.04795148
1706838672430,Player,orientation,,356.8224,358.4099,359.355
1706838672430,Eye Tracking,Left,Direction,-0.3634096,-0.1356866,0.9216955
1706838672430,Eye Tracking,Right,Direction,-0.4040511,-0.1332047,0.9049858
1706838672430,Eye Tracking,Center,Direction,-0.3615925,-0.1334566,0.9227352
1706838672430,Eye Tracking,Left,Screen Position,442.2574,688.593,9.217969
1706838672430,Eye Tracking,Right,Screen Position,437.3925,688.593,9.217969
1706838672444,Player,position,,0.004659677,1.685883,-0.04787078
1706838672444,Player,orientation,,356.8133,358.4016,359.3581
1706838672444,Eye Tracking,Left,Direction,-0.3632917,-0.1358046,0.9217246
1706838672444,Eye Tracking,Right,Direction,-0.4039356,-0.1333181,0.9050206
1706838672444,Eye Tracking,Center,Direction,-0.3836955,-0.1347244,0.9135793
1706838672444,Eye Tracking,Left,Screen Position,422.1762,686.5645,9.125956
1706838672444,Eye Tracking,Right,Screen Position,417.2622,686.5645,9.125955
1706838672458,Player,position,,0.004711788,1.685646,-0.04783252
1706838672458,Player,orientation,,356.7972,358.3874,359.3665
1706838672458,Eye Tracking,Left,Direction,-0.365789,-0.1306918,0.921476
1706838672458,Eye Tracking,Right,Direction,-0.4063338,-0.1282917,0.9046735
1706838672458,Eye Tracking,Center,Direction,-0.3834906,-0.1349037,0.9136388
1706838672458,Eye Tracking,Left,Screen Position,422.3559,686.431,9.12652
1706838672458,Eye Tracking,Right,Screen Position,417.4422,686.431,9.12652
1706838672471,Player,position,,0.004796961,1.685755,-0.04771261
1706838672471,Player,orientation,,356.7654,358.36,359.3783
1706838672471,Eye Tracking,Left,Direction,-0.3653789,-0.1311442,0.9215745
1706838672471,Eye Tracking,Right,Direction,-0.4059314,-0.1287276,0.9047922
1706838672471,Eye Tracking,Center,Direction,-0.3857376,-0.1301009,0.9133894
1706838672471,Eye Tracking,Left,Screen Position,420.5159,690.1616,9.123858
1706838672471,Eye Tracking,Right,Screen Position,415.6008,690.1616,9.123859
1706838672485,Player,position,,0.004902855,1.68596,-0.04756731
1706838672485,Player,orientation,,356.7482,358.3404,359.3807
1706838672485,Eye Tracking,Left,Direction,-0.3650771,-0.1314299,0.9216533
1706838672485,Eye Tracking,Right,Direction,-0.4056355,-0.1290073,0.9048851
1706838672485,Eye Tracking,Center,Direction,-0.3854387,-0.1303837,0.9134753
1706838672485,Eye Tracking,Left,Screen Position,420.7779,689.9499,9.124648
1706838672485,Eye Tracking,Right,Screen Position,415.8633,689.9499,9.124648
1706838672499,Player,position,,0.005011212,1.686236,-0.04739323
1706838672499,Player,orientation,,356.7286,358.3203,359.3668
1706838672499,Eye Tracking,Left,Direction,-0.3721485,-0.1249712,0.9197215
1706838672499,Eye Tracking,Right,Direction,-0.4124485,-0.1226529,0.9026863
1706838672499,Eye Tracking,Center,Direction,-0.3850949,-0.1308213,0.9135577
1706838672499,Eye Tracking,Left,Screen Position,421.0741,689.6166,9.125388
1706838672499,Eye Tracking,Right,Screen Position,416.1598,689.6166,9.125388
1706838672513,Player,position,,0.005117258,1.686523,-0.04720381
1706838672513,Player,orientation,,356.7029,358.3065,359.3332
1706838672513,Eye Tracking,Left,Direction,-0.3718626,-0.1256343,0.9197468
1706838672513,Eye Tracking,Right,Direction,-0.4121683,-0.1233326,0.9027216
1706838672513,Eye Tracking,Center,Direction,-0.392099,-0.1246527,0.9114385
1706838672513,Eye Tracking,Left,Screen Position,414.8849,694.2174,9.103927
1706838672513,Eye Tracking,Right,Screen Position,409.959,694.2174,9.103928
1706838672527,Player,position,,0.005278455,1.68688,-0.04693004
1706838672527,Player,orientation,,356.6718,358.3076,359.2828
1706838672527,Eye Tracking,Left,Direction,-0.3731078,-0.1096644,0.9212841
1706838672527,Eye Tracking,Right,Direction,-0.4133781,-0.1076943,0.9041684
1706838672527,Eye Tracking,Center,Direction,-0.3920245,-0.1255279,0.9113504
1706838672527,Eye Tracking,Left,Screen Position,414.9138,693.5214,9.102906
1706838672527,Eye Tracking,Right,Screen Position,409.9875,693.5214,9.102905
1706838672541,Player,position,,0.005440716,1.687046,-0.04670975
1706838672541,Player,orientation,,356.6525,358.3093,359.2415
1706838672541,Eye Tracking,Left,Direction,-0.3730725,-0.1102605,0.9212272
1706838672541,Eye Tracking,Right,Direction,-0.4133439,-0.1083134,0.90411
1706838672541,Eye Tracking,Center,Direction,-0.393293,-0.1094577,0.9128743
1706838672541,Eye Tracking,Left,Screen Position,414.4296,706.2721,9.11787
1706838672541,Eye Tracking,Right,Screen Position,409.5113,706.2721,9.117871
1706838672555,Player,position,,0.005597134,1.687127,-0.04650332
1706838672555,Player,orientation,,356.6544,358.3254,359.1987
1706838672555,Eye Tracking,Left,Direction,-0.3732716,-0.1105141,0.9211161
1706838672555,Eye Tracking,Right,Direction,-0.4135398,-0.1085969,0.9039865
1706838672555,Eye Tracking,Center,Direction,-0.3934905,-0.1097263,0.912757
1706838672555,Eye Tracking,Left,Screen Position,414.2357,706.0506,9.116592
1706838672555,Eye Tracking,Right,Screen Position,409.3167,706.0506,9.116592
1706838672569,Player,position,,0.005771969,1.687148,-0.04631043
1706838672569,Player,orientation,,356.6739,358.3365,359.1605
1706838672569,Eye Tracking,Left,Direction,-0.3815147,-0.1254445,0.9158113
1706838672569,Eye Tracking,Right,Direction,-0.4214858,-0.1231804,0.8984299
1706838672569,Eye Tracking,Center,Direction,-0.3936222,-0.109679,0.9127059
1706838672569,Eye Tracking,Left,Screen Position,414.1155,706.0829,9.115991
1706838672569,Eye Tracking,Right,Screen Position,409.1962,706.0829,9.115992
1706838672583,Player,position,,0.0059122,1.687245,-0.04611824
1706838672583,Player,orientation,,356.7193,358.3692,359.1072
1706838672583,Eye Tracking,Left,Direction,-0.3819527,-0.1250795,0.9156786
1706838672583,Eye Tracking,Right,Direction,-0.4219159,-0.1228648,0.8982713
1706838672583,Eye Tracking,Center,Direction,-0.4020187,-0.1241453,0.9071764
1706838672583,Eye Tracking,Left,Screen Position,405.6334,694.158,9.060996
1706838672583,Eye Tracking,Right,Screen Position,400.6843,694.158,9.060995
1706838672597,Player,position,,0.00606972,1.687141,-0.04594481
1706838672597,Player,orientation,,356.7699,358.3941,359.0578
1706838672597,Eye Tracking,Left,Direction,-0.3780317,-0.1247231,0.9173528
1706838672597,Eye Tracking,Right,Direction,-0.4181456,-0.1225016,0.900082
1706838672597,Eye Tracking,Center,Direction,-0.4023423,-0.1236774,0.9070968
1706838672597,Eye Tracking,Left,Screen Position,405.3509,694.5182,9.060115
1706838672597,Eye Tracking,Right,Screen Position,400.4012,694.5182,9.060116
1706838672611,Player,position,,0.006231481,1.686976,-0.04577527
1706838672611,Player,orientation,,356.8279,358.4232,359.0129
1706838672611,Eye Tracking,Left,Direction,-0.3784382,-0.1240729,0.9172734
1706838672611,Eye Tracking,Right,Direction,-0.4185447,-0.1218989,0.8999783
1706838672611,Eye Tracking,Center,Direction,-0.3985753,-0.1231559,0.9088291
1706838672611,Eye Tracking,Left,Screen Position,408.9139,695.1142,9.077718
1706838672611,Eye Tracking,Right,Screen Position,403.9739,695.1142,9.077719
1706838672624,Player,position,,0.006389527,1.686779,-0.04562391
1706838672624,Player,orientation,,356.885,358.4597,358.9779
1706838672624,Eye Tracking,Left,Direction,-0.3783749,-0.1237995,0.9173364
1706838672624,Eye Tracking,Right,Direction,-0.418482,-0.1215702,0.9000519
1706838672624,Eye Tracking,Center,Direction,-0.3991177,-0.1224703,0.9086837
1706838672624,Eye Tracking,Left,Screen Position,408.4374,695.6382,9.076194
1706838672624,Eye Tracking,Right,Screen Position,403.4965,695.6382,9.076193
1706838672639,Player,position,,0.006550457,1.686425,-0.04552547
1706838672639,Player,orientation,,356.9453,358.4898,358.9399
1706838672639,Eye Tracking,Left,Direction,-0.3788148,-0.1230497,0.9172557
1706838672639,Eye Tracking,Right,Direction,-0.4189138,-0.1208636,0.8999462
1706838672639,Eye Tracking,Center,Direction,-0.398948,-0.1221252,0.9088047
1706838672639,Eye Tracking,Left,Screen Position,408.6122,695.9225,9.077657
1706838672639,Eye Tracking,Right,Screen Position,403.6721,695.9225,9.077656
1706838672653,Player,position,,0.006695455,1.686142,-0.04540359
1706838672653,Player,orientation,,356.9913,358.5217,358.893
1706838672653,Eye Tracking,Left,Direction,-0.3792594,-0.1225927,0.9171332
1706838672653,Eye Tracking,Right,Direction,-0.4193503,-0.1204518,0.8997982
1706838672653,Eye Tracking,Center,Direction,-0.3993885,-0.1216906,0.9086694
1706838672653,Eye Tracking,Left,Screen Position,408.2193,696.2501,9.076243
1706838672653,Eye Tracking,Right,Screen Position,403.2785,696.2501,9.076243
1706838672666,Player,position,,0.006834634,1.685824,-0.04530302
1706838672666,Player,orientation,,357.0268,358.5534,358.8525
1706838672666,Eye Tracking,Left,Direction,-0.3791741,-0.1151663,0.9181306
1706838672666,Eye Tracking,Right,Direction,-0.4192585,-0.1131136,0.9007928
1706838672666,Eye Tracking,Center,Direction,-0.399836,-0.1213782,0.9085144
1706838672666,Eye Tracking,Left,Screen Position,407.8141,696.4797,9.074649
1706838672666,Eye Tracking,Right,Screen Position,402.8723,696.4797,9.074647
1706838672681,Player,position,,0.006930793,1.685467,-0.04519799
1706838672681,Player,orientation,,357.0567,358.5658,358.8195
1706838672681,Eye Tracking,Left,Direction,-0.3793317,-0.1148709,0.9181024
1706838672681,Eye Tracking,Right,Direction,-0.4194134,-0.1128496,0.9007537
1706838672681,Eye Tracking,Center,Direction,-0.3994566,-0.1140281,0.9096329
1706838672681,Eye Tracking,Left,Screen Position,408.4962,702.3743,9.085862
1706838672681,Eye Tracking,Right,Screen Position,403.5605,702.3743,9.085862
1706838672694,Player,position,,0.006970892,1.685117,-0.04510341
1706838672694,Player,orientation,,357.0655,358.5312,358.7963
1706838672694,Eye Tracking,Left,Direction,-0.3708022,-0.1156734,0.9214801
1706838672694,Eye Tracking,Right,Direction,-0.4111694,-0.1136164,0.9044507
1706838672694,Eye Tracking,Center,Direction,-0.3988696,-0.1140166,0.9098919
1706838672694,Eye Tracking,Left,Screen Position,409.0461,702.4089,9.088367
1706838672694,Eye Tracking,Right,Screen Position,404.1118,702.4089,9.088367
1706838672708,Player,position,,0.007001339,1.684871,-0.04497212
1706838672708,Player,orientation,,357.0541,358.4634,358.7682
1706838672708,Eye Tracking,Left,Direction,-0.3696531,-0.1160141,0.9218988
1706838672708,Eye Tracking,Right,Direction,-0.410042,-0.1139762,0.9049171
1706838672708,Eye Tracking,Center,Direction,-0.38993,-0.1151586,0.9136154
1706838672708,Eye Tracking,Left,Screen Position,417.3092,701.8802,9.125832
1706838672708,Eye Tracking,Right,Screen Position,412.3952,701.8802,9.125832
1706838672722,Player,position,,0.007020574,1.684748,-0.04485051
1706838672722,Player,orientation,,357.016,358.3886,358.7352
1706838672722,Eye Tracking,Left,Direction,-0.3683699,-0.1168255,0.9223098
1706838672722,Eye Tracking,Right,Direction,-0.4087828,-0.1148028,0.9053822
1706838672722,Eye Tracking,Center,Direction,-0.3886584,-0.1159778,0.9140535
1706838672722,Eye Tracking,Left,Screen Position,418.4489,701.2827,9.130107
1706838672722,Eye Tracking,Right,Screen Position,413.5372,701.2827,9.130108
1706838672736,Player,position,,0.00705681,1.684551,-0.04473131
1706838672736,Player,orientation,,356.955,358.3164,358.6786
1706838672736,Eye Tracking,Left,Direction,-0.2991868,-0.1186205,0.9467927
1706838672736,Eye Tracking,Right,Direction,-0.3418887,-0.1169221,0.9324384
1706838672736,Eye Tracking,Center,Direction,-0.3873714,-0.117316,0.914429
1706838672736,Eye Tracking,Left,Screen Position,419.579,700.2736,9.133761
1706838672736,Eye Tracking,Right,Screen Position,414.6693,700.2736,9.133761
1706838672750,Player,position,,0.0070496,1.684588,-0.04457351
1706838672750,Player,orientation,,356.8854,358.2404,358.6218
1706838672750,Eye Tracking,Left,Direction,-0.2977838,-0.1200617,0.9470534
1706838672750,Eye Tracking,Right,Direction,-0.3405074,-0.1183917,0.9327584
1706838672750,Eye Tracking,Center,Direction,-0.3192175,-0.1193575,0.9401351
1706838672750,Eye Tracking,Left,Screen Position,479.6237,701.2291,9.392324
1706838672750,Eye Tracking,Right,Screen Position,474.8491,701.2291,9.392324
1706838672764,Player,position,,0.007027745,1.684752,-0.04440958
1706838672764,Player,orientation,,356.8189,358.1732,358.5689
1706838672764,Eye Tracking,Left,Direction,-0.19914,-0.0769495,0.9769453
1706838672764,Eye Tracking,Right,Direction,-0.2444067,-0.07626531,0.966669
1706838672764,Eye Tracking,Center,Direction,-0.3179739,-0.1207543,0.9403781
1706838672764,Eye Tracking,Left,Screen Position,480.6314,700.1906,9.394612
1706838672764,Eye Tracking,Right,Screen Position,475.8579,700.1906,9.394612
1706838672778,Player,position,,0.007006191,1.684963,-0.04425833
1706838672778,Player,orientation,,356.7786,358.1087,358.5215
1706838672778,Eye Tracking,Left,Direction,-0.1979566,-0.07780591,0.9771179
1706838672778,Eye Tracking,Right,Direction,-0.2432362,-0.07715512,0.9668936
1706838672778,Eye Tracking,Center,Direction,-0.2206511,-0.07755829,0.9722642
1706838672778,Eye Tracking,Left,Screen Position,560.0488,734.9664,9.71554
1706838672778,Eye Tracking,Right,Screen Position,555.4331,734.9664,9.715539
1706838672791,Player,position,,0.006974803,1.685206,-0.04411235
1706838672791,Player,orientation,,356.7556,358.0504,358.4849
1706838672791,Eye Tracking,Left,Direction,-0.0755699,-0.0223238,0.9968905
1706838672791,Eye Tracking,Right,Direction,-0.1227386,-0.02232651,0.9921879
1706838672791,Eye Tracking,Center,Direction,-0.2196006,-0.07809999,0.9724587
1706838672791,Eye Tracking,Left,Screen Position,560.8532,734.5795,9.71734
1706838672791,Eye Tracking,Right,Screen Position,556.2383,734.5795,9.71734
1706838672806,Player,position,,0.006931171,1.685471,-0.04395496
1706838672806,Player,orientation,,356.7451,357.9922,358.4633
1706838672806,Eye Tracking,Left,Direction,-0.07454075,-0.02253964,0.9969633
1706838672806,Eye Tracking,Right,Direction,-0.121715,-0.02256207,0.9923086
1706838672806,Eye Tracking,Center,Direction,-0.09815352,-0.02255264,0.9949157
1706838672806,Eye Tracking,Left,Screen Position,651.7192,775.7932,9.94528
1706838672806,Eye Tracking,Right,Screen Position,647.2101,775.7932,9.945279
1706838672820,Player,position,,0.006878793,1.685716,-0.04379789
1706838672820,Player,orientation,,356.7385,357.9399,358.4547
1706838672820,Eye Tracking,Left,Direction,-0.07362104,-0.02266868,0.9970286
1706838672820,Eye Tracking,Right,Direction,-0.1208004,-0.02270029,0.9924173
1706838672820,Eye Tracking,Center,Direction,-0.09723608,-0.0226863,0.9950027
1706838672820,Eye Tracking,Left,Screen Position,652.3845,775.6985,9.945979
1706838672820,Eye Tracking,Right,Screen Position,647.8757,775.6985,9.945978
1706838672833,Player,position,,0.006818642,1.685912,-0.04365062
1706838672833,Player,orientation,,356.739,357.8999,358.4502
1706838672833,Eye Tracking,Left,Direction,-0.02685368,-0.009493684,0.9995943
1706838672833,Eye Tracking,Right,Direction,-0.07437698,-0.009529212,0.9971846
1706838672833,Eye Tracking,Center,Direction,-0.09653573,-0.02268809,0.9950709
