unix_ms,event_type,title,description,x,y,z
1706824557594,Eye Tracking,Left,Direction,0.01820516,0.2295374,0.9731296
1706824557594,Eye Tracking,Right,Direction,-0.03463916,0.2295177,0.972688
1706824557594,Eye Tracking,Center,Direction,-2.3602E-05,0.223328,0.9747433
1706824557594,Eye Tracking,Left,Screen Position,720.4343,955.8099,48.7352
1706824557594,Eye Tracking,Right,Screen Position,719.5311,955.8099,48.7352
1706824557608,Player,position,,-0.006771765,1.688541,-0.0198752
1706824557608,Player,orientation,,2.571548,357.8706,359.4506
1706824557608,Eye Tracking,Left,Direction,0.01849785,0.2285302,0.9733611
1706824557608,Eye Tracking,Right,Direction,-0.03434662,0.2285738,0.9729205
1706824557608,Eye Tracking,Center,Direction,-0.007926945,0.2286427,0.9734781
1706824557608,Eye Tracking,Left,Screen Position,714.6302,959.9261,48.67206
1706824557608,Eye Tracking,Right,Screen Position,713.7259,959.9261,48.67206
1706824557622,Player,position,,-0.006813228,1.688721,-0.01975636
1706824557622,Player,orientation,,2.525783,357.8621,359.5136
1706824557622,Eye Tracking,Left,Direction,0.01890219,0.2277303,0.9735408
1706824557622,Eye Tracking,Right,Direction,-0.03394242,0.2278327,0.9731085
1706824557622,Eye Tracking,Center,Direction,-0.007522519,0.227872,0.9736621
1706824557622,Eye Tracking,Left,Screen Position,714.9283,959.3285,48.68111
1706824557622,Eye Tracking,Right,Screen Position,714.024,959.3285,48.68111
1706824557636,Player,position,,-0.006844088,1.68884,-0.0196538
1706824557636,Player,orientation,,2.510527,357.8399,359.5582
1706824557636,Eye Tracking,Left,Direction,0.0195543,0.2357193,0.9716244
1706824557636,Eye Tracking,Right,Direction,-0.03329084,0.2357853,0.9712347
1706824557636,Eye Tracking,Center,Direction,-0.006963214,0.2276196,0.9737252
1706824557636,Eye Tracking,Left,Screen Position,715.3393,959.1323,48.68415
1706824557636,Eye Tracking,Right,Screen Position,714.4351,959.1323,48.68415
1706824557650,Player,position,,-0.006885864,1.68884,-0.01957459
1706824557650,Player,orientation,,2.519799,357.816,359.5853
1706824557650,Eye Tracking,Left,Direction,0.02007535,0.2358702,0.9715772
1706824557650,Eye Tracking,Right,Direction,-0.03276999,0.2359621,0.9712096
1706824557650,Eye Tracking,Center,Direction,-0.006349342,0.2360094,0.97173
1706824557650,Eye Tracking,Left,Screen Position,715.7814,965.6484,48.58454
1706824557650,Eye Tracking,Right,Screen Position,714.8754,965.6484,48.58454
1706824557664,Player,position,,-0.006934752,1.68872,-0.01951751
1706824557664,Player,orientation,,2.559726,357.7824,359.5763
1706824557664,Eye Tracking,Left,Direction,0.01977821,0.2382351,0.9710061
1706824557664,Eye Tracking,Right,Direction,-0.03306703,0.2382079,0.9706511
1706824557664,Eye Tracking,Center,Direction,-0.005814562,0.2366924,0.9715672
1706824557664,Eye Tracking,Left,Screen Position,716.1742,966.1801,48.57637
1706824557664,Eye Tracking,Right,Screen Position,715.268,966.1801,48.57637
1706824557678,Player,position,,-0.006974748,1.688508,-0.01948125
1706824557678,Player,orientation,,2.628235,357.743,359.536
1706824557678,Eye Tracking,Left,Direction,0.0202766,0.2394188,0.9707047
1706824557678,Eye Tracking,Right,Direction,-0.03256882,0.2393556,0.9703856
1706824557678,Eye Tracking,Center,Direction,-0.006148112,0.2394817,0.9708813
1706824557678,Eye Tracking,Left,Screen Position,715.9259,968.3572,48.54243
1706824557678,Eye Tracking,Right,Screen Position,715.019,968.3572,48.54243
1706824557692,Player,position,,-0.007028922,1.688262,-0.01947454
1706824557692,Player,orientation,,2.711038,357.7161,359.4904
1706824557692,Eye Tracking,Left,Direction,0.02053459,0.2408457,0.9703462
1706824557692,Eye Tracking,Right,Direction,-0.03231088,0.2407412,0.9700514
1706824557692,Eye Tracking,Center,Direction,-0.005890061,0.2408885,0.9705349
1706824557692,Eye Tracking,Left,Screen Position,716.1145,969.4565,48.52514
1706824557692,Eye Tracking,Right,Screen Position,715.2074,969.4565,48.52514
1706824557706,Player,position,,-0.007091817,1.688013,-0.01950605
1706824557706,Player,orientation,,2.793705,357.6887,359.445
1706824557706,Eye Tracking,Left,Direction,0.03134095,0.2233771,0.9742281
1706824557706,Eye Tracking,Right,Direction,-0.02150584,0.2233305,0.9745055
1706824557706,Eye Tracking,Center,Direction,-0.005624493,0.2422929,0.9701868
1706824557706,Eye Tracking,Left,Screen Position,716.3088,970.5552,48.50781
1706824557706,Eye Tracking,Right,Screen Position,715.4014,970.5552,48.50781
1706824557719,Player,position,,-0.00714841,1.687813,-0.01954187
1706824557719,Player,orientation,,2.856797,357.6698,359.4164
1706824557719,Eye Tracking,Left,Direction,0.03154458,0.2244718,0.9739699
1706824557719,Eye Tracking,Right,Direction,-0.02130202,0.2244,0.9742643
1706824557719,Eye Tracking,Center,Direction,0.005123198,0.2245251,0.9744549
1706824557719,Eye Tracking,Left,Screen Position,724.2107,956.7366,48.72104
1706824557719,Eye Tracking,Right,Screen Position,723.3073,956.7366,48.72104
1706824557733,Player,position,,-0.007189763,1.68768,-0.01958278
1706824557733,Player,orientation,,2.895953,357.6659,359.4088
1706824557733,Eye Tracking,Left,Direction,0.03064569,0.2228393,0.9743733
1706824557733,Eye Tracking,Right,Direction,-0.02220119,0.2228078,0.9746095
1706824557733,Eye Tracking,Center,Direction,0.0051537,0.2251947,0.9743001
1706824557733,Eye Tracking,Left,Screen Position,724.2338,957.2542,48.71337
1706824557733,Eye Tracking,Right,Screen Position,723.3301,957.2542,48.71337
1706824557747,Player,position,,-0.007220846,1.687615,-0.01961377
1706824557747,Player,orientation,,2.920343,357.67,359.4229
1706824557747,Eye Tracking,Left,Direction,0.03062637,0.2232471,0.9742807
1706824557747,Eye Tracking,Right,Direction,-0.02222049,0.2232285,0.9745129
1706824557747,Eye Tracking,Center,Direction,0.004204576,0.2233265,0.9747346
1706824557747,Eye Tracking,Left,Screen Position,723.5357,955.8102,48.73508
1706824557747,Eye Tracking,Right,Screen Position,722.6324,955.8102,48.73507
1706824557761,Player,position,,-0.007240931,1.687651,-0.01963686
1706824557761,Player,orientation,,2.920673,357.6865,359.4329
1706824557761,Eye Tracking,Left,Direction,0.02014668,0.2455144,0.9691836
1706824557761,Eye Tracking,Right,Direction,-0.03269908,0.2454303,0.9688626
1706824557761,Eye Tracking,Center,Direction,0.003959939,0.2233279,0.9747353
1706824557761,Eye Tracking,Left,Screen Position,723.3563,955.8111,48.73512
1706824557761,Eye Tracking,Right,Screen Position,722.4531,955.8112,48.73512
1706824557775,Player,position,,-0.007250466,1.687751,-0.01963571
1706824557775,Player,orientation,,2.910457,357.6959,359.4362
1706824557775,Eye Tracking,Left,Direction,0.02000193,0.2453371,0.9692315
1706824557775,Eye Tracking,Right,Direction,-0.03284382,0.2452558,0.9689019
1706824557775,Eye Tracking,Center,Direction,-0.006423032,0.245393,0.9694024
1706824557775,Eye Tracking,Left,Screen Position,715.7169,972.9861,48.46867
1706824557775,Eye Tracking,Right,Screen Position,714.8087,972.9861,48.46867
1706824557789,Player,position,,-0.00724792,1.687923,-0.01961013
1706824557789,Player,orientation,,2.829188,357.7237,359.4679
1706824557789,Eye Tracking,Left,Direction,0.01967613,0.243944,0.9695897
1706824557789,Eye Tracking,Right,Direction,-0.03316956,0.2438911,0.9692352
1706824557789,Eye Tracking,Center,Direction,-0.006748905,0.2440136,0.9697483
1706824557789,Eye Tracking,Left,Screen Position,715.4781,971.9045,48.4859
1706824557789,Eye Tracking,Right,Screen Position,714.5703,971.9045,48.4859
1706824557803,Player,position,,-0.007223863,1.688139,-0.01955776
1706824557803,Player,orientation,,2.746206,357.7454,359.5077
1706824557803,Eye Tracking,Left,Direction,0.007813964,0.2417604,0.9703045
1706824557803,Eye Tracking,Right,Direction,-0.04501636,0.241595,0.9693324
1706824557803,Eye Tracking,Center,Direction,-0.006939765,0.2426063,0.9701
1706824557803,Eye Tracking,Left,Screen Position,715.3391,970.8021,48.50339
1706824557803,Eye Tracking,Right,Screen Position,714.4316,970.8021,48.5034
1706824557817,Player,position,,-0.007190145,1.688349,-0.01948972
1706824557817,Player,orientation,,2.668078,357.761,359.5452
1706824557817,Eye Tracking,Left,Direction,0.007715186,0.2404262,0.9706368
1706824557817,Eye Tracking,Right,Direction,-0.0451151,0.2402961,0.9696506
1706824557817,Eye Tracking,Center,Direction,-0.01870632,0.2404561,0.9704798
1706824557817,Eye Tracking,Left,Screen Position,706.6724,969.1481,48.52252
1706824557817,Eye Tracking,Right,Screen Position,705.7651,969.1481,48.52252
1706824557831,Player,position,,-0.007153284,1.688536,-0.01941465
1706824557831,Player,orientation,,2.612654,357.7694,359.5929
1706824557831,Eye Tracking,Left,Direction,0.005989121,0.233205,0.9724091
1706824557831,Eye Tracking,Right,Direction,-0.04683722,0.2330588,0.9713341
1706824557831,Eye Tracking,Center,Direction,-0.01864511,0.2395283,0.9707103
1706824557831,Eye Tracking,Left,Screen Position,706.7206,968.4226,48.53395
1706824557831,Eye Tracking,Right,Screen Position,705.8137,968.4226,48.53394
1706824557845,Player,position,,-0.007121131,1.688664,-0.01934455
1706824557845,Player,orientation,,2.572509,357.7701,359.6239
1706824557845,Eye Tracking,Left,Direction,0.00610734,0.2325181,0.9725729
1706824557845,Eye Tracking,Right,Direction,-0.04671915,0.2324011,0.9714973
1706824557845,Eye Tracking,Center,Direction,-0.02031285,0.2325518,0.9723719
1706824557845,Eye Tracking,Left,Screen Position,705.517,962.9915,48.6169
1706824557845,Eye Tracking,Right,Screen Position,704.6116,962.9915,48.6169
1706824557859,Player,position,,-0.007093726,1.688672,-0.01929588
1706824557859,Player,orientation,,2.576239,357.7662,359.6175
1706824557859,Eye Tracking,Left,Direction,0.006147879,0.2325825,0.9725572
1706824557859,Eye Tracking,Right,Direction,-0.04667872,0.2324598,0.9714853
1706824557859,Eye Tracking,Center,Direction,-0.02027235,0.2326133,0.972358
1706824557859,Eye Tracking,Left,Screen Position,705.5466,963.0391,48.61616
1706824557859,Eye Tracking,Right,Screen Position,704.6412,963.0391,48.61616
1706824557872,Player,position,,-0.007083544,1.688609,-0.01928782
1706824557872,Player,orientation,,2.604406,357.7553,359.5937
1706824557872,Eye Tracking,Left,Direction,0.006390958,0.2278668,0.9736713
1706824557872,Eye Tracking,Right,Direction,-0.04643583,0.2276543,0.9726342
1706824557872,Eye Tracking,Center,Direction,-0.0201864,0.2330856,0.9722467
1706824557872,Eye Tracking,Left,Screen Position,705.6082,963.406,48.61061
1706824557872,Eye Tracking,Right,Screen Position,704.7026,963.406,48.6106
1706824557887,Player,position,,-0.007082629,1.688447,-0.01931727
1706824557887,Player,orientation,,2.672276,357.7406,359.5517
1706824557887,Eye Tracking,Left,Direction,0.006467321,0.2290294,0.973398
1706824557887,Eye Tracking,Right,Direction,-0.04635949,0.2287776,0.9723743
1706824557887,Eye Tracking,Center,Direction,-0.01995294,0.2289945,0.9732232
1706824557887,Eye Tracking,Left,Screen Position,705.7941,960.2285,48.65962
1706824557887,Eye Tracking,Right,Screen Position,704.8895,960.2285,48.65963
1706824557901,Player,position,,-0.007084311,1.688255,-0.01935961
1706824557901,Player,orientation,,2.734265,357.7278,359.5104
1706824557901,Eye Tracking,Left,Direction,0.01211862,0.2384882,0.9710698
1706824557901,Eye Tracking,Right,Direction,-0.04071824,0.2382317,0.9703544
1706824557901,Eye Tracking,Center,Direction,-0.01990621,0.2300384,0.9729779
1706824557901,Eye Tracking,Left,Screen Position,705.8248,961.038,48.64744
1706824557901,Eye Tracking,Right,Screen Position,704.92,961.038,48.64743
1706824557915,Player,position,,-0.007090999,1.68806,-0.01940738
1706824557915,Player,orientation,,2.793892,357.713,359.4623
1706824557915,Eye Tracking,Left,Direction,0.01216205,0.2395144,0.9708166
1706824557915,Eye Tracking,Right,Direction,-0.04067466,0.2392135,0.9701147
1706824557915,Eye Tracking,Center,Direction,-0.01426121,0.2394586,0.9708018
1706824557915,Eye Tracking,Left,Screen Position,709.9504,968.3547,48.53902
1706824557915,Eye Tracking,Right,Screen Position,709.0436,968.3547,48.53902
1706824557928,Player,position,,-0.007097534,1.6879,-0.01946579
1706824557928,Player,orientation,,2.841549,357.7116,359.4223
1706824557928,Eye Tracking,Left,Direction,0.01190818,0.2294777,0.973241
1706824557928,Eye Tracking,Right,Direction,-0.04092837,0.2291983,0.9725189
1706824557928,Eye Tracking,Center,Direction,-0.01441301,0.2402591,0.9706018
1706824557928,Eye Tracking,Left,Screen Position,709.8365,968.9807,48.52911
1706824557928,Eye Tracking,Right,Screen Position,708.9295,968.9807,48.52911
1706824557942,Player,position,,-0.007080957,1.687787,-0.01957805
1706824557942,Player,orientation,,2.868252,357.7123,359.4068
1706824557942,Eye Tracking,Left,Direction,0.0118285,0.2299361,0.9731339
1706824557942,Eye Tracking,Right,Direction,-0.04100782,0.229642,0.9724108
1706824557942,Eye Tracking,Center,Direction,-0.01459466,0.2298805,0.9731094
1706824557942,Eye Tracking,Left,Screen Position,709.7293,960.8991,48.65461
1706824557942,Eye Tracking,Right,Screen Position,708.8246,960.8991,48.65461
1706824557956,Player,position,,-0.007053251,1.687737,-0.01967272
1706824557956,Player,orientation,,2.881928,357.7145,359.413
1706824557956,Eye Tracking,Left,Direction,0.01181296,0.2301674,0.9730794
1706824557956,Eye Tracking,Right,Direction,-0.04102325,0.2298786,0.9723544
1706824557956,Eye Tracking,Center,Direction,-0.01461015,0.2301145,0.9730539
1706824557956,Eye Tracking,Left,Screen Position,709.7173,961.0808,48.65194
1706824557956,Eye Tracking,Right,Screen Position,708.8126,961.0808,48.65194
1706824557970,Player,position,,-0.007008071,1.687786,-0.01972479
1706824557970,Player,orientation,,2.868403,357.726,359.422
1706824557970,Eye Tracking,Left,Direction,0.009546065,0.2309498,0.9729189
1706824557970,Eye Tracking,Right,Direction,-0.04328683,0.2307174,0.9720575
1706824557970,Eye Tracking,Center,Direction,-0.01476914,0.2298838,0.973106
1706824557970,Eye Tracking,Left,Screen Position,709.6011,960.9022,48.65459
1706824557970,Eye Tracking,Right,Screen Position,708.6963,960.9022,48.65459
1706824557984,Player,position,,-0.006943939,1.687917,-0.01972915
1706824557984,Player,orientation,,2.836427,357.7393,359.4242
1706824557984,Eye Tracking,Left,Direction,0.009330391,0.2304018,0.9730509
1706824557984,Eye Tracking,Right,Direction,-0.04350234,0.2301712,0.9721773
1706824557984,Eye Tracking,Center,Direction,-0.01709181,0.230378,0.9729511
1706824557984,Eye Tracking,Left,Screen Position,707.8926,961.2923,48.64657
1706824557984,Eye Tracking,Right,Screen Position,706.9877,961.2923,48.64657
1706824557998,Player,position,,-0.006865497,1.688132,-0.01970541
1706824557998,Player,orientation,,2.710309,357.7733,359.4455
1706824557998,Eye Tracking,Left,Direction,0.003029661,0.2246585,0.9744328
1706824557998,Eye Tracking,Right,Direction,-0.04979032,0.2244039,0.9732234
1706824557998,Eye Tracking,Center,Direction,-0.01757069,0.2282321,0.9734482
1706824557998,Eye Tracking,Left,Screen Position,707.5471,959.6298,48.67137
1706824557998,Eye Tracking,Right,Screen Position,706.6426,959.6298,48.67137
1706824558012,Player,position,,-0.006744745,1.688413,-0.01964907
1706824558012,Player,orientation,,2.581903,357.8104,359.4609
1706824558012,Eye Tracking,Left,Direction,0.002472517,0.2224624,0.9749382
1706824558012,Eye Tracking,Right,Direction,-0.05034686,0.222223,0.9736951
1706824558012,Eye Tracking,Center,Direction,-0.02394539,0.2224314,0.9746543
1706824558012,Eye Tracking,Left,Screen Position,702.8862,955.1671,48.73122
1706824558012,Eye Tracking,Right,Screen Position,701.9829,955.1671,48.73122
1706824558039,Player,position,,-0.006457089,1.688968,-0.01954121
1706824558039,Player,orientation,,2.357798,357.8832,359.501
1706824558039,Eye Tracking,Left,Direction,-0.005811688,0.2178628,0.975962
1706824558039,Eye Tracking,Right,Direction,-0.05860787,0.2175608,0.9742855
1706824558039,Eye Tracking,Center,Direction,-0.02501404,0.2186118,0.9754912
1706824558039,Eye Tracking,Left,Screen Position,702.1177,952.2276,48.77289
1706824558039,Eye Tracking,Right,Screen Position,701.2151,952.2276,48.77289
1706824558053,Player,position,,-0.006309221,1.689131,-0.01951876
1706824558053,Player,orientation,,2.298097,357.8967,359.5063
1706824558053,Eye Tracking,Left,Direction,-0.006016248,0.2168412,0.9761884
1706824558053,Eye Tracking,Right,Direction,-0.05881212,0.2165453,0.9744995
1706824558053,Eye Tracking,Center,Direction,-0.03242537,0.2167797,0.9756819
1706824558053,Eye Tracking,Left,Screen Position,696.6902,950.8538,48.78211
1706824558053,Eye Tracking,Right,Screen Position,695.7879,950.8538,48.7821
1706824558068,Player,position,,-0.006169209,1.689153,-0.01951788
1706824558068,Player,orientation,,2.283479,357.9023,359.4927
1706824558068,Eye Tracking,Left,Direction,-0.00663417,0.2197981,0.9755228
1706824558068,Eye Tracking,Right,Direction,-0.05942633,0.2194386,0.9738148
1706824558068,Eye Tracking,Center,Direction,-0.03257471,0.2165216,0.9757342
1706824558068,Eye Tracking,Left,Screen Position,696.582,950.6561,48.78473
1706824558068,Eye Tracking,Right,Screen Position,695.6797,950.6561,48.78473
1706824558082,Player,position,,-0.006033439,1.689074,-0.01951966
1706824558082,Player,orientation,,2.296196,357.9135,359.4618
1706824558082,Eye Tracking,Left,Direction,-0.006949207,0.2200107,0.9754727
1706824558082,Eye Tracking,Right,Direction,-0.05974079,0.2196219,0.9737542
1706824558082,Eye Tracking,Center,Direction,-0.03335653,0.2199037,0.9749511
1706824558082,Eye Tracking,Left,Screen Position,695.9899,953.2638,48.74565
1706824558082,Eye Tracking,Right,Screen Position,695.0869,953.2638,48.74564
1706824558096,Player,position,,-0.005909216,1.688945,-0.0195567
1706824558096,Player,orientation,,2.318149,357.9193,359.4076
1706824558096,Eye Tracking,Left,Direction,-0.006496615,0.2230223,0.9747917
1706824558096,Eye Tracking,Right,Direction,-0.05928877,0.2225716,0.9731119
