unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1742678668337,33.6726,2735,,Left,861.1847,994.1559,49.77719,
1742678668338,33.6726,2735,,Right,859.9208,994.1559,49.77719,
1742678668338,33.6726,2735,,Center,860.3768,994.1559,49.77719,
1742678668363,33.69802,2737,,Left,861.267,994.1057,49.77743,
1742678668363,33.69802,2737,,Right,860.0031,994.1057,49.77743,
1742678668363,33.69802,2737,,Center,860.4594,994.1057,49.77743,
1742678668391,33.72665,2739,,Left,861.2026,993.9206,49.77673,
1742678668391,33.72665,2739,,Right,859.9387,993.9206,49.77673,
1742678668391,33.72665,2739,,Center,860.3948,993.9206,49.77674,
1742678668418,33.75502,2741,,Left,861.1279,994.1606,49.77694,
1742678668418,33.75502,2741,,Right,859.864,994.1606,49.77694,
1742678668418,33.75502,2741,,Center,860.3199,994.1606,49.77694,
1742678668446,33.78177,2743,,Left,861.0404,994.4979,49.77731,
1742678668446,33.78177,2743,,Right,859.7766,994.4979,49.7773,
1742678668446,33.78177,2743,,Center,860.2323,994.4979,49.7773,
1742678668475,33.80993,2745,,Left,860.6401,994.8434,49.77631,
1742678668475,33.80993,2745,,Right,859.3762,994.8434,49.77631,
1742678668475,33.80993,2745,,Center,859.831,994.8434,49.7763,
1742678668504,33.83896,2747,,Left,860.5434,994.3101,49.77474,
1742678668504,33.83896,2747,,Right,859.2794,994.3101,49.77473,
1742678668504,33.83896,2747,,Center,859.734,994.3101,49.77473,
1742678668532,33.86769,2749,,Left,860.8843,994.1107,49.77575,
1742678668532,33.86769,2749,,Right,859.6204,994.1107,49.77575,
1742678668532,33.86769,2749,,Center,860.0759,994.1107,49.77575,
1742678668557,33.89321,2751,,Left,861.079,994.0015,49.77634,
1742678668557,33.89321,2751,,Right,859.8151,994.0015,49.77634,
1742678668557,33.89321,2751,,Center,860.2709,994.0015,49.77634,
1742678668584,33.92071,2753,,Left,861.0118,994.3856,49.77687,
1742678668584,33.92071,2753,,Right,859.748,994.3856,49.77687,
1742678668584,33.92071,2753,,Center,860.2037,994.3856,49.77687,
1742678668613,33.94859,2755,,Left,861.4017,994.567,49.77892,
1742678668613,33.94859,2755,,Right,860.1378,994.567,49.77892,
1742678668613,33.94859,2755,,Center,860.5944,994.567,49.77892,
1742678668642,33.97701,2757,,Left,861.2601,994.5922,49.77837,
1742678668642,33.97701,2757,,Right,859.9962,994.5922,49.77837,
1742678668642,33.97701,2757,,Center,860.4525,994.5922,49.77837,
1742678668671,34.0057,2759,,Left,861.3965,994.4969,49.77869,
1742678668671,34.0057,2759,,Right,860.1327,994.4969,49.77869,
1742678668671,34.0057,2759,,Center,860.5893,994.4969,49.77869,
1742678668696,34.03143,2761,,Left,861.4663,994.3905,49.77878,
1742678668696,34.03143,2761,,Right,860.2025,994.3905,49.77878,
1742678668696,34.03143,2761,,Center,860.6592,994.3905,49.77879,
1742678668725,34.06077,2763,,Left,861.227,994.472,49.77794,
1742678668725,34.06077,2763,,Right,859.9631,994.472,49.77794,
1742678668725,34.06077,2763,,Center,860.4193,994.472,49.77794,
1742678668751,34.08895,2765,,Left,861.2756,994.4073,49.77801,
1742678668751,34.08895,2765,,Right,860.0117,994.4073,49.778,
1742678668751,34.08895,2765,,Center,860.468,994.4073,49.778,
1742678668780,34.11516,2767,,Left,861.3249,994.6771,49.77878,
1742678668780,34.11516,2767,,Right,860.061,994.6771,49.77878,
1742678668780,34.11516,2767,,Center,860.5175,994.6771,49.77878,
1742678668809,34.1448,2769,,Left,860.9656,995.1949,49.77836,
1742678668809,34.1448,2769,,Right,859.7017,995.1949,49.77836,
1742678668809,34.1448,2769,,Center,860.1573,995.1949,49.77836,
1742678668838,34.17309,2771,,Left,860.884,995.4045,49.7785,
1742678668838,34.17309,2771,,Right,859.6201,995.4045,49.7785,
1742678668838,34.17309,2771,,Center,860.0755,995.4045,49.77851,
1742678668864,34.19886,2773,,Left,860.9323,995.1072,49.77813,
1742678668864,34.19886,2773,,Right,859.6684,995.1072,49.77813,
1742678668864,34.19886,2773,,Center,860.124,995.1072,49.77813,
1742678668891,34.22678,2775,,Left,861.2136,994.7565,49.77863,
1742678668891,34.22678,2775,,Right,859.9498,994.7565,49.77863,
1742678668891,34.22678,2775,,Center,860.4059,994.7565,49.77863,
1742678668919,34.2544,2777,,Left,861.1269,994.2217,49.77718,
1742678668919,34.2544,2777,,Right,859.863,994.2217,49.77718,
1742678668919,34.2544,2777,,Center,860.3189,994.2217,49.77718,
1742678668948,34.28351,2779,,Left,861.312,993.8434,49.77715,
1742678668948,34.28351,2779,,Right,860.0481,993.8434,49.77715,
1742678668948,34.28351,2779,,Center,860.5045,993.8434,49.77715,
1742678668976,34.31253,2781,,Left,861.4816,993.7516,49.77764,
1742678668976,34.31253,2781,,Right,860.2177,993.7516,49.77764,
1742678668976,34.31253,2781,,Center,860.6745,993.7516,49.77765,
1742678669003,34.33744,2783,,Left,861.3456,994.0504,49.77775,
1742678669003,34.33744,2783,,Right,860.0818,994.0504,49.77775,
1742678669003,34.33744,2783,,Center,860.5382,994.0504,49.77775,
1742678669032,34.36641,2785,,Left,861.202,994.2245,49.7775,
1742678669032,34.36641,2785,,Right,859.938,994.2245,49.7775,
1742678669032,34.36641,2785,,Center,860.3942,994.2245,49.7775,
1742678669061,34.39565,2787,,Left,861.0441,994.1981,49.77673,
1742678669061,34.39565,2787,,Right,859.7802,994.1981,49.77673,
1742678669061,34.39565,2787,,Center,860.236,994.1982,49.77673,
1742678669087,34.42421,2789,,Left,861.2975,993.9631,49.77728,
1742678669087,34.42421,2789,,Right,860.0336,993.9631,49.77728,
1742678669087,34.42421,2789,,Center,860.4899,993.9631,49.77728,
1742678669115,34.4506,2791,,Left,861.1907,994.3469,49.77763,
1742678669115,34.4506,2791,,Right,859.9268,994.3469,49.77763,
1742678669115,34.4506,2791,,Center,860.3829,994.347,49.77763,
1742678669144,34.47943,2793,,Left,860.9574,994.7684,49.77754,
1742678669144,34.47943,2793,,Right,859.6935,994.7684,49.77754,
1742678669144,34.47943,2793,,Center,860.1491,994.7684,49.77754,
1742678669172,34.50734,2795,,Left,860.8266,994.6412,49.77667,
1742678669172,34.50734,2795,,Right,859.5627,994.6412,49.77667,
1742678669172,34.50734,2795,,Center,860.018,994.6412,49.77667,
1742678669199,34.53321,2797,,Left,861.0475,994.3649,49.77701,
1742678669199,34.53321,2797,,Right,859.7836,994.3649,49.77702,
1742678669199,34.53321,2797,,Center,860.2394,994.3649,49.77702,
1742678669227,34.56163,2799,,Left,861.1022,994.3744,49.77726,
1742678669227,34.56163,2799,,Right,859.8383,994.3744,49.77726,
1742678669227,34.56163,2799,,Center,860.2942,994.3744,49.77726,
1742678669253,34.5909,2801,,Left,861.0983,994.5746,49.77768,
1742678669253,34.5909,2801,,Right,859.8345,994.5746,49.77768,
1742678669253,34.5909,2801,,Center,860.2903,994.5746,49.77768,
1742678669281,34.61658,2803,,Left,860.9293,995.0699,49.77796,
1742678669281,34.61658,2803,,Right,859.6654,995.0699,49.77796,
1742678669281,34.61658,2803,,Center,860.1209,995.0699,49.77796,
1742678669310,34.64539,2805,,Left,861.137,995.0172,49.77877,
1742678669310,34.64539,2805,,Right,859.8731,995.0172,49.77877,
1742678669310,34.64539,2805,,Center,860.3291,995.0172,49.77877,
1742678669338,34.67377,2807,,Left,861.0428,994.9923,49.77829,
1742678669338,34.67377,2807,,Right,859.7789,994.9923,49.77828,
1742678669338,34.67377,2807,,Center,860.2347,994.9923,49.77829,
1742678669364,34.69925,2809,,Left,860.9574,995.4103,49.77876,
1742678669364,34.69925,2809,,Right,859.6935,995.4103,49.77876,
1742678669365,34.69925,2809,,Center,860.1491,995.4103,49.77876,
1742678669393,34.72786,2811,,Left,860.787,996.627,49.78051,
1742678669393,34.72786,2811,,Right,859.5232,996.627,49.78051,
1742678669393,34.72786,2811,,Center,859.9783,996.627,49.78051,
1742678669419,34.75661,2813,,Left,860.7948,997.3412,49.78193,
1742678669419,34.75661,2813,,Right,859.5311,997.3412,49.78193,
1742678669419,34.75661,2813,,Center,859.9861,997.3412,49.78193,
1742678669447,34.78342,2815,,Left,861.2014,998.4419,49.78568,
1742678669447,34.78342,2815,,Right,859.9377,998.4419,49.78568,
1742678669447,34.78342,2815,,Center,860.3937,998.4419,49.78568,
1742678669476,34.81453,2817,,Left,861.3792,997.6569,49.78491,
1742678669476,34.81453,2817,,Right,860.1155,997.6569,49.78491,
1742678669476,34.81453,2817,,Center,860.5719,997.6569,49.7849,
1742678669504,34.83749,2819,,Left,861.4086,996.0378,49.78179,
1742678669504,34.83749,2819,,Right,860.1448,996.0378,49.78179,
1742678669504,34.83749,2819,,Center,860.6014,996.0378,49.78179,
1742678669532,34.86597,2821,,Left,861.7036,995.48,49.78191,
1742678669532,34.86597,2821,,Right,860.4399,995.48,49.78191,
1742678669532,34.86597,2821,,Center,860.8972,995.48,49.78191,
1742678669559,34.89558,2823,,Left,861.7068,995.7283,49.78251,
1742678669559,34.89558,2823,,Right,860.4431,995.7283,49.7825,
1742678669559,34.89558,2823,,Center,860.9003,995.7283,49.7825,
1742678669587,34.92239,2825,,Left,861.3553,995.3262,49.78018,
1742678669587,34.92239,2825,,Right,860.0916,995.3262,49.78018,
1742678669587,34.92239,2825,,Center,860.548,995.3262,49.78017,
1742678669617,34.95148,2827,,Left,860.8821,995.1447,49.77778,
1742678669617,34.95148,2827,,Right,859.6182,995.1447,49.77778,
1742678669617,34.95148,2827,,Center,860.0736,995.1448,49.77778,
1742678669645,34.98066,2829,,Left,860.857,994.8747,49.77713,
1742678669645,34.98066,2829,,Right,859.5931,994.8747,49.77713,
1742678669645,34.98066,2829,,Center,860.0485,994.8747,49.77713,
1742678669672,35.00669,2831,,Left,860.7067,994.5419,49.77576,
1742678669672,35.00669,2831,,Right,859.4428,994.5419,49.77576,
1742678669672,35.00669,2831,,Center,859.8978,994.5419,49.77576,
1742678669699,35.0332,2833,,Left,861.1381,994.1315,49.77679,
1742678669699,35.0332,2833,,Right,859.8741,994.1315,49.77679,
1742678669699,35.0332,2833,,Center,860.3301,994.1315,49.77679,
1742678669727,35.0621,2835,,Left,861.2761,993.6804,49.77644,
1742678669727,35.0621,2835,,Right,860.0122,993.6804,49.77644,
1742678669727,35.0621,2835,,Center,860.4685,993.6804,49.77644,
1742678669756,35.09089,2837,,Left,860.9743,994.0162,49.77592,
1742678669756,35.09089,2837,,Right,859.7104,994.0162,49.77592,
1742678669756,35.09089,2837,,Center,860.166,994.0162,49.77592,
1742678669782,35.11871,2839,,Left,860.9526,994.154,49.77617,
1742678669782,35.11871,2839,,Right,859.6887,994.154,49.77617,
1742678669782,35.11871,2839,,Center,860.1443,994.154,49.77617,
1742678669810,35.14513,2841,,Left,861.0269,994.4028,49.77704,
1742678669810,35.14513,2841,,Right,859.7631,994.4028,49.77704,
1742678669810,35.14513,2841,,Center,860.2188,994.4028,49.77704,
1742678669839,35.17447,2843,,Left,861.225,994.0737,49.7772,
1742678669839,35.17447,2843,,Right,859.9611,994.0737,49.77719,
1742678669839,35.17447,2843,,Center,860.4173,994.0737,49.77719,
1742678669865,35.20006,2845,,Left,861.1563,994.2919,49.77739,
1742678669866,35.20006,2845,,Right,859.8924,994.2919,49.7774,
1742678669866,35.20006,2845,,Center,860.3484,994.2919,49.77739,
1742678669894,35.22796,2847,,Left,861.5157,994.4574,49.77932,
1742678669894,35.22796,2847,,Right,860.252,994.4574,49.77932,
1742678669894,35.22796,2847,,Center,860.7088,994.4574,49.77932,
1742678669923,35.25824,2849,,Left,861.5333,994.0574,49.77853,
1742678669923,35.25824,2849,,Right,860.2694,994.0574,49.77852,
1742678669923,35.25824,2849,,Center,860.7263,994.0574,49.77852,
1742678669949,35.28683,2851,,Left,861.6428,994.062,49.77897,
1742678669949,35.28683,2851,,Right,860.379,994.062,49.77898,
1742678669949,35.28683,2851,,Center,860.8362,994.062,49.77898,
1742678669977,35.31265,2853,,Left,861.7342,994.4488,49.78021,
1742678669977,35.31265,2853,,Right,860.4704,994.4488,49.78022,
1742678669977,35.31265,2853,,Center,860.9277,994.4489,49.78021,
1742678670006,35.34095,2855,,Left,862.095,993.9308,49.78054,
1742678670006,35.34095,2855,,Right,860.8312,993.9308,49.78053,
1742678670006,35.34095,2855,,Center,861.2894,993.9308,49.78054,
1742678670035,35.36924,2857,,Left,861.7756,994.4932,49.78034,
1742678670035,35.36924,2857,,Right,860.5117,994.4932,49.78035,
1742678670035,35.36924,2857,,Center,860.9692,994.4932,49.78035,
1742678670060,35.39589,2859,,Left,861.6541,994.4148,49.77963,
1742678670060,35.39589,2859,,Right,860.3903,994.4148,49.77963,
1742678670060,35.39589,2859,,Center,860.8474,994.4148,49.77963,
1742678670089,35.42356,2861,,Left,861.2459,994.8223,49.77873,
1742678670089,35.42356,2861,,Right,859.9821,994.8223,49.77873,
1742678670089,35.42356,2861,,Center,860.4383,994.8223,49.77873,
1742678670116,35.45289,2863,,Left,861.1198,994.6272,49.77778,
1742678670116,35.45289,2863,,Right,859.8559,994.6272,49.77778,
1742678670116,35.45289,2863,,Center,860.3118,994.6273,49.77778,
1742678670144,35.47956,2865,,Left,861.1006,994.8522,49.77813,
1742678670144,35.47956,2865,,Right,859.8367,994.8522,49.77813,
1742678670144,35.47956,2865,,Center,860.2927,994.8522,49.77812,
1742678670173,35.50763,2867,,Left,861.2888,995.1332,49.77953,
1742678670173,35.50763,2867,,Right,860.025,995.1332,49.77953,
1742678670173,35.50763,2867,,Center,860.4813,995.1332,49.77953,
1742678670199,35.53355,2869,,Left,861.5743,995.2667,49.78101,
1742678670199,35.53355,2869,,Right,860.3105,995.2667,49.78101,
1742678670199,35.53355,2869,,Center,860.7675,995.2667,49.78101,
1742678670228,35.56353,2871,,Left,861.8165,996.033,49.78364,
1742678670228,35.56353,2871,,Right,860.5528,996.033,49.78363,
1742678670228,35.56353,2871,,Center,861.0103,996.033,49.78364,
1742678670257,35.59179,2873,,Left,862.2043,996.5073,49.78625,
1742678670257,35.59179,2873,,Right,860.9407,996.5073,49.78625,
1742678670257,35.59179,2873,,Center,861.399,996.5073,49.78625,
1742678670283,35.62091,2875,,Left,862.2867,996.0079,49.78558,
1742678670283,35.62091,2875,,Right,861.0231,996.0079,49.78558,
1742678670283,35.62091,2875,,Center,861.4816,996.0079,49.78558,
1742678670311,35.64743,2877,,Left,862.1204,995.2007,49.78321,
1742678670311,35.64743,2877,,Right,860.8566,995.2007,49.78322,
1742678670311,35.64743,2877,,Center,861.3149,995.2007,49.78322,
1742678670340,35.67512,2879,,Left,862.2921,995.1741,49.78385,
1742678670340,35.67512,2879,,Right,861.0284,995.1741,49.78386,
1742678670340,35.67512,2879,,Center,861.4869,995.1741,49.78385,
1742678670369,35.70379,2881,,Left,862.2859,995.798,49.78513,
1742678670369,35.70379,2881,,Right,861.0222,995.798,49.78513,
1742678670369,35.70379,2881,,Center,861.4807,995.798,49.78513,
1742678670396,35.73255,2883,,Left,862.4382,995.2717,49.78474,
1742678670396,35.73255,2883,,Right,861.1744,995.2717,49.78475,
1742678670396,35.73255,2883,,Center,861.6334,995.2717,49.78475,
1742678670423,35.75816,2885,,Left,862.1626,995.6985,49.78447,
1742678670423,35.75816,2885,,Right,860.8989,995.6985,49.78447,
1742678670423,35.75816,2885,,Center,861.3572,995.6985,49.78447,
1742678670452,35.7867,2887,,Left,862.6273,996.1526,49.78742,
1742678670452,35.7867,2887,,Right,861.3636,996.1526,49.78742,
1742678670452,35.7867,2887,,Center,861.8229,996.1526,49.78742,
1742678670480,35.81594,2889,,Left,863.5802,997.3607,49.79373,
1742678670480,35.81594,2889,,Right,862.3167,997.3607,49.79373,
1742678670480,35.81594,2889,,Center,862.7782,997.3607,49.79373,
1742678670507,35.84252,2891,,Left,864.4475,997.546,49.79755,
1742678670507,35.84252,2891,,Right,863.1841,997.546,49.79755,
1742678670507,35.84252,2891,,Center,863.6476,997.546,49.79755,
1742678670536,35.87037,2893,,Left,865.2457,998.4138,49.8025,
1742678670536,35.87037,2893,,Right,863.9825,998.4138,49.8025,
1742678670536,35.87037,2893,,Center,864.4477,998.4138,49.80251,
1742678670565,35.8991,2895,,Left,867.4918,1000.701,49.81587,
1742678670565,35.8991,2895,,Right,866.2289,1000.701,49.81587,
1742678670565,35.8991,2895,,Center,866.6992,1000.701,49.81587,
1742678670591,35.92727,2897,,Left,871.5684,1002.09,49.83386,
1742678670591,35.92727,2897,,Right,870.3059,1002.09,49.83386,
1742678670591,35.92727,2897,,Center,870.7855,1002.09,49.83386,
1742678670617,35.95409,2899,,Left,870.196,1001.477,49.82771,
1742678670617,35.95409,2899,,Right,868.9335,1001.477,49.82771,
1742678670617,35.95409,2899,,Center,869.4099,1001.477,49.82771,
1742678670646,35.98137,2901,,Left,868.6585,998.6375,49.81674,
1742678670646,35.98137,2901,,Right,867.3956,998.6375,49.81674,
1742678670646,35.98137,2901,,Center,867.8687,998.6375,49.81674,
1742678670675,36.00956,2903,,Left,867.794,995.937,49.80787,
1742678670675,36.00956,2903,,Right,866.5309,995.937,49.80787,
1742678670675,36.00956,2903,,Center,867.002,995.937,49.80787,
1742678670704,36.03842,2905,,Left,865.9022,995.0402,49.79836,
1742678670704,36.03842,2905,,Right,864.6388,995.0402,49.79836,
1742678670704,36.03842,2905,,Center,865.1057,995.0403,49.79836,
1742678670729,36.06476,2907,,Left,866.8438,994.5077,49.80105,
1742678670729,36.06476,2907,,Right,865.5805,994.5077,49.80106,
1742678670729,36.06476,2907,,Center,866.0494,994.5077,49.80105,
1742678670757,36.09248,2909,,Left,867.213,997.5848,49.80904,
1742678670758,36.09248,2909,,Right,865.9499,997.5848,49.80904,
1742678670758,36.09248,2909,,Center,866.4197,997.5848,49.80904,
1742678670784,36.12101,2911,,Left,863.4935,993.9384,49.7859,
1742678670784,36.12101,2911,,Right,862.2298,993.9384,49.7859,
1742678670784,36.12101,2911,,Center,862.6912,993.9384,49.7859,
1742678670812,36.14833,2913,,Left,862.8374,994.5349,49.7844,
1742678670812,36.14833,2913,,Right,861.5737,994.5349,49.7844,
1742678670812,36.14833,2913,,Center,862.0336,994.5349,49.7844,
1742678670841,36.17635,2915,,Left,864.8099,997.8581,49.79955,
1742678670842,36.17635,2915,,Right,863.5466,997.8581,49.79955,
1742678670842,36.17635,2915,,Center,864.0109,997.8581,49.79955,
1742678670870,36.20473,2917,,Left,863.9279,998.7706,49.79765,
1742678670870,36.20473,2917,,Right,862.6644,998.7706,49.79765,
1742678670870,36.20473,2917,,Center,863.1267,998.7706,49.79766,
1742678670896,36.23088,2919,,Left,865.8386,996.0129,49.79992,
1742678670896,36.23088,2919,,Right,864.5753,996.0129,49.79992,
1742678670896,36.23088,2919,,Center,865.0419,996.0129,49.79992,
1742678670924,36.25891,2921,,Left,864.679,992.0695,49.78663,
1742678670924,36.25891,2921,,Right,863.4154,992.0695,49.78663,
1742678670924,36.25891,2921,,Center,863.8795,992.0695,49.78663,
1742678670951,36.2882,2923,,Left,863.8791,993.9068,49.78752,
1742678670951,36.2882,2923,,Right,862.6155,993.9068,49.78752,
1742678670951,36.2882,2923,,Center,863.0778,993.9068,49.78752,
1742678670979,36.31541,2925,,Left,864.2847,994.8943,49.79137,
1742678670979,36.31541,2925,,Right,863.0212,994.8943,49.79137,
1742678670979,36.31541,2925,,Center,863.4843,994.8943,49.79137,
1742678671009,36.34327,2927,,Left,864.1633,996.7991,49.79493,
1742678671009,36.34327,2927,,Right,862.8999,996.7991,49.79493,
1742678671009,36.34327,2927,,Center,863.3627,996.7991,49.79492,
1742678671037,36.37287,2929,,Left,863.9811,997.3907,49.79538,
1742678671037,36.37287,2929,,Right,862.7177,997.3907,49.79539,
1742678671037,36.37287,2929,,Center,863.1801,997.3907,49.79538,
1742678671063,36.39764,2931,,Left,863.9717,996.5461,49.79384,
1742678671063,36.39764,2931,,Right,862.7082,996.5461,49.79385,
1742678671063,36.39764,2931,,Center,863.1707,996.5461,49.79385,
1742678671092,36.42642,2933,,Left,865.3309,997.3202,49.80114,
1742678671092,36.42642,2933,,Right,864.0676,997.3202,49.80114,
1742678671092,36.42642,2933,,Center,864.5331,997.3202,49.80114,
1742678671118,36.4557,2935,,Left,865.6124,995.4421,49.79842,
1742678671118,36.4557,2935,,Right,864.3491,995.4421,49.79842,
1742678671118,36.4557,2935,,Center,864.8152,995.4421,49.79842,
1742678671146,36.48184,2937,,Left,866.6732,995.2063,49.80236,
1742678671146,36.48184,2937,,Right,865.4099,995.2063,49.80235,
1742678671146,36.48184,2937,,Center,865.8785,995.2063,49.80235,
1742678671175,36.51003,2939,,Left,866.2078,995.9816,49.80209,
