unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1742690186692,23.08082,1976,,Left,933.3612,761.2283,47.86465,
1742690186692,23.08082,1976,,Right,932.3271,761.2283,47.86465,
1742690186692,23.08082,1976,,Center,932.8441,761.2283,47.86465,
1742690186720,23.10959,1978,,Left,930.7689,760.7557,47.91057,
1742690186720,23.10959,1978,,Right,929.7358,760.7557,47.91057,
1742690186720,23.10959,1978,,Center,930.2523,760.7557,47.91057,
1742690186748,23.13773,1980,,Left,930.71,765.3921,47.92324,
1742690186748,23.13773,1980,,Right,929.6771,765.3921,47.92324,
1742690186748,23.13773,1980,,Center,930.1934,765.3921,47.92323,
1742690186776,23.16526,1982,,Left,930.8874,765.4115,47.92006,
1742690186776,23.16526,1982,,Right,929.8544,765.4115,47.92006,
1742690186776,23.16526,1982,,Center,930.3708,765.4116,47.92006,
1742690186803,23.19411,1984,,Left,931.9529,765.3284,47.90058,
1742690186803,23.19411,1984,,Right,930.9196,765.3284,47.90058,
1742690186803,23.19411,1984,,Center,931.4362,765.3284,47.90058,
1742690186831,23.22102,1986,,Left,933.6974,767.7567,47.87418,
1742690186831,23.22102,1986,,Right,932.6636,767.7567,47.87418,
1742690186831,23.22102,1986,,Center,933.1805,767.7567,47.87418,
1742690186859,23.24785,1988,,Left,932.559,764.56,47.88792,
1742690186859,23.24785,1988,,Right,931.5253,764.56,47.88792,
1742690186859,23.24785,1988,,Center,932.0421,764.56,47.88792,
1742690186888,23.27732,1990,,Left,929.6818,768.2861,47.94829,
1742690186888,23.27732,1990,,Right,928.6495,768.2861,47.94829,
1742690186888,23.27732,1990,,Center,929.1656,768.2861,47.94828,
1742690186915,23.30394,1992,,Left,911.8995,794.6119,48.28286,
1742690186915,23.30394,1992,,Right,910.8744,794.6119,48.28286,
1742690186915,23.30394,1992,,Center,911.387,794.6119,48.28286,
1742690186943,23.33219,1994,,Left,909.4802,802.6378,48.31873,
1742690186943,23.33219,1994,,Right,908.4557,802.6378,48.31872,
1742690186943,23.33219,1994,,Center,908.9678,802.6378,48.31872,
1742690186970,23.36076,1996,,Left,909.7035,802.5327,48.31517,
1742690186970,23.36076,1996,,Right,908.679,802.5327,48.31518,
1742690186970,23.36076,1996,,Center,909.1913,802.5327,48.31518,
1742690186998,23.38803,1998,,Left,908.0894,808.8147,48.33437,
1742690186998,23.38803,1998,,Right,907.0653,808.8147,48.33437,
1742690186998,23.38803,1998,,Center,907.5773,808.8147,48.33437,
1742690187026,23.41482,2000,,Left,907.2292,808.6969,48.34875,
1742690187026,23.41482,2000,,Right,906.2054,808.6969,48.34875,
1742690187026,23.41482,2000,,Center,906.7171,808.6969,48.34875,
1742690187054,23.44313,2002,,Left,906.9714,808.9824,48.35254,
1742690187054,23.44313,2002,,Right,905.9478,808.9824,48.35254,
1742690187054,23.44313,2002,,Center,906.4595,808.9824,48.35254,
1742690187082,23.47195,2004,,Left,907.1575,807.6232,48.35136,
1742690187082,23.47195,2004,,Right,906.1338,807.6232,48.35136,
1742690187082,23.47195,2004,,Center,906.6455,807.6232,48.35136,
1742690187109,23.49867,2006,,Left,907.4331,807.3735,48.34716,
1742690187109,23.49867,2006,,Right,906.4093,807.3735,48.34716,
1742690187109,23.49867,2006,,Center,906.9212,807.3735,48.34716,
1742690187137,23.52765,2008,,Left,911.9645,807.1809,48.27176,
1742690187137,23.52765,2008,,Right,910.9391,807.1809,48.27175,
1742690187137,23.52765,2008,,Center,911.4517,807.1808,48.27175,
1742690187164,23.55423,2010,,Left,912.1912,807.741,48.26719,
1742690187164,23.55423,2010,,Right,911.1656,807.741,48.26719,
1742690187165,23.55423,2010,,Center,911.6783,807.741,48.26719,
1742690187193,23.5828,2012,,Left,908.8188,807.9525,48.32336,
1742690187193,23.5828,2012,,Right,907.7944,807.9525,48.32336,
1742690187193,23.5828,2012,,Center,908.3065,807.9525,48.32335,
1742690187221,23.61022,2014,,Left,908.4615,808.1099,48.32904,
1742690187221,23.61022,2014,,Right,907.4374,808.1099,48.32905,
1742690187221,23.61022,2014,,Center,907.9494,808.1099,48.32905,
1742690187249,23.63796,2016,,Left,913.5074,806.3863,48.24666,
1742690187249,23.63796,2016,,Right,912.4815,806.3863,48.24666,
1742690187249,23.63796,2016,,Center,912.9943,806.3862,48.24666,
1742690187277,23.66608,2018,,Left,913.1228,806.5565,48.25288,
1742690187277,23.66608,2018,,Right,912.097,806.5565,48.25288,
1742690187277,23.66608,2018,,Center,912.6098,806.5565,48.25288,
1742690187304,23.69536,2020,,Left,912.9896,805.1733,48.25676,
1742690187304,23.69536,2020,,Right,911.9639,805.1733,48.25675,
1742690187304,23.69536,2020,,Center,912.4767,805.1733,48.25676,
1742690187332,23.72164,2022,,Left,913.3272,805.8491,48.25024,
1742690187332,23.72164,2022,,Right,912.3015,805.8491,48.25024,
1742690187332,23.72164,2022,,Center,912.8143,805.8491,48.25024,
1742690187360,23.74945,2024,,Left,908.8262,804.5468,48.3273,
1742690187360,23.74945,2024,,Right,907.802,804.5468,48.3273,
1742690187360,23.74945,2024,,Center,908.3141,804.5468,48.3273,
1742690187388,23.77743,2026,,Left,908.717,804.3484,48.32929,
1742690187388,23.77743,2026,,Right,907.6928,804.3484,48.32929,
1742690187388,23.77743,2026,,Center,908.2047,804.3484,48.3293,
1742690187416,23.80526,2028,,Left,908.9755,804.1055,48.32529,
1742690187416,23.80526,2028,,Right,907.9513,804.1055,48.32529,
1742690187416,23.80526,2028,,Center,908.4633,804.1055,48.32529,
1742690187444,23.83269,2030,,Left,908.1514,804.5212,48.33858,
1742690187444,23.83269,2030,,Right,907.1274,804.5212,48.33858,
1742690187444,23.83269,2030,,Center,907.6395,804.5212,48.33858,
1742690187472,23.86119,2032,,Left,908.2453,804.8496,48.33658,
1742690187472,23.86119,2032,,Right,907.2213,804.8496,48.33658,
1742690187472,23.86119,2032,,Center,907.7333,804.8496,48.33658,
1742690187499,23.88899,2034,,Left,884.3817,816.7321,48.69141,
1742690187499,23.88899,2034,,Right,883.3652,816.7321,48.69141,
1742690187500,23.88899,2034,,Center,883.8735,816.7321,48.69141,
1742690187528,23.91677,2036,,Left,840.5794,822.5396,49.24803,
1742690187528,23.91677,2036,,Right,839.5743,822.5396,49.24804,
1742690187528,23.91677,2036,,Center,840.0768,822.5396,49.24803,
1742690187556,23.94495,2038,,Left,840.7472,822.6694,49.24583,
1742690187556,23.94495,2038,,Right,839.7421,822.6694,49.24583,
1742690187556,23.94495,2038,,Center,840.2445,822.6694,49.24583,
1742690187584,23.9733,2040,,Left,854.2527,823.2667,49.08467,
1742690187584,23.9733,2040,,Right,853.2443,823.2667,49.08468,
1742690187584,23.9733,2040,,Center,853.7485,823.2667,49.08468,
1742690187612,24.00038,2042,,Left,859.4016,832.6823,48.98868,
1742690187612,24.00038,2042,,Right,858.3912,832.6823,48.98868,
1742690187612,24.00038,2042,,Center,858.8964,832.6823,48.98867,
1742690187639,24.02892,2044,,Left,859.6351,832.6763,48.98574,
1742690187639,24.02892,2044,,Right,858.6246,832.6763,48.98574,
1742690187639,24.02892,2044,,Center,859.1298,832.6763,48.98574,
1742690187667,24.05641,2046,,Left,861.688,834.3108,48.9531,
1742690187667,24.05641,2046,,Right,860.6769,834.3107,48.9531,
1742690187667,24.05641,2046,,Center,861.1823,834.3107,48.9531,
1742690187695,24.08451,2048,,Left,864.1613,837.2877,48.90887,
1742690187695,24.08451,2048,,Right,863.1493,837.2877,48.90887,
1742690187695,24.08451,2048,,Center,863.6553,837.2877,48.90887,
1742690187724,24.1126,2050,,Left,864.4297,837.2006,48.90572,
1742690187724,24.1126,2050,,Right,863.4176,837.2006,48.90571,
1742690187724,24.1126,2050,,Center,863.9236,837.2006,48.90572,
1742690187751,24.14051,2052,,Left,869.2009,837.4412,48.84095,
1742690187751,24.14051,2052,,Right,868.1874,837.4412,48.84095,
1742690187751,24.14051,2052,,Center,868.694,837.4412,48.84095,
1742690187779,24.16735,2054,,Left,869.8163,835.2368,48.8415,
1742690187779,24.16735,2054,,Right,868.8029,835.2368,48.8415,
1742690187779,24.16735,2054,,Center,869.3095,835.2367,48.8415,
1742690187807,24.19613,2056,,Left,869.9997,835.1111,48.83954,
1742690187807,24.19613,2056,,Right,868.9863,835.1111,48.83954,
1742690187807,24.19613,2056,,Center,869.4928,835.1111,48.83954,
1742690187834,24.22364,2058,,Left,869.8881,835.2015,48.84063,
1742690187834,24.22364,2058,,Right,868.8747,835.2015,48.84063,
1742690187834,24.22364,2058,,Center,869.3813,835.2015,48.84063,
1742690187861,24.25147,2060,,Left,868.5929,835.232,48.85808,
1742690187861,24.25147,2060,,Right,867.5798,835.232,48.85808,
1742690187861,24.25147,2060,,Center,868.0864,835.232,48.85808,
1742690187890,24.27856,2062,,Left,866.1552,835.722,48.88884,
1742690187890,24.27856,2062,,Right,865.1427,835.722,48.88884,
1742690187890,24.27856,2062,,Center,865.6489,835.722,48.88885,
1742690187918,24.30757,2064,,Left,866.2806,835.9696,48.88618,
1742690187918,24.30757,2064,,Right,865.268,835.9696,48.88618,
1742690187918,24.30757,2064,,Center,865.7742,835.9695,48.88618,
1742690187945,24.33422,2066,,Left,866.4368,836.5955,48.88153,
1742690187945,24.33422,2066,,Right,865.4242,836.5955,48.88153,
1742690187945,24.33422,2066,,Center,865.9305,836.5955,48.88153,
1742690187974,24.36267,2068,,Left,866.0222,836.2772,48.88827,
1742690187974,24.36267,2068,,Right,865.0098,836.2772,48.88828,
1742690187974,24.36267,2068,,Center,865.516,836.2772,48.88828,
1742690188001,24.39107,2070,,Left,866.4137,836.3983,48.88251,
1742690188001,24.39107,2070,,Right,865.4011,836.3983,48.88251,
1742690188001,24.39107,2070,,Center,865.9073,836.3983,48.88251,
1742690188029,24.41861,2072,,Left,866.694,837.1293,48.87574,
1742690188029,24.41861,2072,,Right,865.6813,837.1293,48.87574,
1742690188029,24.41861,2072,,Center,866.1877,837.1293,48.87575,
1742690188057,24.44568,2074,,Left,864.2702,835.4626,48.91468,
1742690188057,24.44568,2074,,Right,863.2583,835.4626,48.91468,
1742690188057,24.44568,2074,,Center,863.7642,835.4626,48.91468,
1742690188085,24.47429,2076,,Left,864.8539,834.3856,48.91125,
1742690188085,24.47429,2076,,Right,863.842,834.3856,48.91125,
1742690188085,24.47429,2076,,Center,864.3479,834.3856,48.91125,
1742690188113,24.50165,2078,,Left,860.6393,833.2413,48.97066,
1742690188113,24.50165,2078,,Right,859.6285,833.2413,48.97066,
1742690188113,24.50165,2078,,Center,860.1339,833.2413,48.97066,
1742690188141,24.52966,2080,,Left,865.1915,832.058,48.91564,
1742690188141,24.52966,2080,,Right,864.1796,832.058,48.91564,
1742690188141,24.52966,2080,,Center,864.6855,832.058,48.91564,
1742690188169,24.55786,2082,,Left,865.9406,832.4255,48.90435,
1742690188169,24.55786,2082,,Right,864.9285,832.4255,48.90434,
1742690188169,24.55786,2082,,Center,865.4345,832.4255,48.90434,
1742690188195,24.58584,2084,,Left,865.7806,831.8692,48.90854,
1742690188195,24.58584,2084,,Right,864.7686,831.8692,48.90854,
1742690188195,24.58584,2084,,Center,865.2745,831.8692,48.90854,
1742690188224,24.61252,2086,,Left,866.4261,830.5457,48.90467,
1742690188224,24.61252,2086,,Right,865.414,830.5457,48.90467,
1742690188224,24.61252,2086,,Center,865.92,830.5457,48.90467,
1742690188252,24.64123,2088,,Left,866.1731,825.6871,48.92414,
1742690188252,24.64123,2088,,Right,865.1614,825.6871,48.92414,
1742690188252,24.64123,2088,,Center,865.6672,825.6871,48.92414,
1742690188279,24.66841,2090,,Left,869.0112,825.0927,48.88776,
1742690188279,24.66841,2090,,Right,867.9987,825.0927,48.88776,
1742690188279,24.66841,2090,,Center,868.5049,825.0927,48.88777,
1742690188307,24.69654,2092,,Left,869.1116,825.0089,48.88665,
1742690188308,24.69654,2092,,Right,868.0991,825.0089,48.88665,
1742690188308,24.69654,2092,,Center,868.6053,825.0089,48.88665,
1742690188335,24.72513,2094,,Left,868.271,823.9774,48.90108,
1742690188336,24.72513,2094,,Right,867.2588,823.9774,48.90108,
1742690188336,24.72513,2094,,Center,867.7648,823.9774,48.90108,
1742690188362,24.75241,2096,,Left,869.1389,823.0908,48.89191,
1742690188362,24.75241,2096,,Right,868.1265,823.0908,48.89191,
1742690188362,24.75241,2096,,Center,868.6327,823.0908,48.89191,
1742690188391,24.7797,2098,,Left,867.3649,823.2391,48.91549,
1742690188391,24.7797,2098,,Right,866.3529,823.2391,48.91549,
1742690188391,24.7797,2098,,Center,866.8589,823.2391,48.91548,
1742690188419,24.80809,2100,,Left,871.7421,822.348,48.85836,
1742690188419,24.80809,2100,,Right,870.729,822.348,48.85836,
1742690188419,24.80809,2100,,Center,871.2355,822.348,48.85836,
1742690188446,24.83519,2102,,Left,874.3364,826.5114,48.81,
1742690188446,24.83519,2102,,Right,873.3224,826.5114,48.81,
1742690188446,24.83519,2102,,Center,873.8295,826.5114,48.81,
1742690188474,24.86335,2104,,Left,874.5064,826.418,48.80797,
1742690188474,24.86335,2104,,Right,873.4922,826.418,48.80798,
1742690188474,24.86335,2104,,Center,873.9991,826.418,48.80798,
1742690188502,24.89192,2106,,Left,877.3289,826.3417,48.76842,
1742690188503,24.89192,2106,,Right,876.314,826.3417,48.76842,
1742690188503,24.89192,2106,,Center,876.8215,826.3417,48.76841,
1742690188530,24.91954,2108,,Left,877.3447,826.2205,48.76858,
1742690188530,24.91954,2108,,Right,876.3297,826.2205,48.76858,
1742690188530,24.91954,2108,,Center,876.8372,826.2205,48.76858,
1742690188558,24.9469,2110,,Left,873.5042,824.8126,48.82696,
1742690188558,24.9469,2110,,Right,872.4904,824.8126,48.82696,
1742690188558,24.9469,2110,,Center,872.9971,824.8126,48.82697,
1742690188586,24.97521,2112,,Left,873.5075,821.824,48.83545,
1742690188586,24.97521,2112,,Right,872.4939,821.824,48.83545,
1742690188586,24.97521,2112,,Center,873.0006,821.824,48.83545,
1742690188614,25.00243,2114,,Left,874.4369,820.8716,48.82494,
1742690188614,25.00243,2114,,Right,873.4232,820.8716,48.82494,
1742690188614,25.00243,2114,,Center,873.9299,820.8716,48.82494,
1742690188642,25.03049,2116,,Left,877.389,819.7632,48.78605,
1742690188642,25.03049,2116,,Right,876.3744,819.7632,48.78605,
1742690188642,25.03049,2116,,Center,876.8817,819.7632,48.78605,
1742690188670,25.05874,2118,,Left,877.5801,819.6788,48.78359,
1742690188670,25.05874,2118,,Right,876.5656,819.6788,48.78358,
1742690188670,25.05874,2118,,Center,877.0728,819.6788,48.78358,
1742690188697,25.08673,2120,,Left,877.2975,819.7749,48.78735,
1742690188697,25.08673,2120,,Right,876.283,819.7749,48.78735,
1742690188697,25.08673,2120,,Center,876.7903,819.7749,48.78735,
1742690188726,25.11438,2122,,Left,875.347,820.733,48.81251,
1742690188726,25.11438,2122,,Right,874.333,820.733,48.81251,
1742690188726,25.11438,2122,,Center,874.84,820.733,48.81251,
1742690188753,25.14258,2124,,Left,872.565,821.9655,48.84808,
1742690188753,25.14258,2124,,Right,871.5518,821.9655,48.84808,
1742690188753,25.14258,2124,,Center,872.0583,821.9655,48.84808,
1742690188781,25.17,2126,,Left,874.0123,826.3752,48.81496,
1742690188781,25.17,2126,,Right,872.9983,826.3752,48.81496,
1742690188781,25.17,2126,,Center,873.5052,826.3752,48.81496,
1742690188809,25.19806,2128,,Left,872.991,826.1086,48.83002,
1742690188809,25.19806,2128,,Right,871.9774,826.1086,48.83002,
1742690188809,25.19806,2128,,Center,872.4843,826.1086,48.83002,
1742690188837,25.22665,2130,,Left,972.2165,838.9449,47.05742,
1742690188837,25.22665,2130,,Right,971.1646,838.9449,47.05742,
1742690188837,25.22665,2130,,Center,971.6905,838.9449,47.05742,
1742690188864,25.25375,2132,,Left,1117.141,842.2423,43.62954,
1742690188864,25.25375,2132,,Right,1116.007,842.2423,43.62954,
1742690188864,25.25375,2132,,Center,1116.574,842.2423,43.62954,
1742690188893,25.28172,2134,,Left,1207.723,834.7899,41.25997,
1742690188893,25.28172,2134,,Right,1206.523,834.7899,41.25997,
1742690188893,25.28172,2134,,Center,1207.123,834.7899,41.25997,
1742690188920,25.30987,2136,,Left,1218.18,821.5148,41.00585,
1742690188920,25.30987,2136,,Right,1216.973,821.5148,41.00585,
1742690188920,25.30987,2136,,Center,1217.577,821.5148,41.00585,
1742690188948,25.33716,2138,,Left,1235.176,812.8894,40.56106,
1742690188948,25.33716,2138,,Right,1233.956,812.8894,40.56106,
1742690188948,25.33716,2138,,Center,1234.566,812.8894,40.56106,
1742690188976,25.36511,2140,,Left,1233.626,813.2715,40.60227,
1742690188976,25.36511,2140,,Right,1232.407,813.2715,40.60227,
1742690188976,25.36511,2140,,Center,1233.016,813.2714,40.60226,
1742690189004,25.394,2142,,Left,1226.138,811.9996,40.8046,
1742690189004,25.394,2142,,Right,1224.925,811.9996,40.8046,
1742690189005,25.394,2142,,Center,1225.531,811.9996,40.8046,
1742690189031,25.42098,2144,,Left,1221.054,811.9297,40.94099,
1742690189031,25.42098,2144,,Right,1219.845,811.9297,40.94099,
1742690189032,25.42098,2144,,Center,1220.449,811.9297,40.94099,
1742690189060,25.4488,2146,,Left,1216.085,816.8384,41.06835,
1742690189060,25.4488,2146,,Right,1214.88,816.8384,41.06835,
1742690189060,25.4488,2146,,Center,1215.482,816.8384,41.06835,
1742690189088,25.47667,2148,,Left,1197.253,816.5823,41.57381,
1742690189088,25.47667,2148,,Right,1196.063,816.5823,41.57381,
1742690189088,25.47667,2148,,Center,1196.658,816.5823,41.57381,
1742690189116,25.50452,2150,,Left,1195.441,817.9093,41.62046,
1742690189116,25.50452,2150,,Right,1194.251,817.9093,41.62046,
1742690189116,25.50452,2150,,Center,1194.846,817.9093,41.62045,
1742690189143,25.53239,2152,,Left,1186.413,816.4422,41.86373,
1742690189144,25.53239,2152,,Right,1185.231,816.4422,41.86373,
1742690189144,25.53239,2152,,Center,1185.822,816.4422,41.86373,
1742690189172,25.56093,2154,,Left,1179.683,817.0181,42.04282,
1742690189172,25.56093,2154,,Right,1178.506,817.0181,42.04282,
1742690189172,25.56093,2154,,Center,1179.094,817.0181,42.04282,
1742690189199,25.58842,2156,,Left,1185.928,816.1078,41.87748,
1742690189199,25.58842,2156,,Right,1184.746,816.1078,41.87748,
1742690189199,25.58842,2156,,Center,1185.337,816.1078,41.87748,
1742690189227,25.61604,2158,,Left,1175.226,813.2122,42.16719,
1742690189227,25.61604,2158,,Right,1174.052,813.2122,42.16718,
1742690189227,25.61604,2158,,Center,1174.639,813.2122,42.16719,
1742690189255,25.64408,2160,,Left,1176.69,814.9406,42.12603,
1742690189255,25.64408,2160,,Right,1175.515,814.9406,42.12603,
1742690189255,25.64408,2160,,Center,1176.102,814.9406,42.12603,
1742690189283,25.67208,2162,,Left,1168.305,817.0098,42.34643,
1742690189283,25.67208,2162,,Right,1167.136,817.0098,42.34643,
1742690189283,25.67208,2162,,Center,1167.72,817.0098,42.34643,
1742690189310,25.69896,2164,,Left,1163.205,817.8979,42.48015,
1742690189310,25.69896,2164,,Right,1162.04,817.8979,42.48015,
1742690189310,25.69896,2164,,Center,1162.622,817.8979,42.48014,
1742690189338,25.72776,2166,,Left,1156.058,818.8973,42.66771,
1742690189338,25.72776,2166,,Right,1154.898,818.8973,42.66771,
1742690189338,25.72776,2166,,Center,1155.478,818.8973,42.66771,
1742690189365,25.75461,2168,,Left,1135.757,815.584,43.20729,
1742690189365,25.75461,2168,,Right,1134.611,815.584,43.20729,
1742690189365,25.75461,2168,,Center,1135.184,815.5839,43.20728,
1742690189394,25.78293,2170,,Left,1073.683,814.7524,44.79671,
1742690189394,25.78293,2170,,Right,1072.578,814.7524,44.79671,
1742690189394,25.78293,2170,,Center,1073.13,814.7523,44.79671,
1742690189421,25.81071,2172,,Left,1034.443,792.9396,45.7658,
1742690189421,25.81071,2172,,Right,1033.361,792.9396,45.7658,
1742690189421,25.81071,2172,,Center,1033.902,792.9396,45.7658,
1742690189449,25.83862,2174,,Left,1012.956,791.6532,46.26244,
1742690189449,25.83862,2174,,Right,1011.886,791.6532,46.26244,
1742690189449,25.83862,2174,,Center,1012.421,791.6532,46.26244,
1742690189477,25.86572,2176,,Left,1009.25,806.4133,46.33823,
1742690189477,25.86572,2176,,Right,1008.182,806.4133,46.33823,
1742690189477,25.86572,2176,,Center,1008.716,806.4133,46.33824,
1742690189505,25.89396,2178,,Left,994.5891,805.6209,46.66285,
1742690189505,25.89396,2178,,Right,993.5283,805.6209,46.66285,
1742690189505,25.89396,2178,,Center,994.0586,805.6209,46.66285,
1742690189532,25.92174,2180,,Left,975.5984,808.8727,47.06365,
1742690189532,25.92174,2180,,Right,974.5467,808.8727,47.06365,
