unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1742766104500,35.47356,1539,,Center,783.2424,745.1102,49.72807,
1742766104530,35.4994,1540,,Left,704.3833,745.2054,49.90552,
1742766104530,35.4994,1540,,Right,703.3878,745.2054,49.90552,
1742766104530,35.4994,1540,,Center,703.8856,745.2054,49.90552,
1742766104560,35.5291,1541,,Left,752.6023,750.3697,49.90063,
1742766104560,35.5291,1541,,Right,751.6066,750.3697,49.90063,
1742766104560,35.5291,1541,,Center,752.1044,750.3697,49.90061,
1742766104584,35.55871,1542,,Left,721.6414,741.5016,49.90466,
1742766104584,35.55871,1542,,Right,720.6458,741.5016,49.90467,
1742766104584,35.55871,1542,,Center,721.1436,741.5016,49.90467,
1742766104613,35.58273,1543,,Left,702.8802,741.6239,49.88342,
1742766104613,35.58273,1543,,Right,701.8842,741.6239,49.88342,
1742766104613,35.58273,1543,,Center,702.3822,741.6239,49.88342,
1742766104640,35.61268,1544,,Left,747.0357,741.2272,49.85864,
1742766104640,35.61268,1544,,Right,746.0392,741.2272,49.85864,
1742766104640,35.61268,1544,,Center,746.5375,741.2272,49.85864,
1742766104667,35.64038,1545,Eye Hit,Left,796.9357,741.9561,49.61215,SouthSidewalk
1742766104667,35.64038,1545,Eye Hit,Right,795.9343,741.9561,49.61214,SouthSidewalk
1742766104667,35.64038,1545,Eye Hit,Center,796.435,741.9561,49.61215,SouthSidewalk
1742766104697,35.6666,1546,Eye Hit,Left,838.7136,726.3516,49.14035,SouthSidewalk
1742766104697,35.6666,1546,Eye Hit,Right,837.7025,726.3516,49.14035,SouthSidewalk
1742766104697,35.6666,1546,Eye Hit,Center,838.208,726.3516,49.14035,SouthSidewalk
1742766104726,35.6968,1547,Eye Hit,Left,879.7057,716.5293,48.5654,SouthSidewalk
1742766104726,35.6968,1547,Eye Hit,Right,878.6827,716.5293,48.5654,SouthSidewalk
1742766104726,35.6968,1547,Eye Hit,Center,879.1942,716.5293,48.5654,SouthSidewalk
1742766104752,35.72523,1548,Eye Hit,Left,915.3684,702.3999,47.90488,SouthSidewalk
1742766104752,35.72523,1548,Eye Hit,Right,914.3312,702.3999,47.90488,SouthSidewalk
1742766104752,35.72523,1548,Eye Hit,Center,914.8497,702.3999,47.90488,SouthSidewalk
1742766104781,35.7514,1549,Eye Hit,Left,904.2432,697.7792,48.04311,SouthSidewalk
1742766104781,35.7514,1549,Eye Hit,Right,903.209,697.7792,48.04311,SouthSidewalk
1742766104781,35.7514,1549,Eye Hit,Center,903.7261,697.7792,48.04311,SouthSidewalk
1742766104815,35.78127,1550,,Left,885.3149,708.1511,48.40658,
1742766104815,35.78127,1550,,Right,884.2886,708.1511,48.40657,
1742766104815,35.78127,1550,,Center,884.8018,708.1511,48.40657,
1742766104838,35.81345,1551,,Left,737.0422,720.9183,49.72492,
1742766104838,35.81345,1551,,Right,736.043,720.9183,49.72492,
1742766104838,35.81345,1551,,Center,736.5427,720.9183,49.72491,
1742766104867,35.83743,1552,,Left,625.1393,713.0211,49.23995,
1742766104867,35.83743,1552,,Right,624.1303,713.0211,49.23994,
1742766104867,35.83743,1552,,Center,624.6348,713.0211,49.23995,
1742766104893,35.86571,1553,,Left,652.5486,718.0227,49.48239,
1742766104893,35.86571,1553,,Right,651.5445,718.0227,49.48239,
1742766104893,35.86571,1553,,Center,652.0466,718.0226,49.48241,
1742766104922,35.89301,1554,,Left,632.9466,719.4495,49.34394,
1742766104922,35.89301,1554,,Right,631.9397,719.4495,49.34394,
1742766104922,35.89301,1554,,Center,632.4431,719.4495,49.34394,
1742766104960,35.92158,1555,,Left,666.3926,713.9904,49.52557,
1742766104960,35.92158,1555,,Right,665.3893,713.9904,49.52557,
1742766104960,35.92158,1555,,Center,665.8909,713.9904,49.52559,
1742766104992,35.9598,1556,,Left,698.0485,700.9708,49.53275,
1742766104992,35.9598,1556,,Right,697.0454,700.9708,49.53275,
1742766104992,35.9598,1556,,Center,697.5469,700.9708,49.53275,
1742766105030,35.99126,1557,Eye Hit,Left,746.3867,684.3005,49.35979,SouthSidewalk
1742766105030,35.99126,1557,Eye Hit,Right,745.3801,684.3005,49.35979,SouthSidewalk
1742766105030,35.99126,1557,Eye Hit,Center,745.8834,684.3005,49.35979,SouthSidewalk
1742766105059,36.0299,1558,,Left,787.8148,675.9305,49.09302,
1742766105059,36.0299,1558,,Right,786.8027,675.9305,49.09302,
1742766105059,36.0299,1558,,Center,787.3088,675.9305,49.09302,
1742766105096,36.05978,1559,,Left,825.6462,662.0797,48.63663,
1742766105096,36.05978,1559,,Right,824.6247,662.0797,48.63663,
1742766105096,36.05978,1559,,Center,825.1354,662.0797,48.63663,
1742766105126,36.09546,1560,Eye Hit,Left,819.0718,649.6661,48.5415,SouthSidewalk
1742766105126,36.09546,1560,Eye Hit,Right,818.0483,649.6661,48.5415,SouthSidewalk
1742766105126,36.09546,1560,Eye Hit,Center,818.5601,649.6661,48.5415,SouthSidewalk
1742766105164,36.12643,1561,Eye Hit,Left,659.9453,656.9442,48.8882,Car4-Detailed
1742766105164,36.12643,1561,Eye Hit,Right,658.929,656.9442,48.8882,Car4-Detailed
1742766105164,36.12643,1561,Eye Hit,Center,659.4371,656.9442,48.8882,Car4-Detailed
1742766105195,36.16476,1562,Eye Hit,Left,584.9159,666.8906,48.33778,Car4-Detailed
1742766105195,36.16476,1562,Eye Hit,Right,583.8881,666.8906,48.33778,Car4-Detailed
1742766105195,36.16476,1562,Eye Hit,Center,584.402,666.8906,48.33778,Car4-Detailed
1742766105236,36.19548,1563,Eye Hit,Left,565.4866,654.413,47.94289,Car4-Detailed
1742766105236,36.19548,1563,Eye Hit,Right,564.4503,654.413,47.94289,Car4-Detailed
1742766105237,36.19548,1563,Eye Hit,Center,564.9684,654.413,47.94289,Car4-Detailed
1742766105277,36.23721,1564,Eye Hit,Left,564.5518,648.6751,47.87583,Car4-Detailed
1742766105277,36.23721,1564,Eye Hit,Right,563.514,648.6751,47.87583,Car4-Detailed
1742766105277,36.23721,1564,Eye Hit,Center,564.0329,648.6751,47.87582,Car4-Detailed
1742766105323,36.27681,1565,Eye Hit,Left,555.8606,630.4702,47.52296,Car4-Detailed
1742766105323,36.27681,1565,Eye Hit,Right,554.8151,630.4702,47.52296,Car4-Detailed
1742766105323,36.27681,1565,Eye Hit,Center,555.3378,630.4702,47.52295,Car4-Detailed
1742766105362,36.3228,1566,Eye Hit,Left,556.3265,618.4614,47.36352,Car4-Detailed
1742766105362,36.3228,1566,Eye Hit,Right,555.2775,618.4614,47.36352,Car4-Detailed
1742766105363,36.3228,1566,Eye Hit,Center,555.8019,618.4614,47.3635,Car4-Detailed
1742766105403,36.3622,1567,Eye Hit,Left,554.6969,613.1473,47.26759,Car4-Detailed
1742766105403,36.3622,1567,Eye Hit,Right,553.6458,613.1473,47.26759,Car4-Detailed
1742766105403,36.3622,1567,Eye Hit,Center,554.1713,613.1473,47.26759,Car4-Detailed
1742766105445,36.40363,1568,Eye Hit,Left,558.3808,617.0224,47.37839,Car4-Detailed
1742766105445,36.40363,1568,Eye Hit,Right,557.332,617.0224,47.37839,Car4-Detailed
1742766105445,36.40363,1568,Eye Hit,Center,557.8564,617.0224,47.37839,Car4-Detailed
1742766105488,36.44508,1569,Eye Hit,Left,580.502,614.108,47.6273,Car4-Detailed
1742766105488,36.44508,1569,Eye Hit,Right,579.4589,614.108,47.6273,Car4-Detailed
1742766105488,36.44508,1569,Eye Hit,Center,579.9805,614.108,47.6273,Car4-Detailed
1742766105531,36.48776,1570,Eye Hit,Left,590.8108,615.1431,47.763,Car4-Detailed
1742766105531,36.48776,1570,Eye Hit,Right,589.7706,615.1431,47.763,Car4-Detailed
1742766105531,36.48776,1570,Eye Hit,Center,590.2906,615.1431,47.763,Car4-Detailed
1742766105569,36.5312,1571,Eye Hit,Left,591.9065,635.1667,48.06618,Car4-Detailed
1742766105569,36.5312,1571,Eye Hit,Right,590.8729,635.1667,48.06618,Car4-Detailed
1742766105569,36.5312,1571,Eye Hit,Center,591.3896,635.1667,48.06618,Car4-Detailed
1742766105609,36.56914,1572,Eye Hit,Left,495.1343,715.7723,47.41152,Car4-Detailed
1742766105609,36.56914,1572,Eye Hit,Right,494.0864,715.7723,47.41153,Car4-Detailed
1742766105609,36.56914,1572,Eye Hit,Center,494.6104,715.7723,47.41152,Car4-Detailed
1742766105650,36.60862,1573,Eye Hit,Left,475.1918,720.3824,47.06007,Car4-Detailed
1742766105650,36.60862,1573,Eye Hit,Right,474.136,720.3824,47.06007,Car4-Detailed
1742766105650,36.60862,1573,Eye Hit,Center,474.6639,720.3824,47.06007,Car4-Detailed
1742766105692,36.64988,1574,Eye Hit,Left,474.9272,723.2723,47.07462,Car4-Detailed
1742766105692,36.64988,1574,Eye Hit,Right,473.8718,723.2723,47.07462,Car4-Detailed
1742766105692,36.64988,1574,Eye Hit,Center,474.3995,723.2723,47.07462,Car4-Detailed
1742766105735,36.69223,1575,Eye Hit,Left,480.5549,715.03,47.14034,Car4-Detailed
1742766105735,36.69223,1575,Eye Hit,Right,479.5009,715.03,47.14034,Car4-Detailed
1742766105736,36.69223,1575,Eye Hit,Center,480.0279,715.03,47.14033,Car4-Detailed
1742766105777,36.73553,1576,Eye Hit,Left,492.7539,716.7645,47.38927,Car4-Detailed
1742766105777,36.73553,1576,Eye Hit,Right,491.7055,716.7645,47.38927,Car4-Detailed
1742766105777,36.73553,1576,Eye Hit,Center,492.2297,716.7645,47.38927,Car4-Detailed
1742766105819,36.7773,1577,Eye Hit,Left,494.1147,705.0545,47.33758,Car4-Detailed
1742766105819,36.7773,1577,Eye Hit,Right,493.0651,705.0545,47.33758,Car4-Detailed
1742766105819,36.7773,1577,Eye Hit,Center,493.5899,705.0545,47.33758,Car4-Detailed
1742766105861,36.81788,1578,Eye Hit,Left,502.0525,702.4713,47.46642,Car4-Detailed
1742766105861,36.81788,1578,Eye Hit,Right,501.0057,702.4713,47.46642,Car4-Detailed
1742766105862,36.81788,1578,Eye Hit,Center,501.5291,702.4713,47.46642,Car4-Detailed
1742766105902,36.86084,1579,Eye Hit,Left,516.8937,702.3835,47.73082,Car4-Detailed
1742766105902,36.86084,1579,Eye Hit,Right,515.8527,702.3835,47.73082,Car4-Detailed
1742766105902,36.86084,1579,Eye Hit,Center,516.3732,702.3835,47.73082,Car4-Detailed
1742766105950,36.90179,1580,Eye Hit,Left,512.0469,703.6207,47.65578,Car4-Detailed
1742766105950,36.90179,1580,Eye Hit,Right,511.0043,703.6207,47.65578,Car4-Detailed
1742766105950,36.90179,1580,Eye Hit,Center,511.5258,703.6207,47.6558,Car4-Detailed
1742766105988,36.94972,1581,Eye Hit,Left,512.5081,700.0815,47.638,Car4-Detailed
1742766105988,36.94972,1581,Eye Hit,Right,511.4651,700.0815,47.638,Car4-Detailed
1742766105988,36.94972,1581,Eye Hit,Center,511.9866,700.0815,47.638,Car4-Detailed
1742766106026,36.98745,1582,Eye Hit,Left,508.5366,702.8676,47.59001,Car4-Detailed
1742766106026,36.98745,1582,Eye Hit,Right,507.4926,702.8676,47.59001,Car4-Detailed
1742766106026,36.98745,1582,Eye Hit,Center,508.0147,702.8675,47.59002,Car4-Detailed
1742766106069,37.026,1583,Eye Hit,Left,506.277,703.0239,47.55169,Car4-Detailed
1742766106069,37.026,1583,Eye Hit,Right,505.2322,703.0239,47.55169,Car4-Detailed
1742766106069,37.026,1583,Eye Hit,Center,505.7546,703.0239,47.55169,Car4-Detailed
1742766106110,37.06931,1584,Eye Hit,Left,506.6543,700.3815,47.53888,Car4-Detailed
1742766106110,37.06931,1584,Eye Hit,Right,505.6091,700.3815,47.53888,Car4-Detailed
1742766106110,37.06931,1584,Eye Hit,Center,506.1317,700.3815,47.53887,Car4-Detailed
1742766106154,37.1096,1585,Eye Hit,Left,495.8291,694.9668,47.29661,Car4-Detailed
1742766106154,37.1096,1585,Eye Hit,Right,494.7786,694.9668,47.29661,Car4-Detailed
1742766106154,37.1096,1585,Eye Hit,Center,495.3038,694.9669,47.2966,Car4-Detailed
1742766106196,37.15303,1586,Eye Hit,Left,490.134,686.4201,47.1187,Car4-Detailed
1742766106196,37.15303,1586,Eye Hit,Right,489.0796,686.4201,47.1187,Car4-Detailed
1742766106196,37.15303,1586,Eye Hit,Center,489.6068,686.4201,47.11869,Car4-Detailed
1742766106242,37.19588,1587,Eye Hit,Left,483.6975,682.0499,46.9575,Car4-Detailed
1742766106242,37.19588,1587,Eye Hit,Right,482.6394,682.0499,46.9575,Car4-Detailed
1742766106242,37.19588,1587,Eye Hit,Center,483.1684,682.0499,46.9575,Car4-Detailed
1742766106280,37.24211,1588,Eye Hit,Left,499.3173,699.8533,47.39676,Car4-Detailed
1742766106280,37.24211,1588,Eye Hit,Right,498.269,699.8533,47.39677,Car4-Detailed
1742766106280,37.24211,1588,Eye Hit,Center,498.7931,699.8533,47.39676,Car4-Detailed
1742766106319,37.27958,1589,Eye Hit,Left,601.7924,789.9421,49.30946,SE_Tree_10
1742766106319,37.27958,1589,Eye Hit,Right,600.7849,789.9421,49.30946,SE_Tree_10
1742766106319,37.27958,1589,Eye Hit,Center,601.2886,789.9421,49.30947,SE_Tree_10
1742766106361,37.31843,1590,Eye Hit,Left,695.8218,820.8234,49.9118,SE_Tree_10
1742766106361,37.31843,1590,Eye Hit,Right,694.8264,820.8234,49.9118,SE_Tree_10
1742766106361,37.31843,1590,Eye Hit,Center,695.3241,820.8233,49.9118,SE_Tree_10
1742766106404,37.36097,1591,,Left,785.6486,846.2396,49.6322,
1742766106404,37.36097,1591,,Right,784.6477,846.2396,49.6322,
1742766106404,37.36097,1591,,Center,785.1481,846.2396,49.6322,
1742766106446,37.40432,1592,,Left,988.4847,852.0134,46.65646,
1742766106446,37.40432,1592,,Right,987.4199,852.0134,46.65646,
1742766106446,37.40432,1592,,Center,987.9523,852.0134,46.65646,
1742766106487,37.44586,1593,,Left,986.9164,848.5313,46.70506,
1742766106487,37.44586,1593,,Right,985.8527,848.5313,46.70506,
1742766106487,37.44586,1593,,Center,986.3846,848.5313,46.70506,
1742766106531,37.48613,1594,,Left,988.4385,846.8642,46.67898,
1742766106531,37.48613,1594,,Right,987.3741,846.8642,46.67898,
1742766106531,37.48613,1594,,Center,987.9063,846.8642,46.67898,
1742766106577,37.52995,1595,Eye Hit,Left,993.0346,846.9518,46.57887,SouthWalkingPole
1742766106577,37.52995,1595,Eye Hit,Right,991.968,846.9518,46.57887,SouthWalkingPole
1742766106577,37.52995,1595,Eye Hit,Center,992.5013,846.9518,46.57887,SouthWalkingPole
1742766106612,37.57619,1596,Eye Hit,Left,1007.587,842.4124,46.27909,SouthWalkingPole
1742766106612,37.57619,1596,Eye Hit,Right,1006.513,842.4124,46.27909,SouthWalkingPole
1742766106612,37.57619,1596,Eye Hit,Center,1007.05,842.4124,46.27909,SouthWalkingPole
1742766106655,37.61235,1597,,Left,1041.841,846.4308,45.47485,
1742766106655,37.61235,1597,,Right,1040.748,846.4308,45.47485,
1742766106655,37.61235,1597,,Center,1041.295,846.4308,45.47485,
1742766106696,37.6545,1598,Eye Hit,Left,1046.084,856.0522,45.33146,SouthWalkingSignal
1742766106696,37.6545,1598,Eye Hit,Right,1044.988,856.0522,45.33145,SouthWalkingSignal
1742766106696,37.6545,1598,Eye Hit,Center,1045.536,856.0522,45.33145,SouthWalkingSignal
1742766106738,37.69606,1599,Eye Hit,Left,1042.675,861.6249,45.3835,SouthWalkingPole
1742766106739,37.69606,1599,Eye Hit,Right,1041.58,861.6249,45.3835,SouthWalkingPole
1742766106739,37.69606,1599,Eye Hit,Center,1042.127,861.6249,45.3835,SouthWalkingPole
1742766106779,37.73892,1600,,Left,1043.776,850.8329,45.40913,
1742766106779,37.73892,1600,,Right,1042.681,850.8329,45.40913,
1742766106779,37.73892,1600,,Center,1043.229,850.8329,45.40913,
1742766106823,37.77941,1601,,Left,1048.826,851.929,45.28287,
1742766106823,37.77941,1601,,Right,1047.728,851.929,45.28287,
1742766106823,37.77941,1601,,Center,1048.277,851.929,45.28287,
1742766106870,37.82227,1602,,Left,1043.549,854.7673,45.3942,
1742766106870,37.82227,1602,,Right,1042.455,854.7673,45.3942,
1742766106870,37.82227,1602,,Center,1043.002,854.7673,45.39419,
1742766106904,37.86952,1603,,Left,1034.738,853.9211,45.60328,
1742766106904,37.86952,1603,,Right,1033.649,853.9211,45.60328,
1742766106904,37.86952,1603,,Center,1034.193,853.9211,45.60327,
1742766106946,37.90456,1604,,Left,1024.229,851.7674,45.85728,
1742766106946,37.90456,1604,,Right,1023.145,851.7674,45.85729,
1742766106946,37.90456,1604,,Center,1023.687,851.7674,45.85728,
1742766106987,37.94619,1605,,Left,1015.304,849.9629,46.06622,
1742766106987,37.94619,1605,,Right,1014.225,849.9629,46.06622,
1742766106987,37.94619,1605,,Center,1014.764,849.9629,46.06621,
1742766107029,37.98614,1606,,Left,1005.214,847.6772,46.29964,
1742766107029,37.98614,1606,,Right,1004.141,847.6772,46.29964,
1742766107029,37.98614,1606,,Center,1004.677,847.6772,46.29964,
1742766107072,38.02895,1607,Eye Hit,Left,993.9377,844.4523,46.5571,SouthWalkingSignal
1742766107072,38.02895,1607,Eye Hit,Right,992.8705,844.4523,46.5571,SouthWalkingSignal
1742766107072,38.02895,1607,Eye Hit,Center,993.4041,844.4523,46.5571,SouthWalkingSignal
1742766107115,38.07232,1608,Eye Hit,Left,980.8526,845.8345,46.8316,SouthWalkingSignal
1742766107115,38.07232,1608,Eye Hit,Right,979.7916,845.8345,46.8316,SouthWalkingSignal
1742766107115,38.07232,1608,Eye Hit,Center,980.3221,845.8345,46.8316,SouthWalkingSignal
1742766107159,38.11566,1609,Eye Hit,Left,966.1245,841.0284,47.15166,SouthWalkingSignal
1742766107159,38.11566,1609,Eye Hit,Right,965.0708,841.0284,47.15165,SouthWalkingSignal
1742766107159,38.11566,1609,Eye Hit,Center,965.5977,841.0284,47.15165,SouthWalkingSignal
1742766107195,38.15916,1610,Eye Hit,Left,944.0663,846.3012,47.55592,SouthWalkingSignal
1742766107195,38.15916,1610,Eye Hit,Right,943.0215,846.3012,47.55592,SouthWalkingSignal
1742766107195,38.15916,1610,Eye Hit,Center,943.5439,846.3012,47.55593,SouthWalkingSignal
1742766107237,38.19545,1611,Eye Hit,Left,924.7803,851.5633,47.87848,SouthWalkingSignal
1742766107237,38.19545,1611,Eye Hit,Right,923.7427,851.5633,47.87848,SouthWalkingSignal
1742766107237,38.19545,1611,Eye Hit,Center,924.2615,851.5633,47.87847,SouthWalkingSignal
1742766107280,38.23774,1612,Eye Hit,Left,907.038,852.3058,48.17821,SouthWalkingSignal
1742766107280,38.23774,1612,Eye Hit,Right,906.0067,852.3058,48.17822,SouthWalkingSignal
1742766107280,38.23774,1612,Eye Hit,Center,906.5223,852.3057,48.17821,SouthWalkingSignal
1742766107324,38.2803,1613,Eye Hit,Left,885.4561,845.8947,48.54306,SouthWalkingSignal
1742766107324,38.2803,1613,Eye Hit,Right,884.4326,845.8947,48.54307,SouthWalkingSignal
1742766107324,38.2803,1613,Eye Hit,Center,884.9443,845.8947,48.54307,SouthWalkingSignal
1742766107365,38.3238,1614,Eye Hit,Left,873.7479,843.7977,48.71645,SouthWalkingSignal
1742766107365,38.3238,1614,Eye Hit,Right,872.7281,843.7977,48.71645,SouthWalkingSignal
1742766107365,38.3238,1614,Eye Hit,Center,873.238,843.7977,48.71645,SouthWalkingSignal
1742766107407,38.3637,1615,Eye Hit,Left,859.361,830.2772,48.95792,SouthWalkingSignal
1742766107407,38.3637,1615,Eye Hit,Right,858.3461,830.2772,48.95792,SouthWalkingSignal
1742766107407,38.3637,1615,Eye Hit,Center,858.8536,830.2772,48.95794,SouthWalkingSignal
1742766107449,38.40751,1616,,Left,865.4273,825.893,48.89448,
1742766107449,38.40751,1616,,Right,864.4111,825.893,48.89448,
1742766107449,38.40751,1616,,Center,864.9193,825.893,48.89449,
1742766107496,38.44791,1617,,Left,904.8721,840.5657,48.24818,
1742766107496,38.44791,1617,,Right,903.8423,840.5657,48.24818,
1742766107496,38.44791,1617,,Center,904.3572,840.5656,48.24816,
1742766107535,38.495,1618,,Left,907.3318,836.1439,48.21601,
1742766107535,38.495,1618,,Right,906.3013,836.1439,48.21601,
1742766107535,38.495,1618,,Center,906.8166,836.1439,48.21601,
1742766107577,38.53397,1619,,Left,891.8862,836.3977,48.44974,
1742766107577,38.53397,1619,,Right,890.8607,836.3977,48.44974,
1742766107577,38.53397,1619,,Center,891.3734,836.3977,48.44974,
1742766107622,38.57651,1620,,Left,860.7855,832.8748,48.9036,
1742766107622,38.57651,1620,,Right,859.7696,832.8748,48.9036,
1742766107622,38.57651,1620,,Center,860.2776,832.8746,48.9036,
1742766107663,38.62086,1621,,Left,814.6477,832.9146,49.39559,
1742766107663,38.62086,1621,,Right,813.6419,832.9146,49.39559,
1742766107663,38.62086,1621,,Center,814.1448,832.9146,49.39559,
1742766107709,38.66166,1622,,Left,733.9382,825.8008,49.82537,
1742766107709,38.66166,1622,,Right,732.941,825.8008,49.82536,
1742766107709,38.66166,1622,,Center,733.4396,825.8008,49.82536,
1742766107743,38.70815,1623,,Left,446.5271,669.8846,46.01029,
1742766107743,38.70815,1623,,Right,445.4473,669.8846,46.0103,
1742766107743,38.70815,1623,,Center,445.9872,669.8846,46.01028,
1742766107785,38.74218,1624,,Left,410.1801,650.7658,45.03935,
1742766107785,38.74218,1624,,Right,409.0771,650.7658,45.03935,
1742766107786,38.74218,1624,,Center,409.6285,650.7658,45.03935,
1742766107826,38.78475,1625,,Left,361.1672,655.1673,43.93448,
1742766107826,38.78475,1625,,Right,360.0363,655.1673,43.93448,
1742766107826,38.78475,1625,,Center,360.6018,655.1673,43.93447,
1742766107870,38.82523,1626,,Left,503.9625,712.9927,47.45234,
1742766107870,38.82523,1626,,Right,502.9155,712.9927,47.45234,
1742766107870,38.82523,1626,,Center,503.439,712.9927,47.45235,
1742766107913,38.86852,1627,,Left,725.1606,769.8645,49.81693,
1742766107913,38.86852,1627,,Right,724.1632,769.8645,49.81693,
1742766107913,38.86852,1627,,Center,724.6619,769.8645,49.81693,
1742766107958,38.91255,1628,,Left,931.3635,817.8871,47.81649,
1742766107958,38.91255,1628,,Right,930.3244,817.8871,47.81648,
1742766107958,38.91255,1628,,Center,930.8439,817.8871,47.81648,
1742766108004,38.9573,1629,Eye Hit,Left,946.6365,782.8483,47.56074,Sedan2-Detailed
1742766108004,38.9573,1629,Eye Hit,Right,945.5918,782.8483,47.56074,Sedan2-Detailed
1742766108004,38.9573,1629,Eye Hit,Center,946.1141,782.8483,47.56075,Sedan2-Detailed
1742766108055,39.00452,1630,Eye Hit,Left,894.7166,769.8896,48.43638,Sedan2-Detailed
1742766108055,39.00452,1630,Eye Hit,Right,893.6909,769.8896,48.43637,Sedan2-Detailed
1742766108055,39.00452,1630,Eye Hit,Center,894.2037,769.8896,48.43637,Sedan2-Detailed
1742766108100,39.05484,1631,Eye Hit,Left,843.3955,766.7699,49.14389,Sedan2-Detailed
1742766108100,39.05484,1631,Eye Hit,Right,842.3845,766.7699,49.14389,Sedan2-Detailed
1742766108100,39.05484,1631,Eye Hit,Center,842.89,766.7699,49.14389,Sedan2-Detailed
1742766108148,39.09918,1632,Eye Hit,Left,820.8037,775.9331,49.38742,Sedan2-Detailed
1742766108148,39.09918,1632,Eye Hit,Right,819.7977,775.9331,49.38742,Sedan2-Detailed
1742766108148,39.09918,1632,Eye Hit,Center,820.3007,775.9331,49.38742,Sedan2-Detailed
1742766108195,39.14809,1633,Eye Hit,Left,822.6697,754.5609,49.33483,Sedan2-Detailed
1742766108195,39.14809,1633,Eye Hit,Right,821.6627,754.5609,49.33483,Sedan2-Detailed
1742766108195,39.14809,1633,Eye Hit,Center,822.1661,754.5609,49.33482,Sedan2-Detailed
1742766108251,39.1943,1634,Eye Hit,Left,884.192,760.3575,48.59689,Sedan2-Detailed
1742766108251,39.1943,1634,Eye Hit,Right,883.1696,760.3575,48.59689,Sedan2-Detailed
1742766108251,39.1943,1634,Eye Hit,Center,883.6807,760.3575,48.59689,Sedan2-Detailed
1742766108303,39.25047,1635,Eye Hit,Left,958.8445,788.7886,47.35855,Sedan2-Detailed
1742766108303,39.25047,1635,Eye Hit,Right,957.7954,788.7886,47.35855,Sedan2-Detailed
1742766108303,39.25047,1635,Eye Hit,Center,958.3201,788.7886,47.35854,Sedan2-Detailed
1742766108359,39.30275,1636,Eye Hit,Left,944.1238,788.399,47.63699,Sedan2-Detailed
1742766108359,39.30275,1636,Eye Hit,Right,943.0808,788.3989,47.63699,Sedan2-Detailed
1742766108359,39.30275,1636,Eye Hit,Center,943.6024,788.3989,47.63699,Sedan2-Detailed
1742766108413,39.35933,1637,Eye Hit,Left,928.1288,774.3983,47.92757,Sedan2-Detailed
1742766108413,39.35933,1637,Eye Hit,Right,927.0922,774.3983,47.92757,Sedan2-Detailed
1742766108413,39.35933,1637,Eye Hit,Center,927.6106,774.3983,47.92756,Sedan2-Detailed
1742766108467,39.41278,1638,Eye Hit,Left,912.4388,769.5385,48.18704,Sedan2-Detailed
1742766108467,39.41278,1638,Eye Hit,Right,911.4077,769.5385,48.18704,Sedan2-Detailed
1742766108467,39.41278,1638,Eye Hit,Center,911.9232,769.5385,48.18704,Sedan2-Detailed
1742766108522,39.46651,1639,Eye Hit,Left,905.5583,778.7307,48.32326,Sedan2-Detailed
1742766108522,39.46651,1639,Eye Hit,Right,904.5302,778.7307,48.32326,Sedan2-Detailed
1742766108522,39.46651,1639,Eye Hit,Center,905.0443,778.7307,48.32325,Sedan2-Detailed
1742766108577,39.52189,1640,Eye Hit,Left,909.6084,784.3616,48.26875,Sedan2-Detailed
1742766108577,39.52189,1640,Eye Hit,Right,908.5791,784.3616,48.26875,Sedan2-Detailed
1742766108577,39.52189,1640,Eye Hit,Center,909.0938,784.3616,48.26875,Sedan2-Detailed
1742766108634,39.57697,1641,Eye Hit,Left,909.7065,796.164,48.26214,Sedan2-Detailed
1742766108634,39.57697,1641,Eye Hit,Right,908.6771,796.164,48.26214,Sedan2-Detailed
1742766108634,39.57697,1641,Eye Hit,Center,909.1918,796.164,48.26214,Sedan2-Detailed
1742766108690,39.6335,1642,Eye Hit,Left,1048.104,798.9554,45.41483,Jeep2-Detailed
1742766108690,39.6335,1642,Eye Hit,Right,1047.01,798.9554,45.41483,Jeep2-Detailed
1742766108690,39.6335,1642,Eye Hit,Center,1047.557,798.9554,45.41483,Jeep2-Detailed
1742766108751,39.69007,1643,Eye Hit,Left,1042.08,794.0375,45.55788,Jeep2-Detailed
1742766108751,39.69007,1643,Eye Hit,Right,1040.99,794.0375,45.55788,Jeep2-Detailed
1742766108751,39.69007,1643,Eye Hit,Center,1041.535,794.0375,45.55788,Jeep2-Detailed
1742766108799,39.75063,1644,Eye Hit,Left,1035.242,807.4106,45.7053,Jeep2-Detailed
1742766108799,39.75063,1644,Eye Hit,Right,1034.155,807.4106,45.7053,Jeep2-Detailed
1742766108799,39.75063,1644,Eye Hit,Center,1034.698,807.4106,45.70531,Jeep2-Detailed
1742766108853,39.79834,1645,Eye Hit,Left,1032.815,818.7537,45.7443,Jeep2-Detailed
1742766108853,39.79834,1645,Eye Hit,Right,1031.729,818.7537,45.7443,Jeep2-Detailed
1742766108853,39.79834,1645,Eye Hit,Center,1032.272,818.7537,45.74431,Jeep2-Detailed
1742766108910,39.85253,1646,Eye Hit,Left,1038.896,822.1304,45.59441,Jeep2-Detailed
1742766108910,39.85253,1646,Eye Hit,Right,1037.806,822.1304,45.59441,Jeep2-Detailed
1742766108910,39.85253,1646,Eye Hit,Center,1038.351,822.1304,45.59441,Jeep2-Detailed
