unix_ms,event_type,title,description,x,y,z
1740756716828,Eye Tracking,Center,Direction,-0.01809977,-0.03992976,0.9990386
1740756716828,Eye Tracking,Left,Screen Position,707.5049,763.424,49.9488
1740756716828,Eye Tracking,Right,Screen Position,706.5887,763.424,49.9488
1740756716842,Player,position,,-0.0887178,1.224279,0.01263943
1740756716842,Player,orientation,,352.4412,315.7479,358.6796
1740756716842,Eye Tracking,Left,Direction,0.004414698,-0.04081319,0.9991571
1740756716842,Eye Tracking,Right,Direction,-0.04838842,-0.04038026,0.998012
1740756716842,Eye Tracking,Center,Direction,-0.01280001,-0.03844248,0.9991789
1740756716842,Eye Tracking,Left,Screen Position,711.2989,764.4922,49.95558
1740756716842,Eye Tracking,Right,Screen Position,710.3828,764.4922,49.95558
1740756716855,Player,position,,-0.08953311,1.224138,0.01220477
1740756716855,Player,orientation,,352.5354,315.4146,358.8443
1740756716855,Eye Tracking,Left,Direction,0.01007217,-0.03905776,0.9991862
1740756716855,Eye Tracking,Right,Direction,-0.04273595,-0.03851497,0.9983438
1740756716855,Eye Tracking,Center,Direction,-0.01633693,-0.03879207,0.9991137
1740756716855,Eye Tracking,Left,Screen Position,708.7673,764.2403,49.95278
1740756716855,Eye Tracking,Right,Screen Position,707.8512,764.2403,49.95278
1740756716870,Player,position,,-0.09039473,1.223953,0.01177872
1740756716870,Player,orientation,,352.6596,315.0743,359.0071
1740756716870,Eye Tracking,Left,Direction,0.01585635,-0.0368036,0.9991968
1740756716870,Eye Tracking,Right,Direction,-0.0369549,-0.03615274,0.9986628
1740756716870,Eye Tracking,Center,Direction,-0.01055228,-0.03648307,0.9992785
1740756716870,Eye Tracking,Left,Screen Position,712.908,765.8969,49.96072
1740756716870,Eye Tracking,Right,Screen Position,711.9921,765.8969,49.96072
1740756716884,Player,position,,-0.09126369,1.223709,0.01136772
1740756716884,Player,orientation,,352.8053,314.7286,359.159
1740756716884,Eye Tracking,Left,Direction,-0.09081301,-0.1440575,0.9853935
1740756716884,Eye Tracking,Right,Direction,-0.1428175,-0.1426444,0.979416
1740756716884,Eye Tracking,Center,Direction,-0.00466124,-0.03382689,0.9994168
1740756716884,Eye Tracking,Left,Screen Position,717.1234,767.8007,49.96732
1740756716884,Eye Tracking,Right,Screen Position,716.2075,767.8007,49.96732
1740756716897,Player,position,,-0.09213233,1.223444,0.01100239
1740756716897,Player,orientation,,352.972,314.3869,359.2855
1740756716897,Eye Tracking,Left,Direction,-0.08521161,-0.140976,0.986339
1740756716897,Eye Tracking,Right,Direction,-0.1372488,-0.139504,0.9806638
1740756716897,Eye Tracking,Center,Direction,-0.1112677,-0.140281,0.9838398
1740756716897,Eye Tracking,Left,Screen Position,639.6055,690.056,49.18712
1740756716897,Eye Tracking,Right,Screen Position,638.6752,690.056,49.18712
1740756716911,Player,position,,-0.09295148,1.223119,0.0106814
1740756716911,Player,orientation,,353.161,314.0715,359.355
1740756716911,Eye Tracking,Left,Direction,-0.09290599,-0.2322672,0.9682047
1740756716911,Eye Tracking,Right,Direction,-0.1448987,-0.230383,0.9622515
1740756716911,Eye Tracking,Center,Direction,-0.1059876,-0.1369034,0.984898
1740756716911,Eye Tracking,Left,Screen Position,643.525,692.6175,49.23958
1740756716911,Eye Tracking,Right,Screen Position,642.5956,692.6175,49.23958
1740756716925,Player,position,,-0.09372038,1.22273,0.0104178
1740756716925,Player,orientation,,353.3712,313.7922,359.403
1740756716925,Eye Tracking,Left,Direction,-0.0883028,-0.2286324,0.9694998
1740756716925,Eye Tracking,Right,Direction,-0.1403235,-0.2267562,0.9637898
1740756716925,Eye Tracking,Center,Direction,-0.1143516,-0.2277653,0.9669781
1740756716925,Eye Tracking,Left,Screen Position,635.9235,623.5939,48.34438
1740756716925,Eye Tracking,Right,Screen Position,634.977,623.5939,48.34438
1740756716939,Player,position,,-0.09445225,1.222301,0.01016365
1740756716939,Player,orientation,,353.6246,313.5436,359.4479
1740756716939,Eye Tracking,Left,Direction,-0.09302384,-0.2313406,0.9684153
1740756716939,Eye Tracking,Right,Direction,-0.145041,-0.2296479,0.9624058
1740756716939,Eye Tracking,Center,Direction,-0.1102764,-0.2234031,0.968468
1740756716939,Eye Tracking,Left,Screen Position,639.0613,627.0733,48.4184
1740756716939,Eye Tracking,Right,Screen Position,638.1162,627.0733,48.4184
1740756716953,Player,position,,-0.09515038,1.221844,0.009949442
1740756716953,Player,orientation,,353.8715,313.2831,359.5109
1740756716953,Eye Tracking,Left,Direction,-0.08880901,-0.2270618,0.9698226
1740756716953,Eye Tracking,Right,Direction,-0.1408522,-0.2253636,0.9640394
1740756716953,Eye Tracking,Center,Direction,-0.1148694,-0.2262832,0.9672647
1740756716953,Eye Tracking,Left,Screen Position,635.5657,624.7393,48.35887
1740756716953,Eye Tracking,Right,Screen Position,634.6194,624.7393,48.35887
1740756716967,Player,position,,-0.0958042,1.221439,0.009753527
1740756716967,Player,orientation,,354.1061,313.0533,359.5374
1740756716967,Eye Tracking,Left,Direction,-0.08496993,-0.2230459,0.9710976
1740756716967,Eye Tracking,Right,Direction,-0.137036,-0.221369,0.9655138
1740756716967,Eye Tracking,Center,Direction,-0.1110405,-0.2222766,0.9686399
1740756716967,Eye Tracking,Left,Screen Position,638.5118,627.934,48.42718
1740756716967,Eye Tracking,Right,Screen Position,637.5668,627.934,48.42718
1740756716981,Player,position,,-0.09642701,1.221057,0.009625359
1740756716981,Player,orientation,,354.3175,312.8469,359.539
1740756716981,Eye Tracking,Left,Direction,-0.08979903,-0.2184977,0.9716969
1740756716981,Eye Tracking,Right,Direction,-0.1418534,-0.2169831,0.9658136
1740756716981,Eye Tracking,Center,Direction,-0.107511,-0.2187024,0.9698508
1740756716981,Eye Tracking,Left,Screen Position,641.2153,630.7737,48.48726
1740756716981,Eye Tracking,Right,Screen Position,640.2715,630.7737,48.48726
1740756716995,Player,position,,-0.09701127,1.220683,0.009583408
1740756716995,Player,orientation,,354.519,312.6532,359.5416
1740756716995,Eye Tracking,Left,Direction,-0.0864865,-0.2150719,0.9727611
1740756716995,Eye Tracking,Right,Direction,-0.1385611,-0.2135927,0.9670465
1740756716995,Eye Tracking,Center,Direction,-0.1125618,-0.2143988,0.9702386
1740756716995,Eye Tracking,Left,Screen Position,637.5248,634.0096,48.50729
1740756716995,Eye Tracking,Right,Screen Position,636.5815,634.0096,48.50729
1740756717008,Player,position,,-0.09756494,1.220274,0.009574078
1740756717008,Player,orientation,,354.7089,312.4803,359.5347
1740756717008,Eye Tracking,Left,Direction,-0.07436065,-0.2202031,0.9726155
1740756717008,Eye Tracking,Right,Direction,-0.1266204,-0.2189524,0.967485
1740756717008,Eye Tracking,Center,Direction,-0.1095799,-0.2111952,0.9712821
1740756717008,Eye Tracking,Left,Screen Position,639.8085,636.5374,48.55898
1740756717008,Eye Tracking,Right,Screen Position,638.8661,636.5374,48.55898
1740756717023,Player,position,,-0.09809886,1.219823,0.009581518
1740756717023,Player,orientation,,354.9223,312.3187,359.5074
1740756717023,Eye Tracking,Left,Direction,-0.07149231,-0.2166011,0.9736389
1740756717023,Eye Tracking,Right,Direction,-0.1237675,-0.2154076,0.9686492
1740756717023,Eye Tracking,Center,Direction,-0.09766308,-0.2160714,0.9714808
1740756717023,Eye Tracking,Left,Screen Position,648.5953,632.9806,48.57014
1740756717023,Eye Tracking,Right,Screen Position,647.6531,632.9806,48.57013
1740756717037,Player,position,,-0.09860077,1.219347,0.009587708
1740756717037,Player,orientation,,355.1517,312.163,359.4552
1740756717037,Eye Tracking,Left,Direction,-0.06863672,-0.2127499,0.9746931
1740756717037,Eye Tracking,Right,Direction,-0.1209269,-0.2116363,0.9698386
1740756717037,Eye Tracking,Center,Direction,-0.09481396,-0.2122588,0.9726029
1740756717037,Eye Tracking,Left,Screen Position,650.772,635.9667,48.62579
1740756717037,Eye Tracking,Right,Screen Position,649.8309,635.9667,48.62579
1740756717050,Player,position,,-0.09909183,1.218898,0.009619943
1740756717050,Player,orientation,,355.3831,312.0024,359.4112
1740756717050,Eye Tracking,Left,Direction,-0.06706523,-0.2115492,0.9750637
1740756717050,Eye Tracking,Right,Direction,-0.1194005,-0.2105398,0.9702662
1740756717050,Eye Tracking,Center,Direction,-0.09191939,-0.2083881,0.9737172
